8/8/2017,2045.04,IQTR533642899,IQ319121,Private Company,IQ61567087
12/21/2017,76.74,IQTR547419109,IQ141110208,Private Company,IQ548405841
9/5/2017,35.95,IQTR539109083,IQ539066154,Private Company,IQ142664224
9/28/2017,36.89,IQTR539089301,IQ539089181,Private Company,IQ51186402
12/15/2017,125.76,IQTR609538611,IQ609540754,Assets/Products,IQ4183107
10/11/2017,227.85,IQTR540330533,IQ1703264,Private Company,IQ23014767
9/13/2017,71.46,IQTR537448857,IQ303409852,Private Company,IQ537448781
5/9/2017,257.29,IQTR550321507,IQ4717074,Private Company,IQ4304695
12/7/2017,606.3,IQTR545965608,IQ35555971,Private Company,IQ94614
11/1/2017,89.85,IQTR542712423,IQ414624131,Private Company,IQ875515
11/16/2017,84.98,IQTR544059819,IQ544059540,Assets/Products,IQ319791
10/23/2017,649.53,IQTR541293808,IQ354895,Private Company,IQ23307
12/26/2017,1028.51,IQTR547746201,IQ2855282,Private Company,IQ232036063
10/22/2017,27.77,IQTR541231822,IQ541231770,Private Company,IQ530005199
12/22/2017,1662.87,IQTR547423680,IQ141760514,Private Company,IQ4161841
12/21/2017,31.97,IQTR548015908,IQ310255087,Private Company,-
11/14/2017,473.23,IQTR543807876,IQ543806089,Private Company,IQ543807370
10/23/2017,641.25,IQTR541286324,IQ35900,Private Company,IQ33218
9/18/2017,588.27,IQTR537856671,IQ537856650,Private Company,IQ19947
8/11/2017,635.93,IQTR551911949,IQ12963020,Private Company,IQ537009136
4/19/2017,401.45,IQTR429324554,IQ4716964,Private Company,IQ261825
10/30/2017,3148.96,IQTR542038798,IQ52807520,Private Company,IQ7912557
9/9/2017,2934.67,IQTR538210947,IQ879737,Private Company,IQ104673
1/31/2017,28.1,IQTR418717544,IQ47922046,Private Company,IQ418717532
12/21/2017,51.72,IQTR547360096,IQ267208016,Private Company,IQ415070654
11/30/2017,277.94,IQTR545415256,IQ247877989,Private Company,IQ874641
9/24/2017,705.41,IQTR538592657,IQ538592336,Private Company,IQ36315010
3/29/2017,1286.22,IQTR426386466,IQ4481757,Public Company,IQ427442834
12/1/2017,78.9,IQTR545793452,IQ46406378,Private Company,IQ9963755
12/5/2017,190.24,IQTR545737322,IQ75971750,Private Company,IQ27283
11/23/2017,267.11,IQTR544636271,IQ45766986,Private Company,IQ21007
10/9/2017,52.85,IQTR540067121,IQ12004527,Private Company,IQ109404888
9/1/2017,143.23,IQTR536234565,IQ536232213,Assets/Products,IQ536232328
8/24/2017,208.99,IQTR536648159,IQ552285,Private Company,IQ549299663
7/4/2017,62.57,IQTR542017151,IQ542016824,Private Company,IQ383174868
6/30/2017,68.25,IQTR543133272,IQ375107653,Private Company,IQ142662120
12/18/2017,35.5,IQTR547013552,IQ171594881,Private Company,IQ683131
11/21/2017,45.78,IQTR544434273,IQ47688134,Public Company,-
11/29/2017,256.69,IQTR545214619,IQ545214446,Assets/Products,IQ1452296
11/14/2017,159.45,IQTR543691470,IQ543690779,Assets/Products,IQ543688579
9/25/2017,33.74,IQTR538711080,IQ538710692,Assets/Products,IQ52511612
11/13/2017,180.97,IQTR543502950,IQ2989485,Private Company,IQ943130
10/12/2017,452.85,IQTR540444888,IQ421869500,Private Company,IQ28240761
11/20/2017,693.48,IQTR544401862,IQ8642329,Private Company,IQ24809
11/6/2017,634.23,IQTR542773594,IQ13592191,Private Company,IQ274032825
12/13/2017,54.99,IQTR546568799,IQ546568788,Assets/Products,IQ61177529
12/5/2017,420.21,IQTR545987630,IQ345173438,Private Company,IQ128240703
11/12/2017,117.37,IQTR543482282,IQ543482192,Private Company,IQ543482246
6/30/2017,25.94,IQTR529247343,IQ529739377,Private Company,IQ279352259
6/16/2017,147.41,IQTR434495352,IQ434495293,Assets/Products,IQ306066764
5/31/2017,266.87,IQTR432702005,IQ407124812,Private Company,IQ321823804
5/22/2017,175,IQTR431760759,IQ262676434,Private Company,IQ19115
5/22/2017,175,IQTR431760759,IQ262676434,Private Company,IQ262531578
5/19/2017,18.63,IQTR431638457,IQ431637873,Private Company,IQ431638268
5/19/2017,18.63,IQTR431638457,IQ431637873,Private Company,IQ592425674
3/23/2017,82.53,IQTR630690578,IQ116120601,Private Company,IQ658576
2/8/2017,121.49,IQTR419683438,IQ106993467,Private Company,IQ18545
4/23/2017,24103.96,IQTR428532599,IQ254131,Private Company,IQ103678
12/1/2017,56.88,IQTR545604672,IQ545603927,Private Company,IQ545604156
12/27/2017,37.85,IQTR595021483,IQ307193704,Private Company,IQ595021462
12/22/2017,7.796,IQTR547604519,IQ27161879,Private Company,IQ547604207
12/22/2017,7.796,IQTR547604519,IQ27161879,Private Company,IQ547604177
12/22/2017,7.796,IQTR547604519,IQ27161879,Private Company,IQ547604188
12/22/2017,7.796,IQTR547604519,IQ27161879,Private Company,IQ534202320
12/22/2017,7.796,IQTR547604519,IQ27161879,Private Company,IQ547604239
11/27/2017,42.22,IQTR545005271,IQ316582,Private Company,IQ4282236
11/22/2017,44.88,IQTR544929644,IQ538276727,Private Company,IQ59198415
5/8/2017,94.57,IQTR430171013,IQ430170920,Assets/Products,-
12/21/2017,54.74,IQTR547349828,IQ111586933,Private Company,IQ547349636
12/20/2017,131.59,IQTR547128887,IQ547128737,Assets/Products,IQ408200196
11/15/2017,504.79,IQTR543940323,IQ46550746,Private Company,IQ35648556
5/22/2017,44.6,IQTR431734806,IQ431734790,Private Company,IQ224817085
12/15/2017,80,IQTR546742662,IQ546742344,Private Company,IQ291384810
6/19/2017,1200,IQTR434692505,IQ29513890,Private Company,IQ548349839
12/18/2017,87.2,IQTR547000053,IQ231618169,Private Company,IQ106848682
8/8/2017,164.96,IQTR533671236,IQ533671221,Assets/Products,IQ329083
10/10/2017,3048.84,IQTR540157303,IQ6470450,Private Company,IQ540161078
12/14/2017,75.28,IQTR546667107,IQ546667098,Private Company,IQ546667446
11/3/2017,479.7,IQTR542586002,IQ542585852,Assets/Products,IQ878525
11/2/2017,104.16,IQTR542482901,IQ25522639,Private Company,IQ542482880
10/31/2017,25.9,IQTR542254224,IQ33542943,Private Company,IQ542984867
8/2/2017,580.195,IQTR533072834,IQ33384931,Private Company,IQ21401
8/2/2017,580.195,IQTR533072834,IQ33384931,Private Company,IQ93624
10/27/2017,80.73,IQTR546299485,IQ27872516,Private Company,IQ94614
10/23/2017,178.84,IQTR541289629,IQ129936471,Private Company,IQ97461
7/18/2017,44.49,IQTR546622934,IQ546622915,Assets/Products,-
12/6/2017,212.2,IQTR545872725,IQ271104078,Private Company,IQ411220
12/4/2017,29.18,IQTR545639994,IQ545639974,Private Company,IQ320908
12/1/2017,67.05,IQTR545618360,IQ32709,Private Company,IQ646194
10/18/2017,79.87,IQTR540990144,IQ98964391,Private Company,IQ361335
10/10/2017,214.81,IQTR540183371,IQ540313394,Private Company,IQ27212
12/27/2017,319.58,IQTR547829929,IQ2938624,Private Company,IQ93625
11/18/2017,65.25,IQTR544342434,IQ544342404,Assets/Products,IQ140122079
11/2/2017,80,IQTR542566816,IQ542566791,Assets/Products,IQ12344550
9/25/2017,50.98,IQTR538707120,IQ538707106,Private Company,IQ11827892
11/6/2017,40.56,IQTR542776712,IQ46400468,Private Company,IQ35648556
11/29/2017,42.15,IQTR545152815,IQ409996539,Private Company,IQ30445128
11/17/2017,68.68,IQTR544136729,IQ274560868,Private Company,IQ687140
11/2/2017,41,IQTR542583609,IQ27245967,Private Company,IQ5863889
11/24/2017,46.54,IQTR544931380,IQ99153853,Public Company,-
8/10/2017,93.6,IQTR533973359,IQ22933378,Private Company,IQ42973605
5/5/2017,6034.11,IQTR429843054,IQ266745628,Private Company,IQ4761270
11/21/2017,51.13,IQTR545734023,IQ41011775,Private Company,IQ224014357
9/22/2017,146.73,IQTR538395947,IQ32751,Private Company,IQ22000191
11/17/2017,28.92,IQTR544186885,IQ61967607,Private Company,IQ145313032
9/20/2017,30.2,IQTR540009396,IQ34299435,Private Company,IQ540009385
11/16/2017,51.09,IQTR544033553,IQ544031631,Assets/Products,IQ301181481
11/14/2017,165.08,IQTR543646695,IQ543646185,Private Company,IQ533645154
7/31/2017,26.92,IQTR532889889,IQ172182,Private Company,IQ222707176
11/13/2017,25.65,IQTR543506077,IQ266022977,Private Company,IQ50205018
11/11/2017,55.57,IQTR544061890,IQ40426016,Public Company,IQ542999181
11/10/2017,245.27,IQTR543612303,IQ225699397,Private Company,IQ39335212
9/25/2017,240.37,IQTR538605148,IQ226851265,Private Company,IQ874289
11/27/2017,14.44,IQTR545158039,IQ531816076,Private Company,IQ263816426
11/27/2017,14.44,IQTR545158039,IQ531816076,Private Company,IQ531816423
7/17/2017,165.7,IQTR531031127,IQ658667,Private Company,IQ531042845
11/9/2017,25.35,IQTR543578974,IQ543578084,Assets/Products,IQ544746909
9/18/2017,143.44,IQTR537854831,IQ249256428,Private Company,IQ117471985
11/1/2017,34.14,IQTR543062153,IQ228917098,Private Company,IQ283655662
9/18/2017,564.84,IQTR537853171,IQ537852938,Assets/Products,IQ287589336
9/14/2017,631.43,IQTR537603829,IQ7941655,Private Company,IQ8161338
9/11/2017,918.28,IQTR537170094,IQ537170030,Assets/Products,IQ646944
8/16/2017,179.21,IQTR534524289,IQ278618386,Private Company,IQ170228427
8/8/2017,45.815,IQTR533730534,IQ533729415,Assets/Products,IQ308113174
8/8/2017,45.815,IQTR533730534,IQ533729415,Assets/Products,IQ247934198
5/31/2017,150,IQTR432649384,IQ22455666,Private Company,IQ20459861
10/31/2017,59.27,IQTR542159653,IQ542159603,Assets/Products,IQ249997577
9/19/2017,30.34,IQTR537916628,IQ532557991,Private Company,IQ422120139
8/17/2017,33.67,IQTR534908164,IQ136991152,Private Company,IQ3129354
7/13/2017,351.2,IQTR530322506,IQ12617939,Private Company,IQ4161685
10/30/2017,431.77,IQTR542093661,IQ542093581,Assets/Products,IQ421700374
9/6/2017,464,IQTR536689912,IQ260735461,Private Company,IQ288502
10/25/2017,225,IQTR541471808,IQ22135919,Private Company,IQ878918
10/25/2017,63.42,IQTR541630089,IQ283227364,Private Company,IQ35245481
7/5/2017,109.39,IQTR529472121,IQ216241705,Private Company,IQ18613
10/24/2017,82.75,IQTR541416151,IQ27872516,Private Company,IQ94614
7/4/2017,81.83,IQTR529304714,IQ245501475,Private Company,IQ876120
9/19/2017,793.63,IQTR537944012,IQ32345456,Private Company,IQ33560
10/20/2017,31.27,IQTR541093622,IQ30794637,Private Company,IQ5849153
7/6/2017,438.4,IQTR529578874,IQ51973499,Private Company,IQ105319448
7/6/2017,438.4,IQTR529578874,IQ51973499,Private Company,IQ423425360
9/6/2017,637.84,IQTR536715689,IQ307106,Private Company,IQ318505463
7/24/2017,947.64,IQTR531812872,IQ10494290,Private Company,IQ875515
9/5/2017,167.84,IQTR536576062,IQ4301883,Private Company,IQ268409455
9/22/2017,84.99,IQTR538359853,IQ241983441,Private Company,IQ1590600
10/11/2017,126.59,IQTR540270595,IQ267618227,Private Company,IQ376465059
10/2/2017,255.57,IQTR539354782,IQ83923592,Private Company,IQ317627
10/4/2017,30.19,IQTR539612118,IQ113909995,Private Company,IQ30820
9/11/2017,39.65,IQTR537151749,IQ537151718,Assets/Products,IQ31913
8/24/2017,177.65,IQTR535313042,IQ2403173,Private Company,IQ419846
7/17/2017,569.02,IQTR531028148,IQ531028108,Assets/Products,IQ549123361
7/14/2017,109.09,IQTR530436701,IQ530436659,Assets/Products,IQ13627017
10/5/2017,68.32,IQTR539658882,IQ136810642,Private Company,IQ127549
10/5/2017,76.86,IQTR540334003,IQ240347328,Private Company,IQ112008528
10/4/2017,28.21,IQTR539696101,IQ224002239,Private Company,IQ282374997
10/3/2017,93.96,IQTR539365647,IQ250337051,Private Company,-
10/3/2017,36.67,IQTR539417609,IQ36663115,Private Company,IQ12786902
10/2/2017,36.67,IQTR539787709,IQ539787701,Assets/Products,IQ146224717
10/2/2017,36.67,IQTR539787709,IQ539787701,Assets/Products,IQ113640272
9/5/2017,923.12,IQTR536559784,IQ26557915,Private Company,IQ538599737
8/31/2017,66.78,IQTR539407638,IQ25071209,Private Company,IQ4304695
8/28/2017,9376.73,IQTR535719998,IQ128240703,Private Company,IQ29002
8/3/2017,155.68,IQTR533283951,IQ533283909,Assets/Products,IQ231680117
7/19/2017,83.31,IQTR531323832,IQ531323825,Assets/Products,IQ13627017
2/15/2017,986.58,IQTR420158505,IQ420158484,Assets/Products,IQ30012
10/3/2017,25.85,IQTR539428365,IQ539428262,Assets/Products,IQ249997577
9/5/2017,54.97,IQTR536625748,IQ536624561,Assets/Products,IQ249997577
11/7/2017,71.76,IQTR542889699,IQ542889680,Assets/Products,IQ290115333
11/7/2017,71.76,IQTR542889699,IQ542889680,Assets/Products,IQ277914
11/2/2017,145.84,IQTR542548750,IQ58788492,Private Company,IQ31468
10/2/2017,32.97,IQTR539329851,IQ302504364,Private Company,IQ645715
9/21/2017,158.06,IQTR538202380,IQ1040458,Public Company,IQ4484388
8/18/2017,37.08,IQTR534650282,IQ534650085,Assets/Products,IQ534650126
7/10/2017,170,IQTR529909658,IQ54051258,Private Company,IQ883811
6/19/2017,2328.56,IQTR434770275,IQ280458124,Private Company,IQ37081411
9/15/2017,65.79,IQTR537620782,IQ336781623,Private Company,IQ875059
7/11/2017,57.75,IQTR530102517,IQ4362983,Private Company,IQ4392583
6/30/2017,33.31,IQTR529580731,IQ113676485,Private Company,IQ47922046
6/20/2017,4757.75,IQTR434841393,IQ32717,Private Company,IQ25220022
6/8/2017,414.455,IQTR433605416,IQ30120736,Private Company,IQ655427
6/8/2017,414.455,IQTR433605416,IQ30120736,Private Company,IQ23333
5/30/2017,373.69,IQTR432582252,IQ432582229,Assets/Products,IQ6462607
5/19/2017,625.38,IQTR431493452,IQ431493370,Assets/Products,IQ12344550
9/29/2017,25.38,IQTR539181864,IQ539181408,Assets/Products,IQ361335
8/31/2017,62.74,IQTR536175539,IQ536175486,Assets/Products,IQ421353632
8/4/2017,361.51,IQTR533388236,IQ1856887,Private Company,IQ232036063
7/6/2017,35.64,IQTR529674710,IQ529674545,Private Company,IQ402380781
8/17/2017,127.76,IQTR534614500,IQ250716197,Private Company,IQ3129354
4/17/2017,217.28,IQTR428070273,IQ6632917,Public Company,IQ537895349
9/14/2017,63.82,IQTR537499578,IQ31516,Private Company,IQ879382
9/13/2017,64.9,IQTR537493727,IQ537493378,Private Company,IQ132698650
6/21/2017,180.996666666667,IQTR528467656,IQ6710509,Private Company,IQ305801079
6/21/2017,180.996666666667,IQTR528467656,IQ6710509,Private Company,IQ366133059
6/21/2017,180.996666666667,IQTR528467656,IQ6710509,Private Company,IQ9637556
5/15/2017,6647.04,IQTR430935511,IQ124307,Private Company,IQ431155400
8/28/2017,78.35,IQTR535778682,IQ4550275,Private Company,IQ7607334
1/9/2017,8658.3,IQTR415693347,IQ113073,Private Company,IQ184468
8/13/2017,32.75,IQTR534221244,IQ534220921,Private Company,IQ534221233
8/3/2017,1952.28,IQTR533385744,IQ367556300,Private Company,IQ25798
9/6/2017,110.14,IQTR536751177,IQ253008223,Private Company,IQ280866057
8/7/2017,449.49,IQTR533586515,IQ226970180,Private Company,IQ4279695
9/5/2017,71.33,IQTR536994622,IQ536994572,Private Company,IQ223277400
6/19/2017,627.46,IQTR434717438,IQ1901034,Private Company,IQ94614
4/24/2017,656,IQTR428639062,IQ428636458,Assets/Products,IQ1029989
10/24/2017,73.11,IQTR560346485,IQ6656026,Private Company,IQ26273
10/12/2017,107,IQTR540763962,IQ1206276,Private Company,IQ883811
9/5/2017,159.45,IQTR536626361,IQ536626342,Assets/Products,IQ324452
8/28/2017,347.15,IQTR535673016,IQ206511666,Private Company,IQ8081635
7/31/2017,1018.2,IQTR532828212,IQ8754986,Private Company,IQ361421
7/19/2017,75.1,IQTR531261416,IQ2840808,Private Company,IQ43257686
6/14/2017,54.25,IQTR434105827,IQ434104647,Assets/Products,IQ13375232
6/6/2017,722.575,IQTR433264651,IQ396177,Private Company,IQ20801
6/6/2017,722.575,IQTR433264651,IQ396177,Private Company,IQ23333
5/10/2017,699.58,IQTR430331961,IQ429997,Private Company,IQ35623987
5/10/2017,2225.97,IQTR431051495,IQ35623987,Public Company,IQ30589163
7/11/2017,656.25,IQTR530017145,IQ159397,Private Company,IQ9156743
8/29/2017,430.61,IQTR535886612,IQ269950556,Private Company,IQ21401
8/4/2017,54.56,IQTR533852757,IQ533852696,Assets/Products,IQ4730973
5/11/2017,30.2,IQTR430637695,IQ22615821,Public Company,IQ430637679
5/11/2017,30.2,IQTR430637695,IQ22615821,Public Company,IQ283084024
8/17/2017,87.7,IQTR537541838,IQ105907746,Private Company,IQ105850852
8/14/2017,38.21,IQTR534275793,IQ534275780,Assets/Products,IQ26203487
7/17/2017,31.4,IQTR531023191,IQ5015372,Private Company,IQ6529441
5/10/2017,392.83,IQTR430406910,IQ61636574,Public Company,IQ435298360
8/11/2017,25.2,IQTR534051192,IQ534051146,Assets/Products,IQ408200196
7/30/2017,255.21,IQTR532720152,IQ13619447,Private Company,IQ531375
8/14/2017,25.47,IQTR534277837,IQ534277834,Assets/Products,IQ409351898
8/14/2017,25.47,IQTR534277837,IQ534277834,Assets/Products,IQ35414291
10/13/2017,79.38,IQTR591307951,IQ51892335,Private Company,IQ547311854
7/20/2017,25.76,IQTR531510106,IQ431488711,Private Company,IQ31044891
6/28/2017,1864.92,IQTR528657748,IQ34640,Private Company,IQ4158219
7/31/2017,33.94,IQTR532907239,IQ105308664,Private Company,IQ222707176
7/4/2017,92.74,IQTR530102565,IQ49405458,Private Company,IQ18511
4/7/2017,165.81,IQTR427259858,IQ809542,Public Company,IQ427260159
8/8/2017,93.25,IQTR533657442,IQ213613951,Private Company,IQ533657424
8/3/2017,50.49,IQTR533287981,IQ533287939,Assets/Products,IQ214638388
8/3/2017,44.25,IQTR533645208,IQ533645154,Private Company,IQ282175503
7/6/2017,548,IQTR529621996,IQ102277339,Private Company,IQ20787
6/12/2017,314.12,IQTR433879994,IQ134540160,Private Company,IQ433880069
8/11/2017,86.485,IQTR537134950,IQ537134406,Assets/Products,IQ116234145
8/11/2017,86.485,IQTR537134950,IQ537134406,Assets/Products,IQ4371677
6/27/2017,256.74,IQTR528569122,IQ6165157,Private Company,IQ303022599
5/10/2017,4200.89,IQTR430398876,IQ145138136,Private Company,IQ274031831
5/2/2017,348.5,IQTR429523558,IQ97495,Private Company,IQ294382
6/15/2017,27.44,IQTR434427891,IQ10958243,Public Company,-
5/1/2017,636.38,IQTR429431441,IQ429429284,Assets/Products,IQ261825
4/18/2017,55.8,IQTR428069463,IQ10288868,Private Company,IQ8158544
4/13/2017,90.26,IQTR427745618,IQ280837908,Private Company,IQ215548781
2/15/2017,33.04,IQTR420140492,IQ420140473,Private Company,IQ875924
4/18/2017,5663.46,IQTR428070601,IQ428070545,Assets/Products,IQ172207
7/27/2017,30.38,IQTR532417029,IQ532414378,Private Company,IQ881927
7/27/2017,119.6,IQTR532444084,IQ39437623,Private Company,IQ397809
8/2/2017,355,IQTR533219897,IQ38723691,Private Company,IQ22329
6/12/2017,30.36,IQTR433907271,IQ42372688,Private Company,IQ33942540
3/6/2017,151.14,IQTR531920507,IQ531920460,Assets/Products,IQ26079137
4/4/2017,224.37,IQTR426625035,IQ12962965,Private Company,IQ287600822
6/22/2017,34.6,IQTR435127189,IQ117343460,Private Company,IQ4158219
6/20/2017,54.76,IQTR435347119,IQ5669608,Public Company,IQ3544105
5/12/2017,205.61,IQTR430715731,IQ2403297,Private Company,IQ430715559
7/17/2017,30.52,IQTR530980095,IQ83490624,Private Company,IQ879382
5/11/2017,228.8,IQTR430533007,IQ100060312,Private Company,IQ46055214
4/27/2017,597.82,IQTR429067642,IQ428372509,Private Company,IQ429068421
4/3/2017,349.08,IQTR426480194,IQ2728320,Private Company,IQ413133484
7/15/2017,55.68,IQTR644038055,IQ643775200,Private Company,IQ424653950
7/10/2017,61.47,IQTR530006160,IQ206826785,Private Company,IQ333273375
6/19/2017,394.06,IQTR434745521,IQ113915,Private Company,IQ22548461
4/17/2017,390.71,IQTR429549450,IQ320912115,Private Company,IQ30589163
7/7/2017,71.4,IQTR529756541,IQ237482071,Private Company,IQ35555971
6/7/2017,78,IQTR433526773,IQ47424635,Private Company,IQ35989748
3/22/2017,25.38,IQTR424186420,IQ327299074,Private Company,IQ269730462
6/13/2017,77.43,IQTR434076535,IQ83724189,Private Company,IQ27189
5/11/2017,81.29,IQTR430545941,IQ430545926,Assets/Products,IQ7797659
6/6/2017,117.3,IQTR433267492,IQ7657611,Private Company,IQ433874534
2/28/2017,104.56,IQTR421889457,IQ83037141,Private Company,IQ52035418
8/24/2017,42.44,IQTR535830312,IQ535830295,Private Company,-
8/2/2017,42.81,IQTR533237452,IQ533237391,Assets/Products,IQ329083
6/28/2017,255.43,IQTR528707876,IQ528707863,Private Company,IQ243364886
6/20/2017,99.31,IQTR528536742,IQ20934598,Private Company,IQ3550659
5/1/2017,29.32,IQTR429418130,IQ29627675,Private Company,IQ4161751
4/27/2017,236,IQTR429014627,IQ113736745,Private Company,IQ21073
4/3/2017,117.33,IQTR426417213,IQ251584,Private Company,IQ28403053
3/22/2017,148.01,IQTR424182300,IQ424182121,Private Company,IQ116235057
3/14/2017,217.09,IQTR423415438,IQ423414740,Assets/Products,IQ4276804
6/30/2017,64,IQTR528921861,IQ259667832,Private Company,IQ687140
6/9/2017,70,IQTR433701315,IQ49037300,Private Company,IQ883218
1/9/2017,775.87,IQTR415745689,IQ311887838,Private Company,IQ32680604
6/29/2017,150,IQTR528875524,IQ26323374,Private Company,IQ327582626
5/23/2017,734.17,IQTR431841581,IQ249955439,Private Company,IQ379523413
4/9/2017,250.75,IQTR427184251,IQ26076,Private Company,IQ120514
3/13/2017,130.325,IQTR423278032,IQ24549779,Public Company,IQ423284248
3/13/2017,130.325,IQTR423278032,IQ24549779,Public Company,IQ423284296
6/8/2017,56.15,IQTR433533736,IQ421692532,Private Company,IQ108253
6/22/2017,21.65,IQTR435122463,IQ435122246,Assets/Products,IQ290586418
6/22/2017,21.65,IQTR435122463,IQ435122246,Assets/Products,IQ290736226
5/15/2017,68.65,IQTR431044439,IQ5669608,Public Company,IQ3544105
5/15/2017,116.03,IQTR431053802,IQ5669608,Public Company,IQ3544105
6/20/2017,41.64,IQTR434962846,IQ434962630,Assets/Products,IQ434962746
5/1/2017,74.21,IQTR429356000,IQ304748,Private Company,IQ3178568
1/26/2017,27990.61,IQTR418071684,IQ98509,Private Company,IQ139677
8/2/2017,30.65,IQTR533204745,IQ317127461,Private Company,IQ8793244
6/7/2017,44.87,IQTR531420780,IQ114341078,Public Company,-
3/13/2017,72.98,IQTR432923273,IQ308399101,Private Company,IQ262817628
1/23/2017,60.76,IQTR417727704,IQ417727683,Assets/Products,IQ417982481
6/7/2017,44.42,IQTR433384905,IQ42726377,Public Company,-
4/13/2017,28.85,IQTR427749255,IQ282301162,Private Company,IQ108801478
3/13/2017,262.78,IQTR423220685,IQ20343925,Public Company,-
4/28/2017,79.85,IQTR429091839,IQ117345576,Private Company,IQ26443555
4/26/2017,36.78,IQTR428822364,IQ428821852,Assets/Products,IQ12344550
3/4/2017,27.12,IQTR422461026,IQ422455740,Assets/Products,IQ142386691
6/6/2017,51.46,IQTR434758829,IQ434758619,Assets/Products,IQ333367477
5/31/2017,44.24,IQTR432686710,IQ222916748,Assets/Products,IQ27049995
4/20/2017,974.93,IQTR428247909,IQ428247827,Assets/Products,IQ4493541
5/23/2017,48.94,IQTR529977928,IQ529977909,Assets/Products,IQ8159959
5/23/2017,27.85,IQTR431844324,IQ431843188,Private Company,IQ12786902
4/8/2017,173.31,IQTR529951927,IQ6480655,Private Company,IQ170912869
3/16/2017,74.51,IQTR423675472,IQ328183827,Private Company,IQ4419848
4/17/2017,619.21,IQTR427984977,IQ779258,Private Company,IQ402564438
4/2/2017,800,IQTR426357793,IQ138460,Private Company,IQ874641
3/30/2017,405.46,IQTR425058412,IQ12072040,Private Company,IQ317627
8/11/2017,211.98,IQTR534078160,IQ41352194,Private Company,IQ598689
5/17/2017,224.35,IQTR431241408,IQ49794165,Private Company,IQ317975
3/13/2017,315.22,IQTR423306672,IQ523511,Private Company,IQ41077314
2/7/2017,47.64,IQTR419306982,IQ30396018,Public Company,IQ878379
5/11/2017,71.75,IQTR430452972,IQ129701400,Private Company,IQ419113
