12/31/2008,33.52,IQTR51896571,IQ30606001,Private Company,IQ27877
12/18/2008,37.28,IQTR51715190,IQ51715174,Assets/Products,-
11/25/2008,48.39,IQTR51128456,IQ31370,Private Company,IQ896430
11/25/2008,27.71,IQTR51159932,IQ51159922,Assets/Products,IQ36478
11/10/2008,26,IQTR50209503,IQ50209444,Private Company,IQ879806
10/20/2008,86.34,IQTR49706666,IQ49705774,Assets/Products,IQ4276705
5/6/2008,30.85,IQTR44494539,IQ44494286,Private Company,IQ10244712
10/1/2008,75.18,IQTR49411814,IQ49411790,Assets/Products,IQ4492883
8/22/2008,1351.63,IQTR47641586,IQ246886,Private Company,IQ385872
11/23/2008,345.52,IQTR51117170,IQ138654,Private Company,IQ139677
10/14/2008,132.3,IQTR47775754,IQ26557727,Private Company,IQ22655394
12/23/2008,70,IQTR51994776,IQ25604209,Private Company,IQ29180892
12/23/2008,32.25,IQTR52134462,IQ52134401,Assets/Products,IQ22513108
10/29/2008,50.6,IQTR49924092,IQ49924033,Private Company,IQ687223
9/24/2008,49.39,IQTR49153504,IQ9746981,Private Company,IQ30820
7/18/2008,5905.63,IQTR46846739,IQ254291,Private Company,IQ308047
7/7/2008,67.85,IQTR46516139,IQ2865448,Private Company,IQ35511
12/22/2008,203.09,IQTR51770417,IQ1857117,Private Company,IQ301667
12/19/2008,179.3,IQTR51758623,IQ20701022,Private Company,IQ301667
7/31/2008,41.23,IQTR51788821,IQ51786727,Assets/Products,IQ96944
12/18/2008,104.53,IQTR51716614,IQ11866499,Private Company,IQ4160620
7/31/2008,100,IQTR51859705,IQ51859613,Private Company,IQ20689
12/17/2008,89.15,IQTR51873416,IQ51873363,Assets/Products,IQ932510
12/16/2008,32.78,IQTR51629610,IQ8400484,Private Company,IQ1340741
9/15/2008,105.8,IQTR48898158,IQ48898121,Assets/Products,IQ1072270
12/10/2008,69.2,IQTR51483563,IQ31341,Private Company,IQ8122148
12/10/2008,247.8,IQTR51485461,IQ2361487,Private Company,IQ92852
11/13/2008,59.84,IQTR50212126,IQ1425511,Private Company,IQ348016
8/11/2008,49.35,IQTR47426501,IQ24170106,Private Company,IQ7982021
10/7/2008,253.59,IQTR49409617,IQ49409573,Assets/Products,IQ23071171
9/18/2008,258.63,IQTR49037704,IQ877797,Public Company,IQ127549
9/12/2008,63.95,IQTR49000488,IQ49000457,Assets/Products,IQ25008059
11/10/2008,34.38,IQTR50882056,IQ50881187,Private Company,IQ1495607
11/3/2008,207.62,IQTR49990385,IQ49990347,Private Company,IQ528414
12/2/2008,32.4,IQTR51311685,IQ51311670,Private Company,IQ596117
2/4/2008,121.37,IQTR40313014,IQ4742283,Private Company,IQ832466
11/30/2008,90.74,IQTR52098558,IQ49677591,Private Company,IQ42628438
11/28/2008,72.92,IQTR52673197,IQ5504660,Private Company,-
11/26/2008,31.66,IQTR51176299,IQ51176156,Private Company,IQ30998957
8/26/2008,25.68,IQTR47771185,IQ47771163,Private Company,IQ20345456
6/12/2008,4215.41,IQTR45823722,IQ410416,Public Company,IQ30253
9/12/2008,5023.85,IQTR48773942,IQ325880,Private Company,IQ285467
4/25/2008,236.77,IQTR44147734,IQ139121,Private Company,IQ30646543
11/18/2008,29.19,IQTR50956208,IQ47469905,Private Company,IQ879382
7/1/2008,33.31,IQTR46433331,IQ23186064,Private Company,IQ46433260
11/17/2008,34.33,IQTR50953789,IQ23585971,Public Company,IQ11614413
11/14/2008,36.06,IQTR50310608,IQ50310576,Private Company,IQ397809
4/14/2008,29.09,IQTR46674026,IQ46671892,Assets/Products,IQ2558806
9/25/2008,274.2,IQTR49165999,IQ27209,Private Company,IQ31348
6/11/2008,1441.85,IQTR45797126,IQ878399,Private Company,IQ23697721
11/5/2008,57.06,IQTR51761807,IQ50238579,Private Company,IQ1221480
10/27/2008,33.66,IQTR49901345,IQ20703931,Private Company,IQ876146
9/17/2008,76.6,IQTR48972905,IQ4509211,Private Company,-
9/8/2008,39.06,IQTR48770070,IQ32944,Private Company,IQ30278476
8/19/2008,296.63,IQTR47553242,IQ8793922,Assets/Products,IQ47553216
8/1/2008,164.45,IQTR47275401,IQ4217408,Private Company,IQ29618
9/22/2008,100.79,IQTR49069279,IQ884009,Private Company,IQ24982422
7/23/2008,646.59,IQTR47027245,IQ312235,Private Company,IQ433088
6/19/2008,1027.92,IQTR46126451,IQ24967,Private Company,IQ671980
10/27/2008,160.27,IQTR49900512,IQ29367,Private Company,IQ139677
9/4/2008,41.43,IQTR47943704,IQ47943635,Assets/Products,IQ7797659
9/19/2008,182.46,IQTR49950295,IQ49950257,Assets/Products,IQ42400663
7/15/2008,368.08,IQTR46707732,IQ12665597,Private Company,IQ36318
10/11/2008,62.44,IQTR49524249,IQ115485860,Private Company,IQ25171977
10/21/2008,30,IQTR49758594,IQ49758471,Private Company,IQ3102789
9/4/2008,249.62,IQTR48810767,IQ34670,Private Company,IQ4941580
6/5/2008,308.86,IQTR45564105,IQ2213974,Private Company,IQ135238
9/16/2008,67.99,IQTR48974907,IQ48974853,Private Company,IQ92852
10/14/2008,179.12,IQTR49589241,IQ49589174,Assets/Products,IQ275442
10/10/2008,25.96,IQTR49591267,IQ49591234,Private Company,IQ298014
8/27/2008,68.8,IQTR51207563,IQ47551211,Private Company,IQ23569981
9/2/2008,938.68,IQTR47832881,IQ413190,Private Company,IQ875364
10/3/2008,51.65,IQTR49339501,IQ39335733,Private Company,IQ4876433
11/12/2008,51.4,IQTR50952985,IQ50952962,Private Company,IQ882368
9/15/2008,44.98,IQTR48902791,IQ29435244,Private Company,IQ1625274
10/1/2008,42.76,IQTR49284294,IQ49284179,Assets/Products,IQ33471
9/19/2008,31.45,IQTR49064532,IQ11520249,Private Company,IQ27877
8/15/2008,120,IQTR47520784,IQ47520771,Assets/Products,IQ8101165
9/30/2008,130.03,IQTR49340024,IQ47685537,Private Company,IQ39350020
8/19/2008,59.49,IQTR47585898,IQ4289359,Private Company,IQ6462789
7/4/2008,28.5,IQTR46515350,IQ46515333,Assets/Products,IQ13403620
9/16/2008,185,IQTR48945515,IQ682607,Private Company,IQ7666337
7/28/2008,79.36,IQTR46955004,IQ10184664,Private Company,IQ687140
7/3/2008,286.86,IQTR46503232,IQ140577,Private Company,IQ385727
5/28/2008,800,IQTR47769814,IQ47769781,Assets/Products,IQ5495241
4/15/2008,45.97,IQTR43532806,IQ4493491,Private Company,IQ879338
9/29/2008,53.08,IQTR49251232,IQ49250611,Assets/Products,IQ36190710
9/25/2008,301,IQTR49249547,IQ49249418,Assets/Products,IQ20343000
8/21/2008,73.31,IQTR47615357,IQ8861467,Private Company,IQ23278711
7/25/2008,360.07,IQTR47098789,IQ32856,Private Company,IQ1063732
7/10/2008,241.88,IQTR47297839,IQ20986700,Private Company,IQ382553
7/9/2008,201.7,IQTR46639396,IQ46639371,Assets/Products,IQ12453551
7/22/2008,90.27,IQTR46996487,IQ3103109,Private Company,IQ687140
7/1/2008,56.44,IQTR46503655,IQ45483586,Private Company,IQ4073929
9/17/2008,123.73,IQTR48993210,IQ42598313,Private Company,-
9/16/2008,28.1,IQTR48944752,IQ6495387,Private Company,IQ319092
9/16/2008,141.75,IQTR48975204,IQ6059172,Private Company,IQ345779
9/15/2008,143.07,IQTR48900203,IQ48900140,Private Company,IQ34669017
9/15/2008,29.89,IQTR48927273,IQ23585971,Public Company,IQ11614413
9/11/2008,43.13,IQTR48816249,IQ25022,Private Company,IQ771431
8/27/2008,62.26,IQTR47897207,IQ47897198,Private Company,IQ6151980
8/4/2008,307.96,IQTR47278808,IQ47278799,Assets/Products,IQ8101165
7/7/2008,3651.98,IQTR46515075,IQ24762,Private Company,IQ1029989
8/5/2008,31.36,IQTR47367990,IQ47367728,Private Company,IQ91093
7/22/2008,71.05,IQTR47019332,IQ4371058,Private Company,IQ27189
9/5/2008,28.03,IQTR47943681,IQ35511346,Private Company,IQ32949
9/4/2008,8.50333333333333,IQTR47940799,IQ47940709,Assets/Products,IQ47941023
9/4/2008,8.50333333333333,IQTR47940799,IQ47940709,Assets/Products,IQ47941015
9/4/2008,8.50333333333333,IQTR47940799,IQ47940709,Assets/Products,IQ47940985
8/12/2008,26.5666666666667,IQTR48683576,IQ24193,Private Company,IQ21741
8/12/2008,26.5666666666667,IQTR48683576,IQ24193,Private Company,IQ21997
8/12/2008,26.5666666666667,IQTR48683576,IQ24193,Private Company,IQ111582592
6/16/2008,1025.26,IQTR46013782,IQ878399,Private Company,IQ23697721
6/30/2008,76.89,IQTR46404323,IQ4329285,Private Company,IQ879338
9/8/2008,27.32,IQTR47870752,IQ13757094,Private Company,-
8/7/2008,40.39,IQTR50148783,IQ50148766,Assets/Products,IQ405201
7/21/2008,344.14,IQTR52298021,IQ52298007,Assets/Products,IQ34538772
7/11/2008,389.89,IQTR46725848,IQ46725724,Assets/Products,IQ4993799
8/29/2008,41.04,IQTR47942581,IQ47942030,Assets/Products,IQ875578
8/29/2008,86.79,IQTR47943771,IQ25793184,Private Company,IQ672224
8/29/2008,32.68,IQTR49285311,IQ49285273,Assets/Products,IQ27049995
7/15/2008,26.28,IQTR46779966,IQ46779571,Assets/Products,IQ90443
5/13/2008,101.83,IQTR44731385,IQ44731376,Private Company,IQ32993696
7/8/2008,42.34,IQTR46566207,IQ96892,Private Company,IQ285467
7/23/2008,80,IQTR47025855,IQ32785310,Private Company,IQ2413393
7/23/2008,80,IQTR47025855,IQ32785310,Private Company,IQ125008
6/23/2008,103.32,IQTR46265656,IQ1517628,Private Company,IQ23025
6/17/2008,77.42,IQTR46059989,IQ140650,Private Company,IQ165214
6/13/2008,128.89,IQTR45979389,IQ128122,Private Company,IQ32717
7/15/2008,62.2,IQTR46775761,IQ1219759,Private Company,IQ879382
8/8/2008,40.83,IQTR48819328,IQ5602787,Private Company,IQ49378586
8/7/2008,52,IQTR47367978,IQ47367945,Assets/Products,IQ434566
5/21/2008,182.05,IQTR45090573,IQ35426,Private Company,IQ39797525
8/5/2008,25.86,IQTR47313996,IQ6489454,Private Company,IQ93831
5/13/2008,121.33,IQTR44701017,IQ432867,Private Company,IQ661031
8/4/2008,44.48,IQTR47294064,IQ2916488,Private Company,IQ35168041
6/23/2008,100.81,IQTR46247952,IQ2131884,Private Company,IQ4223329
5/22/2008,188.63,IQTR45121070,IQ251584,Private Company,IQ32280519
4/11/2008,298.993333333333,IQTR43326956,IQ35475,Private Company,IQ18829
4/11/2008,298.993333333333,IQTR43326956,IQ35475,Private Company,IQ4160656
4/11/2008,298.993333333333,IQTR43326956,IQ35475,Private Company,IQ4161818
3/11/2008,73.52,IQTR42152019,IQ22642004,Private Company,IQ279306
7/23/2008,118.42,IQTR47057574,IQ37853252,Private Company,IQ30012
7/22/2008,37.95,IQTR46998261,IQ46998167,Private Company,IQ29753
6/19/2008,76.65,IQTR46109765,IQ833958,Private Company,IQ302907
6/10/2008,75,IQTR45797299,IQ45797259,Private Company,IQ875549
5/7/2008,1331.58,IQTR44433530,IQ39347275,Public Company,IQ22000191
5/7/2008,1331.58,IQTR44433530,IQ39347275,Public Company,IQ22111
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ9771238
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ141943745
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ11532743
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ20735
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ22513
7/31/2008,24.7916666666667,IQTR270846129,IQ32743,Private Company,IQ23063
7/30/2008,220,IQTR47197627,IQ30301672,Private Company,IQ38654916
7/16/2008,30.22,IQTR46776550,IQ25817188,Private Company,IQ308183
4/21/2008,31.83,IQTR43834769,IQ10062312,Private Company,IQ44227727
4/19/2008,188.13,IQTR43834523,IQ10062312,Private Company,IQ44227727
5/8/2008,55.19,IQTR44539117,IQ44539101,Assets/Products,IQ32305
6/8/2008,334.11,IQTR45736358,IQ35535,Private Company,IQ108544
6/12/2008,162.86,IQTR45842819,IQ45842805,Assets/Products,IQ317975
6/4/2008,144.56,IQTR45529657,IQ36306,Private Company,IQ1699134
3/31/2008,236.02,IQTR42893545,IQ255035,Private Company,IQ308047
11/12/2008,346.35,IQTR46891055,IQ27150,Private Company,IQ18613
5/15/2008,30.88,IQTR44785600,IQ35210444,Private Company,IQ304977
7/17/2008,27.05,IQTR46843075,IQ24573403,Private Company,IQ881330
7/16/2008,27.74,IQTR46793232,IQ46792948,Private Company,IQ46793221
3/14/2008,228.66,IQTR42226352,IQ42226276,Assets/Products,IQ29926600
6/6/2008,95.27,IQTR45737780,IQ45737664,Assets/Products,IQ25961662
7/2/2008,77.6,IQTR46480761,IQ46480692,Private Company,IQ878953
7/10/2008,354.37,IQTR46616480,IQ20986700,Private Company,IQ382553
7/9/2008,15.91,IQTR46847302,IQ20780579,Private Company,IQ22471
7/9/2008,15.91,IQTR46847302,IQ20780579,Private Company,IQ22513
7/9/2008,139.98,IQTR46568268,IQ46568120,Private Company,IQ27143290
6/16/2008,30.95,IQTR47793415,IQ1144686,Private Company,IQ881607
4/7/2008,6745.79,IQTR43186319,IQ694234,Public Company,IQ382553
3/28/2008,241.21,IQTR42922630,IQ4592991,Private Company,IQ261105
7/3/2008,45.18,IQTR46537255,IQ46537227,Private Company,-
7/3/2008,27.37,IQTR240633969,IQ26630876,Private Company,IQ38541330
4/9/2008,63.7,IQTR43253743,IQ371164,Private Company,IQ301667
7/14/2008,39.62,IQTR46703119,IQ8285067,Private Company,IQ20117
7/2/2008,39.06,IQTR46645175,IQ26174842,Private Company,IQ474070
5/27/2008,96.17,IQTR45271284,IQ246412,Private Company,IQ631759
4/17/2008,37.07,IQTR43836503,IQ43836316,Private Company,IQ39511228
7/1/2008,85.88,IQTR46452525,IQ46452508,Private Company,IQ33471
6/18/2008,226.07,IQTR46010742,IQ2776526,Private Company,IQ322481
6/2/2008,74,IQTR45462677,IQ45462650,Private Company,IQ879338
3/28/2008,27.49,IQTR42922217,IQ42922189,Private Company,IQ8087255
7/2/2008,74.2,IQTR47845009,IQ47844961,Assets/Products,IQ12453551
6/30/2008,32.73,IQTR46429264,IQ46429070,Private Company,IQ26782
6/30/2008,25.1,IQTR47612415,IQ47612394,Private Company,IQ30488005
6/30/2008,11.1666666666667,IQTR48758563,IQ46585954,Assets/Products,IQ46604058
6/30/2008,11.1666666666667,IQTR48758563,IQ46585954,Assets/Products,IQ33951806
6/30/2008,11.1666666666667,IQTR48758563,IQ46585954,Assets/Products,IQ126197
6/4/2008,260.4,IQTR45535884,IQ8955244,Private Company,IQ382553
6/2/2008,26.38,IQTR45486071,IQ45485976,Assets/Products,IQ25454524
5/26/2008,57.43,IQTR45248955,IQ45248892,Assets/Products,IQ710725
2/11/2008,30,IQTR41011940,IQ41011922,Private Company,IQ8835628
1/7/2008,1192.19,IQTR39930477,IQ39930472,Assets/Products,IQ346012
2/27/2008,36.76,IQTR44149019,IQ44148968,Private Company,IQ44148910
5/20/2008,68.92,IQTR54083932,IQ54083553,Assets/Products,IQ33433568
5/29/2008,151.94,IQTR45317486,IQ30599,Private Company,IQ25798
4/25/2008,76.67,IQTR44263984,IQ44263937,Assets/Products,IQ38444119
5/22/2008,581.76,IQTR45247694,IQ685347,Public Company,IQ687140
6/20/2008,33.89,IQTR114398650,IQ6762064,Private Company,IQ4165103
5/21/2008,150,IQTR45045554,IQ1144647,Private Company,IQ23697721
7/15/2008,27.64,IQTR46094887,IQ3288624,Private Company,IQ35441751
6/18/2008,40,IQTR46096586,IQ4805339,Private Company,IQ771431
6/16/2008,61.77,IQTR46007261,IQ1144686,Private Company,IQ881607
5/30/2008,73.28,IQTR45337656,IQ831521,Private Company,IQ22636634
5/16/2008,33.14,IQTR44790072,IQ31171,Private Company,IQ883155
3/20/2008,117.45,IQTR42467961,IQ20406707,Private Company,IQ20131
2/20/2008,259.19,IQTR41323210,IQ349721,Private Company,IQ162270
6/5/2008,25.98,IQTR45571149,IQ315782,Private Company,IQ19141
3/10/2008,44.58,IQTR42110113,IQ350891,Private Company,IQ254131
4/24/2008,86.27,IQTR44004080,IQ44004053,Assets/Products,IQ385727
4/29/2008,230.72,IQTR44227376,IQ12963276,Private Company,IQ424885
3/13/2008,44.62,IQTR42370399,IQ5827498,Private Company,IQ5705230
6/2/2008,344.48,IQTR45728672,IQ5413313,Private Company,IQ34669017
5/1/2008,46.59,IQTR44268548,IQ7824117,Private Company,IQ34219
5/31/2008,21.43,IQTR45567872,IQ4373762,Private Company,IQ19619
5/31/2008,21.43,IQTR45567872,IQ4373762,Private Company,IQ11257532
5/31/2008,21.43,IQTR45567872,IQ4373762,Private Company,IQ23350734
4/22/2008,454.71,IQTR43919525,IQ11420379,Private Company,IQ24082353
4/4/2008,164.24,IQTR43038664,IQ27725,Private Company,IQ4497477
4/16/2008,269.55,IQTR43575204,IQ43574914,Assets/Products,IQ162270
4/7/2008,1142.78,IQTR43188965,IQ30808,Private Company,IQ30550
4/15/2008,110.73,IQTR43531948,IQ6243327,Private Company,IQ896430
4/4/2008,105.79,IQTR43182919,IQ43182853,Private Company,IQ99861
3/20/2008,53.16,IQTR42467746,IQ29017370,Private Company,IQ29618
2/5/2008,151.47,IQTR40672709,IQ9994690,Public Company,IQ22338326
4/8/2008,121.04,IQTR43244675,IQ6457238,Private Company,IQ288195
4/7/2008,234.16,IQTR43222073,IQ25746254,Private Company,IQ346200
3/24/2008,30.83,IQTR42629110,IQ31020046,Private Company,IQ42628989
3/12/2008,47.36,IQTR42159086,IQ5396339,Private Company,IQ6465767
4/9/2008,69.13,IQTR45529227,IQ45529214,Assets/Products,IQ93831
4/30/2008,251.37,IQTR44301743,IQ875074,Private Company,IQ59440835
3/10/2008,136.28,IQTR42119079,IQ42118991,Assets/Products,IQ28958752
4/18/2008,34.99,IQTR44732715,IQ44732690,Private Company,IQ23000926
4/10/2008,5504.92,IQTR43286887,IQ31577,Private Company,IQ874540
5/13/2008,28.76,IQTR44733394,IQ44733359,Private Company,IQ103678
5/12/2008,70.86,IQTR44735826,IQ27349382,Private Company,-
3/4/2008,322.1,IQTR41874602,IQ1368640,Private Company,IQ172207
2/22/2008,32.76,IQTR41542959,IQ13399939,Private Company,IQ10762517
1/27/2008,776.77,IQTR40385657,IQ31186,Private Company,IQ1348220
3/14/2008,57.61,IQTR42220250,IQ42220191,Assets/Products,IQ23000926
4/4/2008,93.82,IQTR43219017,IQ20461623,Public Company,IQ1459187
3/31/2008,50.54,IQTR44302815,IQ44302789,Private Company,IQ4193000
4/30/2008,55.21,IQTR52417807,IQ49520344,Private Company,IQ33934464
4/29/2008,25.51,IQTR44227460,IQ44227393,Assets/Products,IQ881725
4/18/2008,28.82,IQTR50137096,IQ50136507,Private Company,IQ5498927
3/31/2008,84.4733333333333,IQTR44436035,IQ5456418,Private Company,IQ41901328
3/31/2008,84.4733333333333,IQTR44436035,IQ5456418,Private Company,IQ27902062
3/31/2008,84.4733333333333,IQTR44436035,IQ5456418,Private Company,IQ866970
2/28/2008,79,IQTR41662391,IQ874604,Private Company,IQ4462960
2/28/2008,65.75,IQTR53747280,IQ53747195,Assets/Products,IQ28046416
2/25/2008,124.98,IQTR41594953,IQ41594905,Assets/Products,IQ29618
2/26/2008,149.44,IQTR41601083,IQ403605,Private Company,IQ124321
4/29/2008,27.89,IQTR44232172,IQ44232029,Private Company,IQ24225165
4/28/2008,72,IQTR44207328,IQ44207305,Private Company,IQ18511
3/17/2008,175.48,IQTR42374954,IQ112821,Private Company,IQ93624
3/17/2008,90,IQTR42400547,IQ42399839,Assets/Products,IQ27773534
4/20/2008,59,IQTR44764248,IQ44764011,Private Company,IQ23935
4/13/2008,93.33,IQTR43527903,IQ23480438,Private Company,IQ139036
5/20/2008,26.81,IQTR43608609,IQ111854623,Private Company,IQ31348
2/27/2008,254.64,IQTR41600077,IQ26687,Private Company,IQ6475593
4/8/2008,55.75,IQTR45461253,IQ45461222,Assets/Products,IQ27264214
4/8/2008,55.75,IQTR45461253,IQ45461222,Assets/Products,IQ33710960
3/13/2008,104.8,IQTR42217255,IQ42217230,Private Company,IQ258319
3/12/2008,16.995,IQTR42198972,IQ528955,Public Company,IQ18511
3/12/2008,16.995,IQTR42198972,IQ528955,Public Company,IQ34406274
2/25/2008,46.77,IQTR41570922,IQ91393,Private Company,IQ8926530
4/3/2008,28.02,IQTR45718918,IQ32529281,Private Company,-
3/20/2008,25.93,IQTR42625411,IQ42625390,Assets/Products,IQ6813000
2/11/2008,216.36,IQTR43031728,IQ43031554,Assets/Products,IQ96944
2/7/2008,65.52,IQTR40842559,IQ40842526,Private Company,IQ879806
4/1/2008,43.65,IQTR42993052,IQ42993026,Private Company,IQ165238
2/11/2008,248.28,IQTR40989139,IQ297593,Private Company,IQ31338
2/7/2008,272.41,IQTR40816200,IQ22771186,Private Company,IQ18511
4/22/2008,68.77,IQTR39801184,IQ12037360,Private Company,IQ21559
3/31/2008,189.53,IQTR42958299,IQ42958279,Assets/Products,IQ9426442
3/28/2008,45.49,IQTR42920328,IQ1331858,Private Company,IQ23435
2/18/2008,269.23,IQTR41294341,IQ406706,Private Company,IQ347535
2/19/2008,89.53,IQTR41292181,IQ97495,Private Company,IQ4481003
1/15/2008,164.12,IQTR40113824,IQ284700,Private Company,IQ20117
2/13/2008,48.54,IQTR42626658,IQ4153221,Private Company,-
2/13/2008,864.32,IQTR41125463,IQ875875,Private Company,IQ412700
2/3/2008,192.27,IQTR40786053,IQ23418986,Private Company,IQ5498927
2/21/2008,162.25,IQTR41385743,IQ41385684,Assets/Products,IQ32628987
2/12/2008,151.99,IQTR41077057,IQ5397544,Private Company,IQ875882
3/10/2008,41,IQTR42111300,IQ42111207,Private Company,IQ30901660
3/10/2008,30,IQTR42400817,IQ42400802,Private Company,IQ13756048
1/23/2008,84.715,IQTR40307514,IQ4238793,Private Company,IQ23500542
1/23/2008,84.715,IQTR40307514,IQ4238793,Private Company,IQ21559
2/4/2008,114.62,IQTR40675884,IQ40675774,Assets/Products,IQ27811497
1/15/2008,97.86,IQTR40126572,IQ36353,Private Company,IQ32352
1/8/2008,50.94,IQTR39862296,IQ26877,Private Company,IQ879839
2/25/2008,50.58,IQTR41597623,IQ29582629,Private Company,IQ27304
3/4/2008,78.88,IQTR41874288,IQ41874249,Assets/Products,IQ33420
5/2/2008,204.1,IQTR39176783,IQ39176761,Assets/Products,IQ22263063
3/3/2008,54.88,IQTR41863599,IQ41863571,Assets/Products,IQ8141878
2/22/2008,206.69,IQTR43258892,IQ24332383,Private Company,IQ20333866
2/5/2008,38,IQTR40787850,IQ4540028,Private Company,IQ197773
1/31/2008,211.22,IQTR41842912,IQ26726092,Private Company,IQ42682429
2/7/2008,32.83,IQTR40849904,IQ4497344,Private Company,IQ347535
2/25/2008,38.51,IQTR41571829,IQ9709757,Private Company,IQ27877
1/22/2008,32.3,IQTR40275582,IQ40275077,Private Company,IQ7605761
1/22/2008,273.58,IQTR40258642,IQ27596995,Private Company,IQ308047
7/11/2008,28.3,IQTR53304914,IQ4890306,Private Company,IQ20879
2/15/2008,34.27,IQTR41260674,IQ41260505,Private Company,IQ24821
12/27/2008,182.27,IQTR39698825,IQ126272,Private Company,IQ18511
2/28/2008,68.04,IQTR41317521,IQ30607505,Private Company,IQ27133
2/13/2008,197.175,IQTR50275544,IQ48933961,Private Company,IQ20619
2/13/2008,197.175,IQTR50275544,IQ48933961,Private Company,IQ20925
2/8/2008,123,IQTR40987742,IQ22042135,Private Company,IQ18613
1/10/2008,38.88,IQTR39952186,IQ3017692,Private Company,IQ30253
1/3/2008,137.91,IQTR39796242,IQ4385096,Private Company,IQ8285067
1/30/2008,41.4,IQTR40456606,IQ5391467,Private Company,-
1/8/2008,208.79,IQTR39861850,IQ24950751,Private Company,IQ125040
1/9/2008,58.65,IQTR39947097,IQ23565427,Private Company,IQ319092
2/22/2008,354.14,IQTR39511691,IQ8285048,Public Company,IQ22000191
3/28/2008,38,IQTR112706280,IQ24192563,Private Company,IQ21959621
