8/24/2021,729.01,IQTR1679147135,IQ4169095,Private Company,IQ290817675
7/2/2021,31.8,IQTR1673036749,IQ236923849,Private Company,IQ378772974
12/20/2021,226,IQTR1762096951,IQ1762096767,Assets/Products,IQ1762097153
12/15/2021,119.04,IQTR1761555563,IQ612243030,Private Company,IQ549517766
11/8/2021,2155,IQTR1757423961,IQ4096332,Private Company,IQ683131
11/5/2021,54,IQTR1687158289,IQ1687157964,Private Company,IQ22255
11/4/2021,57.53,IQTR1757352084,IQ1757352038,Private Company,IQ252696099
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ580297362
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ618614491
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ33945576
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ575632502
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ703942282
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ105598572
2/10/2021,183.227142857143,IQTR703936781,IQ569706122,Private Company,IQ605244335
11/30/2021,111.47,IQTR1763524696,IQ12703318,Public Company,IQ1763524650
12/22/2021,111,IQTR1762328886,IQ32785310,Private Company,IQ320042758
12/13/2021,141.68,IQTR1761358060,IQ247049241,Private Company,IQ35617408
12/28/2021,204.18,IQTR1762749182,IQ1762749009,Private Company,IQ116958995
11/15/2021,82.59,IQTR1758540610,IQ697370064,Private Company,IQ261509452
11/22/2021,300,IQTR1759359881,IQ49165218,Private Company,IQ419846
12/31/2021,87.77,IQTR1777869732,IQ114916074,Public Company,IQ1777869719
12/14/2021,227,IQTR1761408089,IQ408087929,Private Company,IQ185801
12/9/2021,44.4,IQTR1761012444,IQ275832190,Private Company,IQ22255
11/25/2021,118.98,IQTR1759633983,IQ285323761,Private Company,IQ364624951
12/30/2021,63.59,IQTR1763463512,IQ541588592,Private Company,IQ35014188
11/8/2021,409.83,IQTR1757349496,IQ60272601,Private Company,IQ694234
9/28/2021,2252.32,IQTR1683250809,IQ9236490,Private Company,IQ317440
8/9/2021,1021.44,IQTR1677031476,IQ1677031449,Assets/Products,IQ675605785
11/1/2021,232.98,IQTR1686758945,IQ1686758826,Assets/Products,IQ553768851
12/3/2021,42.3,IQTR1760424459,IQ1760424429,Private Company,IQ1686733965
9/17/2021,1308.82,IQTR1681795901,IQ4481757,Public Company,IQ734865
1/4/2021,2664.3,IQTR700123453,IQ327142,Private Company,IQ26273
11/2/2021,45.34,IQTR1686877423,IQ272847473,Private Company,IQ29433
7/1/2021,125.59,IQTR1672711133,IQ580664271,Private Company,IQ40311288
12/6/2021,28,IQTR1760670761,IQ1760670636,Assets/Products,IQ430512625
11/30/2021,88.24,IQTR1760106714,IQ547866943,Private Company,IQ667279757
4/22/2021,49.94,IQTR712339973,IQ712339962,Assets/Products,IQ4107517
12/31/2021,29.68,IQTR1763356253,IQ573885236,Private Company,IQ310480426
11/2/2021,44.03,IQTR1757415046,IQ31400,Private Company,IQ34583003
9/7/2021,384.29,IQTR1680507091,IQ9495031,Private Company,IQ1680506623
3/15/2021,77.76,IQTR708262353,IQ708262303,Assets/Products,IQ639567053
2/26/2021,371.93,IQTR705936804,IQ402863297,Private Company,IQ282018418
12/30/2021,137.8,IQTR1762903320,IQ693833731,Private Company,IQ560549330
12/29/2021,116.9,IQTR1762832655,IQ37181166,Private Company,IQ403212338
11/29/2021,412.59,IQTR1759953247,IQ636576822,Private Company,IQ129802746
11/10/2021,144.14,IQTR1759233137,IQ410382864,Private Company,IQ322580786
12/3/2021,1262.41,IQTR1760523727,IQ26610,Private Company,IQ318505463
11/18/2021,2829.83,IQTR1758825629,IQ39280611,Private Company,IQ323452
12/28/2021,553.01,IQTR1762806843,IQ411147743,Private Company,IQ34177
6/23/2021,66.1,IQTR1671709740,IQ642662700,Private Company,IQ320747404
12/23/2021,57.84,IQTR1762449606,IQ410056158,Private Company,IQ134377
12/2/2021,288.28,IQTR1760512433,IQ1760512411,Assets/Products,IQ1760512394
10/25/2021,128.39,IQTR1686201788,IQ616888892,Private Company,IQ1027055
9/20/2021,29.02,IQTR1682175894,IQ1684872872,Assets/Products,IQ1680481851
9/20/2021,29.02,IQTR1682175894,IQ1684872872,Assets/Products,IQ1682169057
12/23/2021,97.37,IQTR1762439279,IQ288274080,Private Company,IQ113578225
12/23/2021,88.54,IQTR1762445786,IQ597480294,Private Company,IQ340904
12/22/2021,58.3366666666667,IQTR1762639671,IQ427771465,Private Company,IQ30087586
12/22/2021,58.3366666666667,IQTR1762639671,IQ427771465,Private Company,IQ684745318
12/22/2021,58.3366666666667,IQTR1762639671,IQ427771465,Private Company,IQ260527045
12/8/2021,103.05,IQTR1760988465,IQ306825801,Public Company,IQ1760988439
9/17/2021,106.89,IQTR1682176187,IQ113574627,Public Company,IQ426783201
9/23/2021,1235.55,IQTR1682770620,IQ599127407,Private Company,IQ225458729
12/11/2021,27.29,IQTR1763677005,IQ274012959,Public Company,IQ1763677049
11/15/2021,45.12,IQTR1758512054,IQ60270008,Private Company,IQ11437426
10/1/2021,659.24,IQTR1683801026,IQ1683801018,Assets/Products,IQ243364886
12/17/2021,444.31,IQTR1762051967,IQ229106908,Private Company,IQ47935842
11/10/2021,1391.54,IQTR1758018568,IQ651042534,Private Company,IQ646944
10/26/2021,1496.44,IQTR1686173909,IQ402543935,Private Company,IQ344851711
12/16/2021,28.13,IQTR1761681685,IQ1761681612,Assets/Products,IQ33769
11/24/2021,30.37,IQTR1760677124,IQ146305607,Private Company,IQ47688134
9/14/2021,29.38,IQTR1681243988,IQ614256524,Private Company,IQ575024801
9/13/2021,438.68,IQTR1681153295,IQ2689294,Private Company,IQ318412
5/10/2021,477.27,IQTR714367589,IQ204875363,Private Company,IQ36478
12/16/2021,38.92,IQTR1761837626,IQ1761837611,Assets/Products,IQ1761837923
12/16/2021,54.85,IQTR1764772581,IQ668784579,Private Company,IQ224558579
12/14/2021,50.89,IQTR1761425397,IQ605808587,Private Company,IQ1761426213
12/14/2021,75.41,IQTR1761431092,IQ1761430813,Assets/Products,IQ361335
11/30/2021,99.54,IQTR1760015240,IQ613264661,Private Company,IQ878899
11/11/2021,832.08,IQTR1758113250,IQ242134377,Private Company,IQ653748561
9/2/2021,10342.57,IQTR1680054879,IQ20963,Private Company,IQ254571
12/13/2021,64.92,IQTR1761394950,IQ581837839,Private Company,IQ366057508
10/14/2021,117.9,IQTR1685135755,IQ678210917,Private Company,IQ273639073
10/1/2021,300.66,IQTR1758954786,IQ1758954671,Private Company,IQ1758954747
12/9/2021,30.5,IQTR1761214818,IQ1761214310,Assets/Products,IQ163894
11/8/2021,192.15,IQTR1757559896,IQ127754005,Private Company,IQ43003211
6/30/2021,84.9,IQTR1672593360,IQ47730521,Private Company,IQ877190
12/8/2021,478.51,IQTR1761021650,IQ1761021588,Assets/Products,IQ1761021466
4/15/2021,18144.73,IQTR711432967,IQ210331060,Private Company,IQ97023
9/30/2021,72.2,IQTR1758110462,IQ5860866,Private Company,IQ1674107913
6/24/2021,35.43,IQTR1671924572,IQ81900858,Public Company,IQ5476859
12/8/2021,32.74,IQTR1760955231,IQ71986573,Private Company,IQ30661314
12/1/2021,150,IQTR1760213846,IQ245978788,Private Company,IQ687130
10/19/2021,76.65,IQTR1685550997,IQ78914780,Private Company,IQ60295846
10/4/2021,159.24,IQTR1684296270,IQ304598793,Private Company,IQ33710144
12/1/2021,33.43,IQTR1760234316,IQ419745895,Public Company,IQ874488
11/11/2021,47.97,IQTR1758089071,IQ79187001,Private Company,IQ836768
11/4/2021,68.85,IQTR1754690780,IQ281092207,Private Company,IQ32568242
10/28/2021,188.72,IQTR1686412151,IQ6077397,Private Company,IQ36627
10/27/2021,345.16,IQTR1686334458,IQ659215231,Private Company,IQ308402
9/9/2021,492,IQTR1680671427,IQ24673878,Private Company,IQ687140
8/24/2021,84.89,IQTR1679096922,IQ21811671,Private Company,IQ873932
11/30/2021,177.44,IQTR1760104469,IQ1760104301,Assets/Products,IQ9648291
11/30/2021,56.78,IQTR1762353836,IQ1762353743,Private Company,IQ1681012524
11/22/2021,91.14,IQTR1759295575,IQ593265435,Private Company,IQ242825322
11/22/2021,105,IQTR1759308650,IQ376050945,Private Company,IQ875519
11/15/2021,196.97,IQTR1758542761,IQ6830538,Private Company,IQ93362
9/28/2021,34.22,IQTR1683255814,IQ1683255781,Private Company,IQ61876845
7/8/2021,1250,IQTR1673384324,IQ248835204,Private Company,IQ789654
6/1/2021,134.53,IQTR717085329,IQ418829434,Private Company,IQ40311288
10/14/2021,137.41,IQTR1685225010,IQ127136495,Private Company,IQ108544
10/28/2021,45,IQTR1687063447,IQ1687063396,Private Company,IQ9448017
10/11/2021,506.65,IQTR1684905564,IQ49682935,Private Company,IQ422832
8/19/2021,2120.21333333333,IQTR1678120840,IQ42598313,Private Company,IQ611718842
8/19/2021,2120.21333333333,IQTR1678120840,IQ42598313,Private Company,IQ21111
8/19/2021,2120.21333333333,IQTR1678120840,IQ42598313,Private Company,IQ22111
11/22/2021,142.06,IQTR1759291404,IQ1759291364,Assets/Products,IQ1759291449
11/2/2021,555.97,IQTR1686880224,IQ182874942,Private Company,IQ251704
10/11/2021,950.82,IQTR1684902424,IQ61177529,Private Company,IQ27508
9/30/2021,6704,IQTR1683515186,IQ9004482,Private Company,IQ97963298
8/20/2021,358.99,IQTR1678150166,IQ332340,Private Company,IQ1679537849
3/23/2021,94.37,IQTR709041456,IQ709041120,Assets/Products,IQ23110476
3/9/2021,177.38,IQTR706932630,IQ589350639,Private Company,IQ1528824
11/19/2021,41.52,IQTR1758963193,IQ533075829,Private Company,IQ40454305
11/2/2021,157.55,IQTR1686957176,IQ117962593,Private Company,IQ671730212
11/8/2021,34.79,IQTR1759493400,IQ1759493399,Private Company,IQ114336042
11/1/2021,26.04,IQTR1686761694,IQ1686761667,Private Company,IQ410936952
8/23/2021,1793.61,IQTR1679036899,IQ12631015,Private Company,IQ162270
10/15/2021,210.41,IQTR1685248505,IQ1685248431,Private Company,IQ276274842
11/15/2021,32.56,IQTR1758452240,IQ595131657,Private Company,IQ1570668
11/15/2021,110.41,IQTR1758458336,IQ677015422,Private Company,IQ83652421
11/15/2021,87.54,IQTR1758548369,IQ1758548358,Private Company,IQ9648291
11/2/2021,56.11,IQTR1686872454,IQ1686871189,Assets/Products,IQ4650668
7/2/2021,3588.7,IQTR1672889233,IQ32717,Private Company,IQ106667
7/2/2021,3588.7,IQTR1672889233,IQ32717,Private Company,IQ3546822
5/31/2021,213.18,IQTR716973961,IQ79145268,Private Company,IQ10838013
10/26/2021,132.32,IQTR1686218083,IQ215872068,Private Company,IQ22560945
9/8/2021,1748.04,IQTR1680634381,IQ114935891,Private Company,IQ687130
7/19/2021,95.71,IQTR1674544567,IQ599057922,Private Company,IQ290097979
7/11/2021,26.54,IQTR1673664171,IQ425091387,Private Company,IQ264117828
11/19/2021,1474.2,IQTR1758967905,IQ254950295,Private Company,IQ106667
11/2/2021,57.4,IQTR1686931744,IQ39174007,Public Company,-
11/2/2021,28.83,IQTR1687142169,IQ39174007,Public Company,-
9/21/2021,286.74,IQTR1682313442,IQ633932290,Private Company,IQ317627
8/31/2021,36.04,IQTR1679835749,IQ261772696,Private Company,IQ319630255
11/5/2021,37.82,IQTR1687164099,IQ184137477,Private Company,IQ997213
9/21/2021,504.05,IQTR1682367285,IQ4271328,Private Company,IQ25587
4/30/2021,418.36,IQTR713476297,IQ261604518,Private Company,IQ312493433
11/9/2021,26.78,IQTR1758425814,IQ51814430,Private Company,IQ34781
11/5/2021,32.89,IQTR1690627126,IQ42917462,Private Company,IQ425044
11/4/2021,53.69,IQTR1687148137,IQ1687146736,Assets/Products,IQ1671822057
11/4/2021,43.3,IQTR1752561125,IQ1752561115,Assets/Products,IQ8793244
8/10/2021,166.48,IQTR1676930403,IQ290496113,Private Company,IQ651340183
9/1/2021,52.24,IQTR1680415286,IQ60741292,Private Company,IQ109236512
8/10/2021,26.7,IQTR1676978376,IQ1676978359,Assets/Products,IQ651340183
11/3/2021,80.3,IQTR1686976973,IQ564597352,Private Company,IQ38444119
10/12/2021,336.99,IQTR1684958019,IQ404531210,Private Company,IQ255397
9/30/2021,133.73,IQTR1683476107,IQ1683476005,Assets/Products,IQ417164854
10/22/2021,103.16,IQTR1685881380,IQ1685881368,Assets/Products,IQ22253175
10/22/2021,354.36,IQTR1686807303,IQ379566801,Private Company,IQ34511998
9/30/2021,28.67,IQTR1683439537,IQ1683439507,Private Company,IQ312471911
9/8/2021,166.74,IQTR1680604543,IQ1680604358,Assets/Products,IQ5303664
7/6/2021,201.81,IQTR1673206188,IQ59704794,Private Company,IQ51183589
6/15/2021,34.63,IQTR718660578,IQ244815633,Private Company,IQ263712791
9/21/2021,826.52,IQTR1682365934,IQ606423703,Private Company,IQ272354706
7/29/2021,482.61,IQTR1675690293,IQ348618,Private Company,IQ154172707
3/24/2021,7944.87,IQTR709100385,IQ268890573,Public Company,IQ593010770
10/27/2021,43.26,IQTR1686392407,IQ1686392293,Private Company,IQ104485064
7/16/2021,420.25,IQTR1674206583,IQ5451502,Private Company,IQ261818208
5/21/2021,29.74,IQTR715908739,IQ715908734,Private Company,IQ1686317949
8/2/2021,288.49,IQTR1675847625,IQ28872662,Private Company,IQ247807698
7/1/2021,27.7,IQTR1672738456,IQ1672738443,Assets/Products,IQ106848682
1/17/2021,69.89,IQTR701461586,IQ413983988,Private Company,IQ11371299
10/21/2021,167.38,IQTR1685777861,IQ270432246,Private Company,IQ225323712
10/20/2021,53.56,IQTR1685660561,IQ433667828,Private Company,IQ1268289
9/14/2021,254.38,IQTR1681325128,IQ264951287,Private Company,IQ287550
10/19/2021,403.94,IQTR1685645000,IQ1685644918,Private Company,IQ613242086
10/19/2021,58,IQTR1771253053,IQ343376705,Private Company,IQ364332
8/20/2021,66.58,IQTR1679000577,IQ58965453,Public Company,IQ1679034654
7/27/2021,2112.75,IQTR1675400742,IQ411542493,Private Company,IQ24816
7/9/2021,1196.06,IQTR1673484571,IQ125070,Private Company,IQ529747126
6/15/2021,783.37,IQTR718591573,IQ115283204,Private Company,IQ12344550
10/19/2021,145.49,IQTR1685516184,IQ34539423,Private Company,IQ276718777
10/12/2021,66.02,IQTR1684963426,IQ7701930,Private Company,IQ5900432
6/8/2021,985.32,IQTR717832776,IQ717831230,Assets/Products,IQ34018745
10/28/2021,107.01,IQTR1686751258,IQ574706366,Private Company,IQ255743
10/1/2021,61.25,IQTR1686843579,IQ61164450,Private Company,IQ404284991
9/2/2021,36.21,IQTR1680537511,IQ20994927,Private Company,IQ326230
8/16/2021,249.07,IQTR1677725327,IQ318875362,Private Company,IQ241322747
10/13/2021,59.08,IQTR1774555591,IQ1774555538,Private Company,IQ884157
10/4/2021,123,IQTR1684290714,IQ323110197,Private Company,IQ1684290829
7/27/2021,42.72,IQTR1675379201,IQ1675379041,Assets/Products,IQ22309440
7/4/2021,163.63,IQTR1673129724,IQ5559290,Public Company,IQ225216176
10/13/2021,54.44,IQTR1685016149,IQ1685016069,Assets/Products,IQ4279900
10/12/2021,66.71,IQTR1685312172,IQ697970954,Private Company,IQ290800955
9/28/2021,59.87,IQTR1683265951,IQ1683265858,Private Company,IQ8952281
2/11/2021,412.25,IQTR704060682,IQ704060503,Assets/Products,IQ10213534
7/5/2021,307.14,IQTR1673113117,IQ46504690,Private Company,IQ1674684746
10/6/2021,60.61,IQTR1684526310,IQ600663690,Private Company,IQ274031831
10/6/2021,47.69,IQTR1684678153,IQ1684678129,Private Company,IQ61778609
9/29/2021,430.4,IQTR1683330963,IQ415089271,Private Company,IQ347983
9/14/2021,66.88,IQTR1681368239,IQ700447599,Private Company,IQ550014941
5/24/2021,225.61,IQTR716128210,IQ22287761,Public Company,IQ105901792
10/7/2021,35.88,IQTR1684632617,IQ611921600,Private Company,IQ301925264
8/9/2021,217.91,IQTR1676905405,IQ1676905190,Assets/Products,IQ116729642
11/9/2021,126.8,IQTR1757521622,IQ545927304,Private Company,IQ51198843
10/19/2021,56.92,IQTR1685548751,IQ584985543,Private Company,IQ297244
10/4/2021,56.64,IQTR1684276374,IQ1684276373,Private Company,IQ206437596
10/1/2021,62.02,IQTR1683591553,IQ59563551,Private Company,IQ1683658779
9/14/2021,198.56,IQTR1681349889,IQ4478839,Private Company,IQ434975550
8/4/2021,108.47,IQTR1676212177,IQ225298428,Private Company,IQ140988774
7/30/2021,26.19,IQTR1675843649,IQ279846010,Private Company,IQ260981970
7/28/2021,145,IQTR1675417048,IQ46514459,Private Company,IQ875027
7/22/2021,120.15,IQTR1674889371,IQ113739978,Private Company,IQ25713110
6/18/2021,100,IQTR718987217,IQ303703949,Private Company,IQ681675644
5/17/2021,61.73,IQTR715090460,IQ618722629,Private Company,IQ116958995
5/13/2021,525.97,IQTR714734652,IQ4333271,Private Company,IQ984799
5/10/2021,2001.25,IQTR714457080,IQ581086763,Private Company,IQ53036657
1/21/2021,45.21,IQTR701857166,IQ557357585,Private Company,IQ20333677
9/30/2021,26.83,IQTR1683594767,IQ1683594721,Assets/Products,IQ1683594756
7/28/2021,66.79,IQTR1675424005,IQ1675423683,Assets/Products,IQ1675423989
7/28/2021,93.42,IQTR1675454627,IQ1675454299,Assets/Products,IQ695935555
3/24/2021,142.82,IQTR709041544,IQ23553026,Private Company,IQ709042340
12/10/2021,39.78,IQTR1774775802,IQ1774775768,Private Company,IQ137093227
8/3/2021,267.97,IQTR1676014743,IQ283783126,Private Company,IQ33398
5/16/2021,545,IQTR716086983,IQ108110726,Private Company,IQ3605035
9/16/2021,238.3,IQTR1681619804,IQ232324054,Private Company,IQ33769
7/20/2021,650.99,IQTR1674644769,IQ264369099,Private Company,IQ11461617
7/26/2021,4814.11,IQTR1675213516,IQ59146086,Private Company,IQ268363
9/16/2021,44.33,IQTR1681656733,IQ1681656709,Assets/Products,IQ29945809
9/15/2021,34.445,IQTR1681514729,IQ1681514659,Private Company,IQ8793535
9/15/2021,34.445,IQTR1681514729,IQ1681514659,Private Company,IQ8819311
7/2/2021,180.24,IQTR1672854977,IQ1672854885,Assets/Products,IQ613333876
7/1/2021,688.78,IQTR1672878353,IQ9934337,Private Company,IQ529747126
9/14/2021,46.01,IQTR1757573461,IQ662418193,Private Company,IQ323084261
7/28/2021,75.72,IQTR1675658657,IQ115037017,Public Company,IQ34616783
7/26/2021,291.51,IQTR1675211706,IQ319609968,Private Company,IQ33398
9/13/2021,199.68,IQTR1681207348,IQ568207100,Private Company,IQ261738327
8/17/2021,62.74,IQTR1677873408,IQ12437535,Public Company,IQ31251327
8/3/2021,2613.37,IQTR1675958862,IQ143808159,Private Company,IQ687130
5/3/2021,124.31,IQTR713546114,IQ713545999,Assets/Products,IQ30643
4/19/2021,85.21,IQTR711872156,IQ675720818,Private Company,IQ653153013
9/13/2021,52.94,IQTR1681184174,IQ39347875,Private Company,IQ280568380
7/15/2021,29.22,IQTR1674093025,IQ100322356,Private Company,IQ691852703
7/26/2021,150.41,IQTR1675216562,IQ223952273,Private Company,IQ32401
9/8/2021,84.64,IQTR1680657157,IQ1680664837,Assets/Products,IQ6233509
9/7/2021,135.14,IQTR1680536653,IQ247089743,Private Company,IQ94614
9/24/2021,262.42,IQTR1682877118,IQ658671022,Private Company,IQ20947
9/7/2021,244.93,IQTR1680460929,IQ53461874,Private Company,IQ114439737
9/3/2021,25.25,IQTR1680438558,IQ1680437688,Private Company,IQ1680438557
6/1/2021,30.56,IQTR717204193,IQ376795790,Private Company,IQ105894791
8/10/2021,105.76,IQTR1676999013,IQ38686223,Private Company,IQ1680319
7/23/2021,58.88,IQTR1675066809,IQ20994927,Private Company,IQ326230
7/15/2021,380.93,IQTR1674087040,IQ215687305,Private Company,IQ8161338
5/11/2021,52.14,IQTR715187235,IQ427935624,Private Company,IQ43846536
3/18/2021,82.71,IQTR708220915,IQ634272423,Private Company,IQ273639073
9/1/2021,50.04,IQTR1679879390,IQ1679878965,Private Company,IQ884397
9/1/2021,55.17,IQTR1679936744,IQ1679936732,Private Company,IQ560549330
9/1/2021,82.01,IQTR1680007195,IQ1680036956,Assets/Products,IQ672474142
9/1/2021,82.01,IQTR1680007195,IQ1680036956,Assets/Products,IQ46448254
9/1/2021,31.07,IQTR1682922836,IQ1682922774,Private Company,IQ664797066
7/6/2021,93.02,IQTR1673159873,IQ1673159842,Private Company,IQ695308740
6/25/2021,1269.57,IQTR1671958296,IQ1340741,Private Company,IQ547311854
6/25/2021,514.36,IQTR1671975672,IQ83912236,Public Company,IQ1671977438
6/7/2021,1546.56,IQTR717671817,IQ116448033,Private Company,IQ53311530
6/2/2021,226.86,IQTR717116080,IQ308056374,Private Company,IQ5303664
5/17/2021,30.66,IQTR715080430,IQ547952084,Private Company,IQ278913831
3/3/2021,886.07,IQTR706561271,IQ706560662,Assets/Products,IQ317627
8/31/2021,29.67,IQTR1679788831,IQ687078937,Private Company,IQ309251
6/15/2021,50,IQTR718615432,IQ596143597,Private Company,IQ408328234
6/15/2021,80,IQTR718660025,IQ718659147,Assets/Products,IQ585097347
6/17/2021,8026.23,IQTR718866334,IQ7769958,Private Company,IQ265621
5/28/2021,646.81,IQTR716673465,IQ290496872,Private Company,IQ278913831
7/28/2021,191.85,IQTR1675462451,IQ236119289,Private Company,IQ46103274
6/25/2021,143.18,IQTR1671943479,IQ1671943292,Assets/Products,IQ246835297
6/16/2021,380.36,IQTR718742411,IQ224401923,Private Company,IQ576158911
8/2/2021,54.43,IQTR1680500487,IQ405172137,Public Company,IQ1676929862
5/17/2021,82.73,IQTR715089880,IQ145635340,Public Company,IQ430225247
9/2/2021,68.26,IQTR1680081071,IQ1680081045,Assets/Products,IQ331098792
8/23/2021,30.17,IQTR1679869460,IQ1679869450,Private Company,IQ8813177
7/5/2021,62.71,IQTR1674107353,IQ5860866,Private Company,IQ1674107913
7/28/2021,258.34,IQTR1675464356,IQ921328,Private Company,IQ789331
6/25/2021,43.09,IQTR1671978669,IQ83912236,Public Company,IQ1671977438
8/22/2021,55.49,IQTR1679052563,IQ114902893,Private Company,IQ104485064
8/20/2021,61.9,IQTR1678130635,IQ1678130631,Assets/Products,IQ418598112
8/20/2021,42.8,IQTR1678149992,IQ1678149810,Private Company,IQ427941055
8/5/2021,1926.28,IQTR1676257109,IQ330728174,Private Company,IQ103375
7/28/2021,50.42,IQTR1675543510,IQ1675543375,Private Company,IQ326230
4/27/2021,4719.6,IQTR712915480,IQ565881039,Private Company,IQ29618
8/16/2021,60.94,IQTR1677726912,IQ687959850,Private Company,IQ1570668
8/16/2021,26.21,IQTR1677767336,IQ597298348,Private Company,IQ30686
5/12/2021,3493.83,IQTR714563882,IQ879382,Private Company,IQ19707
6/28/2021,102.68,IQTR1672496080,IQ26340414,Private Company,IQ609634860
8/13/2021,41.45,IQTR1677414432,IQ27508046,Private Company,IQ59223727
7/23/2021,104.93,IQTR1675233429,IQ570536674,Private Company,IQ1675233398
3/22/2021,26,IQTR708676819,IQ23112550,Public Company,IQ650365067
8/11/2021,55.39,IQTR1677071548,IQ184226151,Private Company,IQ79086309
8/17/2021,32.1,IQTR1677828022,IQ100308710,Private Company,IQ603896045
8/10/2021,52.81,IQTR1676999438,IQ1676999436,Assets/Products,IQ713258991
7/29/2021,33.51,IQTR1675840201,IQ1675840191,Private Company,IQ252696099
8/24/2021,106.38,IQTR1679647816,IQ1679652704,Assets/Products,IQ93211
8/11/2021,51.08,IQTR1677091044,IQ378502124,Private Company,IQ968114
