3/26/2007,195.07,IQTR33407483,IQ888016,Private Company,IQ3784996
11/2/2007,863.12,IQTR38802440,IQ672224,Private Company,IQ20345321
10/9/2007,46.16,IQTR37825920,IQ1537887,Private Company,IQ31913
11/27/2007,42.63,IQTR39178861,IQ39178626,Private Company,IQ356983
11/1/2007,101.97,IQTR38705268,IQ38705243,Private Company,IQ4492883
4/11/2007,343.26,IQTR33775715,IQ23143793,Private Company,IQ10244712
11/29/2007,135.43,IQTR39198348,IQ1059011,Private Company,IQ384522
11/2/2007,55.19,IQTR50884623,IQ48858903,Private Company,IQ121534
11/28/2007,50.42,IQTR39594575,IQ852394,Private Company,IQ280561
10/15/2007,76.15,IQTR39147716,IQ1001362,Private Company,IQ6021724
10/9/2007,282.39,IQTR37848043,IQ882343,Private Company,IQ423967
9/7/2007,284.06,IQTR36729986,IQ22475837,Private Company,IQ4469416
11/1/2007,31.18,IQTR38658122,IQ38657889,Private Company,IQ94613
7/16/2007,1127.49,IQTR35621345,IQ424126,Private Company,IQ29900834
11/19/2007,386.74,IQTR39034413,IQ23734350,Private Company,IQ111705655
3/16/2007,11000,IQTR33145223,IQ687131,Private Company,IQ139673
11/19/2007,58.26,IQTR39063145,IQ882675,Private Company,IQ3727262
10/29/2007,41.4,IQTR38658442,IQ38658404,Private Company,IQ36627
10/26/2007,217.48,IQTR38448849,IQ24554,Private Company,IQ1348220
10/18/2007,94.48,IQTR38269277,IQ7262698,Private Company,IQ386024
11/1/2007,30.26,IQTR38723532,IQ20440576,Private Company,IQ7372936
11/19/2007,31.45,IQTR39064587,IQ26018774,Private Company,IQ8746747
8/13/2007,323.54,IQTR36254678,IQ9466547,Private Company,IQ9426442
8/7/2007,208.83,IQTR36167629,IQ334763,Private Company,IQ268799
7/16/2007,105.52,IQTR35619855,IQ135650,Private Company,IQ694234
10/9/2007,27.95,IQTR37823743,IQ27509977,Private Company,IQ13403620
10/1/2007,211.12,IQTR37505377,IQ142318,Private Company,IQ268363
8/3/2007,73.96,IQTR36057515,IQ10958270,Private Company,IQ7657914
8/7/2007,137.05,IQTR36146024,IQ29415,Private Company,IQ1348220
10/31/2007,35.6,IQTR38722728,IQ38722375,Private Company,IQ1340741
8/23/2007,34.82,IQTR36476810,IQ7917177,Private Company,IQ264048
11/5/2007,25.79,IQTR38780407,IQ38780312,Assets/Products,IQ38887667
10/18/2007,31.34,IQTR38250519,IQ24329959,Private Company,IQ346200
10/3/2007,47.66,IQTR37559404,IQ4257233,Private Company,IQ24848854
7/30/2007,2927.21,IQTR35924274,IQ135443,Private Company,IQ31348
9/6/2007,57.2,IQTR36730845,IQ6500101,Private Company,IQ4107517
8/27/2007,132.72,IQTR36568323,IQ34930219,Assets/Products,IQ883948
10/31/2007,65.38,IQTR38761730,IQ33304,Private Company,IQ28326299
9/11/2007,53.46,IQTR39175773,IQ4456212,Private Company,IQ30643
8/27/2007,1124.86,IQTR36544936,IQ33130,Private Company,IQ1541811
8/15/2007,196.51,IQTR83494348,IQ83494215,Assets/Products,IQ877819
7/25/2007,5232.9,IQTR35886803,IQ3433861,Public Company,IQ4196890
5/7/2007,289.78,IQTR34181560,IQ120154,Public Company,IQ4509196
10/29/2007,60,IQTR47061552,IQ38654852,Private Company,IQ38654916
10/4/2007,406.78,IQTR37562353,IQ4773211,Private Company,IQ288195
8/6/2007,50.54,IQTR36145897,IQ30029458,Private Company,IQ30012
8/2/2007,2010.79,IQTR36062067,IQ3550659,Private Company,IQ882406
6/4/2007,171.14,IQTR34703324,IQ6845662,Private Company,IQ23397078
5/16/2007,3292.96,IQTR34391185,IQ19095,Private Company,IQ20117
10/24/2007,26.72,IQTR38446594,IQ31731,Private Company,IQ881091
10/23/2007,37.32,IQTR38550389,IQ93003,Private Company,IQ875519
5/29/2007,256.7,IQTR34601570,IQ1011555,Private Company,IQ346012
5/21/2007,4414.92,IQTR34453984,IQ27321,Private Company,IQ108544
9/24/2007,392.51,IQTR37295652,IQ5770501,Private Company,IQ25798
10/8/2007,72.09,IQTR37799135,IQ37799080,Private Company,IQ298754
8/8/2007,26.42,IQTR36197204,IQ36197157,Private Company,IQ3102789
9/18/2007,431.07,IQTR37187181,IQ22533855,Private Company,IQ249205
9/4/2007,143.43,IQTR36634815,IQ123379,Private Company,IQ401184
7/22/2007,275.88,IQTR53977508,IQ365092,Private Company,IQ775032
11/2/2007,48.98,IQTR37385090,IQ123333,Private Company,IQ5751432
10/8/2007,250,IQTR37821838,IQ5385706,Private Company,IQ522655
7/23/2007,556.19,IQTR35783097,IQ28684,Private Company,IQ2952485
10/3/2007,33.94,IQTR37562592,IQ37562523,Private Company,IQ1348220
10/2/2007,30.38,IQTR37537130,IQ37536707,Assets/Products,IQ285691
7/14/2007,57.29,IQTR35649453,IQ35649439,Assets/Products,IQ35649399
5/12/2007,4900,IQTR34335137,IQ12827948,Private Company,IQ290203
11/19/2007,74.5,IQTR38928036,IQ38927988,Assets/Products,IQ10637389
10/1/2007,37.94,IQTR37502018,IQ6843101,Private Company,IQ25727203
9/5/2007,102.49,IQTR36685041,IQ954560,Private Company,IQ21959621
8/14/2007,299.27,IQTR36212540,IQ36212519,Private Company,IQ22614982
8/7/2007,171.72,IQTR36146480,IQ882343,Private Company,IQ423967
7/24/2007,1579.46,IQTR35786843,IQ317840,Private Company,IQ6686902
6/19/2007,268.38,IQTR35057714,IQ26837,Private Company,IQ29618
6/4/2007,58.27,IQTR34724352,IQ4273998,Private Company,IQ115544
5/25/2007,39.57,IQTR34583606,IQ27168266,Private Company,IQ5639104
5/17/2007,330.98,IQTR34411050,IQ25719917,Private Company,IQ255743
3/28/2007,133.48,IQTR33409137,IQ7099782,Private Company,IQ24809
2/2/2007,3459.9,IQTR32431880,IQ2143874,Private Company,IQ875515
9/30/2007,31.9,IQTR37504152,IQ20881699,Private Company,IQ30292
9/30/2007,52.31,IQTR37504453,IQ37504308,Assets/Products,IQ873964
9/6/2007,37.47,IQTR36728818,IQ36728788,Private Company,IQ787109
6/13/2007,168.61,IQTR34929238,IQ727543,Private Company,IQ20937
10/2/2007,25.66,IQTR37503437,IQ37503397,Private Company,IQ346200
8/29/2007,241.44,IQTR36549455,IQ36549345,Private Company,IQ3198922
8/11/2007,46.29,IQTR36220068,IQ36220050,Private Company,IQ22277393
8/6/2007,37.68,IQTR37791703,IQ37790951,Assets/Products,IQ27049995
9/27/2007,92.91,IQTR37413588,IQ26764443,Private Company,IQ30300
9/26/2007,36.19,IQTR37456218,IQ37456138,Assets/Products,IQ6424916
9/4/2007,70.39,IQTR36601281,IQ22511044,Private Company,IQ24720
6/13/2007,81.97,IQTR37379515,IQ37379461,Assets/Products,IQ3025029
9/24/2007,222.99,IQTR37292828,IQ37292746,Assets/Products,IQ336774
7/11/2007,80.05,IQTR35539748,IQ290847,Private Company,IQ5533743
5/8/2007,561.06,IQTR34236104,IQ22298661,Private Company,IQ36033
6/20/2007,63.28,IQTR35155115,IQ3477872,Private Company,IQ108544
8/13/2007,190,IQTR36248437,IQ22663711,Private Company,IQ879338
9/14/2007,29.61,IQTR37089576,IQ11168506,Public Company,IQ37089384
3/26/2007,82.53,IQTR33407210,IQ33407153,Assets/Products,IQ434566
6/4/2007,248.09,IQTR34703781,IQ126415,Private Company,IQ1348220
7/25/2007,257.35,IQTR35886808,IQ3160802,Private Company,IQ288502
9/10/2007,50.9,IQTR36809503,IQ4540610,Private Company,IQ35644
7/9/2007,502.69,IQTR35495967,IQ4058330,Private Company,IQ27133
8/2/2007,33.9,IQTR36207040,IQ36207025,Private Company,IQ22613423
6/18/2007,2128.69,IQTR35017800,IQ5498927,Private Company,IQ19685
6/13/2007,37.51,IQTR35015738,IQ5380280,Private Company,IQ32717
9/5/2007,36.13,IQTR36658832,IQ13592233,Private Company,IQ939028
9/5/2007,35.52,IQTR36660939,IQ36660896,Private Company,IQ33951806
9/4/2007,29.84,IQTR36662118,IQ36662106,Private Company,IQ36197
9/4/2007,20,IQTR116322224,IQ116322169,Assets/Products,IQ114657545
9/4/2007,20,IQTR116322224,IQ116322169,Assets/Products,IQ116322133
8/15/2007,66,IQTR36253943,IQ6700764,Private Company,IQ395921
8/2/2007,49.67,IQTR36115434,IQ30743290,Private Company,IQ347535
7/30/2007,38.91,IQTR65934180,IQ30773277,Private Company,IQ28671
3/29/2007,193.01,IQTR33448265,IQ4278095,Private Company,IQ96944
8/31/2007,36.66,IQTR37291905,IQ291968271,Private Company,IQ24964598
8/31/2007,33.25,IQTR37559943,IQ25119045,Private Company,IQ37559910
8/30/2007,26.13,IQTR36568574,IQ29711,Private Company,IQ28119
8/3/2007,135,IQTR36070176,IQ36070159,Private Company,-
7/16/2007,376.4,IQTR35619092,IQ1881637,Private Company,IQ6562238
6/29/2007,128.2,IQTR35297279,IQ594132,Private Company,IQ22594919
6/25/2007,52.05,IQTR35222634,IQ426476,Private Company,IQ317627
4/26/2007,40.785,IQTR34051035,IQ93362,Private Company,IQ1285731
4/26/2007,40.785,IQTR34051035,IQ93362,Private Company,IQ10983204
8/30/2007,44.73,IQTR36575907,IQ25119380,Private Company,IQ884397
8/23/2007,73.7,IQTR36465021,IQ36464998,Assets/Products,IQ26322
5/7/2007,91.79,IQTR34216326,IQ2557288,Public Company,IQ878596
6/6/2007,43.23,IQTR34513476,IQ25119582,Private Company,IQ9549592
4/24/2007,486.24,IQTR34030031,IQ35001,Private Company,IQ20394693
8/22/2007,27.14,IQTR36438193,IQ29458213,Private Company,IQ18511
7/24/2007,37.84,IQTR35881447,IQ35881435,Private Company,IQ10524873
7/20/2007,573.38,IQTR35751307,IQ2432734,Private Company,IQ8101165
8/19/2007,47.47,IQTR36377186,IQ36377175,Assets/Products,IQ20387228
7/9/2007,99.88,IQTR35509919,IQ12648974,Private Company,IQ292369
7/18/2007,34.33,IQTR35700398,IQ35700336,Private Company,IQ427845
6/19/2007,266.51,IQTR35058169,IQ1041031,Private Company,IQ687140
8/13/2007,73.37,IQTR36309553,IQ36309516,Assets/Products,IQ12344550
8/9/2007,74,IQTR36376479,IQ36376202,Private Company,IQ1670857
7/25/2007,105.06,IQTR35902706,IQ24650,Private Company,IQ3176566
6/20/2007,186.66,IQTR35110202,IQ4148285,Private Company,IQ34705
6/13/2007,600,IQTR34972365,IQ4999659,Private Company,IQ12916819
8/6/2007,32.97,IQTR36140877,IQ3263867,Private Company,IQ293928
7/2/2007,38.14,IQTR35386529,IQ35386474,Assets/Products,IQ32852490
7/30/2007,295.84,IQTR35992421,IQ131457,Private Company,IQ2207403
7/9/2007,220.16,IQTR35495392,IQ24737,Private Company,IQ160077
7/5/2007,123.57,IQTR35441519,IQ4404133,Private Company,IQ879338
5/24/2007,398.44,IQTR34556154,IQ4647325,Private Company,IQ655542
10/1/2007,750,IQTR113461586,IQ113461542,Private Company,IQ26976729
8/1/2007,29.24,IQTR40489525,IQ40489514,Assets/Products,IQ324452
7/31/2007,91.245,IQTR36019224,IQ36019183,Private Company,IQ99861
7/31/2007,91.245,IQTR36019224,IQ36019183,Private Company,IQ19143
7/31/2007,637.9,IQTR98514375,IQ25966464,Private Company,IQ21145
7/24/2007,28.17,IQTR35884001,IQ35883951,Private Company,IQ26241
4/19/2007,34.91,IQTR33960524,IQ33960442,Private Company,IQ107629
3/6/2007,61.34,IQTR33047527,IQ9587865,Private Company,IQ8193316
7/30/2007,399.39,IQTR35990933,IQ8295492,Private Company,IQ30321506
6/4/2007,1127.51,IQTR34698627,IQ348052,Private Company,IQ33471
7/4/2007,25.16,IQTR35415134,IQ7901226,Private Company,IQ128628
3/19/2007,5262.72,IQTR33259672,IQ399147,Private Company,IQ26782
7/24/2007,60,IQTR115132497,IQ115132470,Assets/Products,IQ115132445
7/24/2007,60,IQTR115132497,IQ115132470,Assets/Products,IQ115132419
6/15/2007,100,IQTR35013081,IQ12917147,Private Company,IQ26321183
2/15/2007,45.66,IQTR32696858,IQ32696821,Assets/Products,IQ93624
7/20/2007,33.02,IQTR35792107,IQ35791617,Private Company,IQ1432337
6/4/2007,185.42,IQTR35275569,IQ4481673,Private Company,-
6/1/2007,47.45,IQTR34674114,IQ124117,Private Company,IQ1163899
7/18/2007,361.98,IQTR35678602,IQ6701888,Private Company,-
6/4/2007,295.1,IQTR34726021,IQ23106233,Private Company,IQ24816
4/1/2007,102.61,IQTR33549200,IQ90443,Private Company,IQ19093
7/17/2007,45.32,IQTR35641984,IQ142654953,Assets/Products,IQ9573447
6/5/2007,221.19,IQTR34770550,IQ155504,Private Company,IQ24816
6/12/2007,190.02,IQTR34907623,IQ34907561,Private Company,IQ30466700
4/10/2007,61.79,IQTR33740954,IQ33740939,Private Company,IQ877249
1/16/2007,697.155,IQTR31147591,IQ7658699,Public Company,IQ12190335
1/16/2007,697.155,IQTR31147591,IQ7658699,Public Company,IQ923357
7/12/2007,129.92,IQTR35576194,IQ6085061,Private Company,IQ1944751
7/12/2007,29.06,IQTR35576268,IQ32667478,Private Company,IQ35858221
7/11/2007,93.5,IQTR35575846,IQ157104,Private Company,IQ142610
5/30/2007,301.7,IQTR34642741,IQ34642725,Assets/Products,IQ139673
6/26/2007,48.28,IQTR35246017,IQ35245987,Private Company,IQ403719
7/6/2007,73.33,IQTR35534359,IQ9935468,Private Company,IQ135579
7/6/2007,47,IQTR35995758,IQ35995127,Private Company,IQ35994951
6/26/2007,56.67,IQTR35246210,IQ100323699,Assets/Products,IQ403719
7/5/2007,257.44,IQTR38018768,IQ6911683,Private Company,IQ29053334
6/28/2007,42,IQTR35274858,IQ118151532,Private Company,IQ181274
7/2/2007,51.49,IQTR35422718,IQ35422256,Private Company,IQ3129354
7/2/2007,29.34,IQTR35492265,IQ35492198,Private Company,IQ29900834
5/16/2007,66.905,IQTR34395469,IQ21767230,Private Company,IQ21989979
5/16/2007,66.905,IQTR34395469,IQ21767230,Private Company,IQ328768937
5/11/2007,68.04,IQTR34302613,IQ515287,Private Company,IQ31306
3/5/2007,460,IQTR33017098,IQ104714369,Assets/Products,IQ11212016
7/1/2007,26.65,IQTR35344518,IQ25849029,Private Company,IQ107911
4/25/2007,90,IQTR34211401,IQ26655187,Private Company,IQ99861
4/2/2007,48.85,IQTR33513103,IQ33513086,Private Company,IQ24349948
8/1/2007,88.22,IQTR36119802,IQ36119316,Assets/Products,IQ36119132
6/29/2007,66.06,IQTR35338794,IQ23143793,Private Company,-
4/30/2007,125.62,IQTR34121296,IQ34121263,Assets/Products,IQ311760
4/5/2007,1115.98,IQTR33599645,IQ25618,Private Company,IQ1348220
3/25/2007,710.4,IQTR33382246,IQ33382174,Private Company,IQ23307
6/28/2007,338.92,IQTR35272645,IQ28321524,Private Company,IQ404731
6/28/2007,25.99,IQTR35289982,IQ30744542,Private Company,IQ29703
5/14/2007,1149.49,IQTR34338459,IQ803330,Private Company,IQ172207
6/27/2007,40.07,IQTR35349868,IQ271535433,Public Company,IQ587613
6/16/2007,85.35,IQTR33211110,IQ5504660,Private Company,IQ21787196
4/4/2007,445.42,IQTR33577827,IQ7149404,Private Company,IQ687140
6/25/2007,76.21,IQTR35222992,IQ4817199,Private Company,IQ23219
4/18/2007,44.18,IQTR33944723,IQ33944706,Assets/Products,IQ317627
6/1/2007,36.92,IQTR34697706,IQ27276240,Private Company,IQ4481003
6/18/2007,258.69,IQTR35230865,IQ35230850,Private Company,-
6/17/2007,56.11,IQTR35056608,IQ184277,Private Company,IQ29834447
6/17/2007,74.82,IQTR35100701,IQ35100693,Public Company,IQ13619447
6/21/2007,139.53,IQTR35130398,IQ2432655,Private Company,IQ145378258
6/13/2007,25.04,IQTR38885004,IQ38884987,Assets/Products,IQ22905683
4/5/2007,52.13,IQTR33599342,IQ25126,Private Company,IQ32455083
6/12/2007,74.11,IQTR34903014,IQ34902271,Assets/Products,IQ875951
4/24/2007,128.31,IQTR34032520,IQ10121603,Private Company,IQ413190
6/11/2007,30,IQTR53943978,IQ53943965,Assets/Products,IQ53943900
6/7/2007,142.01,IQTR34790271,IQ25166774,Private Company,IQ8141878
5/3/2007,33.78,IQTR34235399,IQ127226,Private Company,IQ35989748
4/30/2007,74.22,IQTR34105887,IQ323680,Private Company,IQ36627
4/6/2007,191.76,IQTR33664142,IQ796542,Private Company,IQ154924
4/23/2007,11170.86,IQTR33987033,IQ1341470,Private Company,IQ336774
6/4/2007,111.22,IQTR34712098,IQ4248816,Private Company,IQ23278711
6/1/2007,39.18,IQTR557272236,IQ557272187,Assets/Products,IQ35230943
5/8/2007,113.03,IQTR34279162,IQ551274,Private Company,IQ113073
4/24/2007,89.53,IQTR34033121,IQ912487,Private Company,IQ4497477
5/10/2007,59.76,IQTR34279531,IQ27674426,Private Company,IQ4367801
4/27/2007,57.42,IQTR34079859,IQ34079814,Assets/Products,IQ8101165
4/18/2007,524.21,IQTR33874549,IQ36042,Private Company,IQ474102
4/16/2007,1369.29,IQTR33842028,IQ24804,Private Company,IQ361335
3/12/2007,687.73,IQTR33168650,IQ26225651,Private Company,IQ97461
2/28/2007,972.94,IQTR32877021,IQ278157113,Private Company,IQ106667
2/27/2007,60.65,IQTR36044822,IQ36044756,Assets/Products,IQ330325
5/31/2007,59.43,IQTR34646739,IQ34646668,Private Company,IQ879338
5/25/2007,40.54,IQTR34582911,IQ4049959,Private Company,IQ34583003
4/2/2007,115.89,IQTR33426321,IQ1197825,Private Company,IQ4165593
3/8/2007,367.66,IQTR33109204,IQ135020,Public Company,IQ41570917
5/2/2007,194.81,IQTR34181022,IQ5704992,Private Company,IQ881091
5/15/2007,250.2325,IQTR34387696,IQ22475837,Private Company,IQ3017676
5/15/2007,250.2325,IQTR34387696,IQ22475837,Private Company,IQ4788207
5/15/2007,250.2325,IQTR34387696,IQ22475837,Private Company,IQ9179343
5/15/2007,250.2325,IQTR34387696,IQ22475837,Private Company,IQ836596
3/30/2007,134.4,IQTR33455002,IQ33454321,Assets/Products,IQ282848
3/27/2007,36.76,IQTR33407885,IQ1332502,Private Company,IQ630080
3/1/2007,554.88,IQTR32950077,IQ27491,Private Company,IQ4493068
3/5/2007,39.85,IQTR32994238,IQ6688547,Private Company,IQ881992
5/3/2007,32.15,IQTR34168123,IQ34168081,Private Company,IQ875074
5/1/2007,80.88,IQTR34163365,IQ6562655,Private Company,IQ26782
5/1/2007,80.81,IQTR34335408,IQ9002484,Private Company,IQ97461
