10/20/2016,107.39,IQTR405551870,IQ20333774,Private Company,IQ29000453
12/22/2016,263.99,IQTR414112709,IQ414112598,Assets/Products,IQ311907
11/17/2016,563.29,IQTR410081380,IQ36033,Private Company,IQ9026347
11/16/2016,32.77,IQTR409951886,IQ224179096,Private Company,IQ308993453
10/10/2016,36.62,IQTR404270681,IQ113804338,Private Company,IQ183447586
10/10/2016,97.09,IQTR428244513,IQ113804338,Private Company,IQ183447586
4/21/2016,45.04,IQTR331751764,IQ331751587,Assets/Products,IQ209861612
12/26/2016,42.66,IQTR414389187,IQ7986708,Public Company,IQ5827634
12/20/2016,117.91,IQTR413902175,IQ413902154,Private Company,IQ105839824
12/19/2016,2740,IQTR413514895,IQ212818144,Private Company,IQ420144
12/22/2016,167.39,IQTR414112756,IQ414112724,Assets/Products,IQ141232
7/27/2016,233.95,IQTR378125514,IQ378124575,Assets/Products,-
11/11/2016,89.11,IQTR409710386,IQ409709879,Private Company,IQ7658090
7/1/2016,358.94,IQTR370668067,IQ47063445,Private Company,IQ108549001
4/24/2016,25.28,IQTR331926150,IQ331926050,Private Company,IQ8292705
9/15/2016,31.86,IQTR384241834,IQ384241829,Assets/Products,IQ4372185
10/5/2016,767.78,IQTR403882110,IQ25360519,Private Company,IQ1194838
12/27/2016,46.36,IQTR414478018,IQ22925569,Private Company,IQ2520553
9/6/2016,293.94,IQTR410689153,IQ410689146,Assets/Products,IQ172207
9/12/2016,331.8,IQTR383809464,IQ383808978,Assets/Products,IQ65914087
5/12/2016,27.86,IQTR338182863,IQ8464352,Private Company,IQ338176532
9/16/2016,3874.55,IQTR384412203,IQ2433584,Private Company,IQ401847107
12/5/2016,141.85,IQTR412184856,IQ39174007,Public Company,IQ531483728
4/18/2016,106.77,IQTR331334569,IQ331334273,Assets/Products,IQ240458301
12/2/2016,943.75,IQTR411841533,IQ36163,Private Company,IQ307430
12/20/2016,47,IQTR413777922,IQ413777419,Assets/Products,IQ20407902
12/20/2016,47,IQTR413777922,IQ413777419,Assets/Products,IQ20358767
11/28/2016,70.76,IQTR410971475,IQ20700794,Private Company,IQ33560
9/12/2016,244.9,IQTR383713801,IQ682153,Private Company,IQ135285
12/14/2016,525.95,IQTR412960815,IQ412960223,Private Company,IQ225981102
10/11/2016,41.04,IQTR404497549,IQ404496956,Assets/Products,IQ61320069
10/24/2016,440,IQTR407102834,IQ780750,Private Company,IQ407102798
10/31/2016,5516.99,IQTR408091747,IQ29962,Private Company,IQ408170273
1/9/2016,475.64,IQTR323640460,IQ79291805,Private Company,IQ5559235
1/8/2016,84.35,IQTR323635830,IQ301003300,Private Company,IQ5559235
10/6/2016,991.55,IQTR404000056,IQ403999926,Assets/Products,IQ317440
12/20/2016,2795.31,IQTR413791846,IQ30808,Private Company,IQ36478
12/19/2016,492.22,IQTR413655052,IQ1345216,Private Company,IQ873693
12/14/2016,1736.41,IQTR413042452,IQ413042407,Assets/Products,IQ284717559
12/1/2016,302.85,IQTR411642035,IQ266368252,Private Company,IQ253665025
10/13/2016,45.25,IQTR404636248,IQ404635824,Private Company,IQ290848508
9/5/2016,5760,IQTR382834245,IQ20334605,Private Company,IQ62617059
5/9/2016,420.94,IQTR335816944,IQ346476456,Assets/Products,IQ37081411
11/25/2016,304.42,IQTR410816566,IQ681160,Private Company,IQ333829872
8/24/2016,613.69,IQTR381619024,IQ381618563,Private Company,IQ183701663
12/22/2016,789.11,IQTR414137407,IQ4259854,Private Company,IQ29901483
10/27/2016,57.84,IQTR407636722,IQ407636604,Private Company,IQ290848508
12/21/2016,748.18,IQTR413953661,IQ206810609,Private Company,IQ84056869
12/14/2016,37.07,IQTR412962167,IQ39663484,Private Company,IQ3778127
12/19/2016,27.98,IQTR413499176,IQ413497225,Private Company,IQ4422885
11/28/2016,651.29,IQTR411000475,IQ52680439,Private Company,IQ411001318
8/29/2016,28.85,IQTR382074320,IQ60422520,Private Company,IQ118044172
12/20/2016,439.54,IQTR413700458,IQ272387732,Private Company,IQ382553
12/20/2016,72,IQTR413827284,IQ131024315,Private Company,IQ154924
12/16/2016,420,IQTR413227672,IQ413227315,Private Company,IQ382553
12/30/2016,64.46,IQTR414945618,IQ75887242,Public Company,-
10/26/2016,39.01,IQTR407410458,IQ265922735,Private Company,IQ52249693
12/15/2016,72.13,IQTR413172189,IQ620917,Private Company,IQ338176532
12/16/2016,30.7,IQTR413473203,IQ9830326,Private Company,IQ114125053
12/13/2016,68.76,IQTR412788806,IQ412788500,Assets/Products,IQ413135819
4/7/2016,50.7,IQTR330324285,IQ78936658,Private Company,IQ5458256
5/20/2016,25.1,IQTR341690732,IQ52566289,Private Company,IQ33103782
10/5/2016,686.44,IQTR403869462,IQ403869441,Assets/Products,IQ127427263
12/12/2016,56.6,IQTR412786751,IQ102617,Private Company,IQ141189
12/30/2016,26.17,IQTR592653087,IQ216733940,Private Company,IQ876554
4/28/2016,26803.86,IQTR332233033,IQ301667,Private Company,IQ247483
12/7/2016,158,IQTR412267872,IQ412267830,Assets/Products,IQ103375
12/6/2016,49.39,IQTR412153410,IQ412153380,Assets/Products,IQ32484
10/5/2016,789.64,IQTR403848804,IQ403848745,Assets/Products,IQ4438678
9/25/2016,129.19,IQTR402774123,IQ12401864,Private Company,IQ31913
9/19/2016,217.39,IQTR401912625,IQ5885543,Public Company,IQ9261902
9/12/2016,53.33,IQTR414966638,IQ414966394,Assets/Products,IQ4481307
8/29/2016,26.14,IQTR382147874,IQ382147822,Private Company,IQ52511612
9/11/2016,1155.65,IQTR383647758,IQ8740284,Public Company,IQ3608705
8/12/2016,420.5,IQTR380676859,IQ380676814,Assets/Products,IQ5647053
12/28/2016,62.23,IQTR414507042,IQ414505052,Assets/Products,-
12/19/2016,60.29,IQTR414165472,IQ60856483,Public Company,IQ144086841
11/17/2016,75,IQTR410545722,IQ231925342,Private Company,IQ5546570
10/5/2016,146.15,IQTR403882326,IQ403882147,Assets/Products,IQ9026347
8/24/2016,112.34,IQTR381654987,IQ381654962,Assets/Products,IQ6440606
4/5/2016,537.25,IQTR330816238,IQ330816063,Assets/Products,IQ243364886
12/7/2016,44.47,IQTR412245241,IQ412244471,Assets/Products,IQ35248832
10/17/2016,116.41,IQTR405007086,IQ137641839,Private Company,IQ25144982
12/12/2016,61.85,IQTR423958222,IQ215185639,Private Company,-
11/2/2016,176.17,IQTR408407822,IQ408407776,Assets/Products,IQ2480879
12/5/2016,446.63,IQTR411999151,IQ411998466,Assets/Products,IQ427477
4/8/2016,27.07,IQTR334579809,IQ334577310,Private Company,IQ49754366
11/2/2016,418.315,IQTR408439839,IQ408439733,Assets/Products,IQ260898818
11/2/2016,418.315,IQTR408439839,IQ408439733,Assets/Products,IQ27544751
12/22/2016,155.91,IQTR414149482,IQ414148202,Assets/Products,IQ277966
12/22/2016,48.3,IQTR414158954,IQ79285396,Private Company,IQ22594919
8/24/2016,1400.41,IQTR408272997,IQ408272952,Assets/Products,IQ162270
11/21/2016,49.19,IQTR410955754,IQ308098212,Private Company,IQ113574627
11/7/2016,516.31,IQTR408895904,IQ25966464,Private Company,IQ238570
12/21/2016,65,IQTR413892810,IQ413892661,Assets/Products,IQ83834766
11/30/2016,151.36,IQTR411640365,IQ318801583,Private Company,IQ683131
11/28/2016,41.81,IQTR411075388,IQ411074994,Assets/Products,IQ316306666
11/23/2016,56.89,IQTR410661393,IQ23939671,Private Company,IQ141232
10/28/2016,1282,IQTR407760692,IQ2813623,Private Company,IQ874641
4/30/2016,49.71,IQTR339497812,IQ325885736,Private Company,IQ306139108
4/8/2016,57.36,IQTR334607472,IQ43330036,Private Company,IQ49754366
3/17/2016,5281.11,IQTR328506903,IQ6440606,Private Company,IQ195225
12/2/2016,1589.43,IQTR411871082,IQ61842260,Private Company,IQ258769
12/19/2016,66.99,IQTR413650541,IQ111403701,Private Company,IQ23435
12/15/2016,77.58,IQTR413060548,IQ413060513,Assets/Products,IQ408200196
11/1/2016,91.77,IQTR408272358,IQ710725,Private Company,IQ419846
10/27/2016,36.64,IQTR407556895,IQ407555214,Private Company,IQ407556843
10/27/2016,183.22,IQTR407638872,IQ99502112,Private Company,IQ36478
12/15/2016,36,IQTR413143875,IQ333215587,Private Company,IQ33769
10/26/2016,57.91,IQTR407252447,IQ2746008,Private Company,IQ531375
3/10/2016,36.79,IQTR329266892,IQ47949000,Private Company,IQ5547751
3/10/2016,99.94,IQTR329267617,IQ60889471,Private Company,IQ5547751
3/9/2016,67.89,IQTR327807369,IQ327807316,Assets/Products,IQ12703416
3/9/2016,39.69,IQTR327807384,IQ65283331,Private Company,IQ5547751
3/9/2016,170.51,IQTR327995739,IQ327995432,Assets/Products,IQ12703416
12/2/2016,63.63,IQTR411842903,IQ411842867,Assets/Products,IQ317627
11/29/2016,38.36,IQTR411386491,IQ411386479,Assets/Products,IQ32401
10/24/2016,31.2,IQTR406873430,IQ320073706,Private Company,IQ238655758
9/2/2016,73.01,IQTR382574893,IQ39650178,Private Company,IQ128322407
12/6/2016,139.79,IQTR412220948,IQ128666240,Private Company,IQ314152997
1/27/2016,233.35,IQTR327535042,IQ61844639,Private Company,IQ322460986
11/28/2016,357.74,IQTR411059292,IQ411058220,Assets/Products,IQ266884197
12/1/2016,90.22,IQTR411737011,IQ411736998,Assets/Products,IQ263867981
11/18/2016,971.43,IQTR410218435,IQ727543,Private Company,IQ5468052
8/1/2016,134.66,IQTR378622292,IQ378622084,Assets/Products,IQ23110159
6/15/2016,7230.06,IQTR365355904,IQ217389033,Public Company,IQ387568
11/30/2016,40,IQTR411654396,IQ411653890,Assets/Products,IQ51784479
11/30/2016,116.35,IQTR412245584,IQ412245475,Assets/Products,-
11/16/2016,49,IQTR409785216,IQ409784996,Private Company,IQ108801478
11/16/2016,96.2,IQTR409918063,IQ289128608,Private Company,IQ8248315
10/18/2016,354.51,IQTR405158436,IQ405158265,Assets/Products,IQ19115
10/7/2016,100,IQTR404109737,IQ328019677,Private Company,IQ11367675
7/25/2016,245,IQTR377729776,IQ377780908,Assets/Products,IQ9994690
11/1/2016,337.83,IQTR408291395,IQ52055986,Private Company,IQ9620565
9/23/2016,125.21,IQTR402909339,IQ5515852,Private Company,-
6/15/2016,269.62,IQTR365235343,IQ25478219,Private Company,IQ298754
2/23/2016,144.77,IQTR330307418,IQ222949272,Private Company,IQ5409335
11/8/2016,397.79,IQTR408928937,IQ242739686,Public Company,IQ407620870
11/22/2016,103.65,IQTR410530223,IQ410530136,Assets/Products,IQ469252
11/22/2016,942.3,IQTR410601762,IQ116403973,Private Company,IQ36478
9/27/2016,223.9,IQTR402968426,IQ276305745,Private Company,IQ317627
11/21/2016,626.56,IQTR410389922,IQ22889704,Private Company,IQ382553
3/28/2016,62.2,IQTR329313267,IQ329313176,Assets/Products,IQ49616978
11/17/2016,438.51,IQTR410210086,IQ410209791,Assets/Products,IQ258769
11/11/2016,72.47,IQTR409366603,IQ269323665,Private Company,IQ3474216
11/15/2016,51.23,IQTR409726839,IQ409726405,Assets/Products,IQ317627
10/4/2016,152.41,IQTR403790941,IQ6181294,Private Company,IQ7757640
9/27/2016,68.29,IQTR403112577,IQ403112559,Private Company,IQ403111753
8/11/2016,42.06,IQTR379839063,IQ270264417,Private Company,IQ9617481
9/26/2016,164.34,IQTR402961461,IQ61421071,Public Company,IQ50243354
10/13/2016,49.39,IQTR404758348,IQ1495607,Public Company,IQ62243956
10/3/2016,49.68,IQTR403734429,IQ1495607,Public Company,IQ409918455
8/1/2016,1769.22,IQTR379014020,IQ145138136,Private Company,IQ18613
1/19/2016,56.95,IQTR322482789,IQ113465023,Private Company,IQ11168506
11/3/2016,66.7,IQTR408854091,IQ117964561,Private Company,IQ320908
8/8/2016,43.18,IQTR379333026,IQ260743093,Private Company,IQ379333015
11/7/2016,157.36,IQTR408857456,IQ408857421,Assets/Products,IQ646944
11/4/2016,26.66,IQTR408820086,IQ288682681,Private Company,-
9/6/2016,3920.86,IQTR382878268,IQ26323,Private Company,IQ265621
11/3/2016,28.5,IQTR408474612,IQ408474568,Assets/Products,IQ114161779
11/9/2016,31.1,IQTR410215961,IQ402452409,Private Company,IQ225523981
11/7/2016,57.59,IQTR412037093,IQ412036911,Assets/Products,IQ244978297
11/2/2016,989.56,IQTR408361768,IQ408361755,Assets/Products,IQ408341893
9/20/2016,1524.16,IQTR401979689,IQ33377800,Private Company,IQ36478
9/15/2016,82.58,IQTR384336581,IQ384336503,Assets/Products,IQ316306666
12/14/2016,28.15,IQTR413059722,IQ413059619,Private Company,IQ413059578
8/24/2016,30.45,IQTR381604835,IQ124500,Private Company,IQ882426
4/8/2016,475.61,IQTR330441458,IQ330550797,Private Company,IQ306699553
4/6/2016,36.09,IQTR330244640,IQ274264181,Private Company,IQ316215
11/3/2016,25.24,IQTR414395429,IQ414395402,Assets/Products,IQ115881768
9/21/2016,82.26,IQTR402440518,IQ402440147,Private Company,IQ12936848
10/31/2016,45.46,IQTR408942094,IQ115095476,Public Company,IQ412301820
10/27/2016,48.1,IQTR407665480,IQ407665335,Private Company,IQ764190
9/14/2016,506.26,IQTR384028496,IQ2706719,Private Company,IQ36478
9/12/2016,781.04,IQTR383694315,IQ27369115,Private Company,IQ100410633
8/31/2016,551.93,IQTR382346006,IQ24210128,Private Company,IQ382509307
8/9/2016,2195.18,IQTR379461554,IQ183811756,Private Company,IQ106667
7/22/2016,774.48,IQTR377699400,IQ99337485,Private Company,IQ20822913
7/22/2016,774.48,IQTR377699400,IQ99337485,Private Company,IQ875477
7/11/2016,29.68,IQTR373643498,IQ6072924,Private Company,IQ59272583
3/31/2016,57.07,IQTR346584208,IQ346583857,Private Company,IQ318350450
7/28/2016,375,IQTR378261552,IQ47333546,Private Company,IQ381613254
10/17/2016,33.2,IQTR405095490,IQ405094455,Assets/Products,IQ37322395
10/17/2016,31.03,IQTR405206478,IQ405206437,Assets/Products,IQ37322416
9/13/2016,122.18,IQTR383958178,IQ216413491,Private Company,IQ29835899
9/16/2016,36.88,IQTR384349466,IQ384349362,Private Company,IQ137717
8/22/2016,114.88,IQTR381349555,IQ3176626,Private Company,IQ249151613
8/2/2016,1026.75,IQTR378855459,IQ378854864,Assets/Products,IQ277914
3/7/2016,34.91,IQTR328019859,IQ328019583,Private Company,IQ134523531
6/29/2016,104.75,IQTR369888207,IQ11421425,Public Company,IQ99402532
5/2/2016,47.78,IQTR404031007,IQ333383438,Assets/Products,IQ333385286
7/1/2016,57.79,IQTR370429813,IQ173988746,Public Company,IQ5559235
10/5/2016,171.76,IQTR403935295,IQ403933760,Assets/Products,IQ29978
8/16/2016,64,IQTR381117678,IQ273510425,Private Company,IQ379844567
10/5/2016,30,IQTR405096786,IQ405096323,Private Company,IQ99337485
9/26/2016,532.29,IQTR402863352,IQ402863346,Assets/Products,IQ29926600
9/23/2016,138.1,IQTR402857379,IQ58061267,Private Company,IQ32717
8/3/2016,447.43,IQTR378793893,IQ4271332,Private Investment Firm,IQ308047
7/13/2016,220.55,IQTR374350891,IQ51865486,Private Company,IQ225523981
6/6/2016,94.61,IQTR346503136,IQ1991109,Private Company,IQ346877058
5/3/2016,11852.53,IQTR333678703,IQ121534,Private Company,IQ137473239
3/8/2016,135.82,IQTR327841223,IQ4275109,Private Company,IQ4233313
9/22/2016,117.18,IQTR402463359,IQ133627567,Private Company,IQ42598313
10/26/2016,170.82,IQTR407834933,IQ407834859,Assets/Products,IQ277966
9/30/2016,40,IQTR403384922,IQ62404702,Private Company,IQ883811
8/30/2016,271.59,IQTR382194095,IQ117551109,Private Company,IQ33291
7/18/2016,49.23,IQTR375922847,IQ6578584,Private Company,IQ264048
7/12/2016,301,IQTR374123983,IQ374123823,Assets/Products,IQ117964823
5/16/2016,31.77,IQTR339192097,IQ32605890,Private Company,-
5/9/2016,166.62,IQTR335803110,IQ335802949,Assets/Products,IQ277966
2/19/2016,83.62,IQTR326255169,IQ52954535,Private Company,IQ5452539
9/28/2016,57.99,IQTR403228230,IQ60296865,Private Company,IQ91093
9/13/2016,2746.38,IQTR403791767,IQ403791728,Private Company,IQ258769
8/22/2016,12659.2,IQTR381344108,IQ13356885,Private Company,IQ162270
5/16/2016,134.91,IQTR339069503,IQ4512332,Private Company,IQ339136705
5/16/2016,134.91,IQTR339069503,IQ4512332,Private Company,IQ23653
9/26/2016,31.67,IQTR402926152,IQ402925790,Assets/Products,IQ277914
1/10/2016,490.51,IQTR321894494,IQ139067907,Private Company,IQ687140
8/11/2016,190.93,IQTR379741450,IQ126892039,Private Company,IQ36478
6/2/2016,113.94,IQTR346269856,IQ315248658,Private Company,IQ38271110
9/22/2016,994,IQTR402536062,IQ402535989,Assets/Products,IQ117964823
9/21/2016,55.6,IQTR402297047,IQ402297043,Private Company,IQ402543935
8/29/2016,80.76,IQTR383669664,IQ46883822,Public Company,IQ383669603
9/21/2016,44.8,IQTR402121310,IQ3188674,Private Company,IQ98346040
9/20/2016,125,IQTR401964914,IQ401964878,Private Company,IQ7777433
7/26/2016,257.92,IQTR378152422,IQ61370840,Private Company,IQ5898985
6/27/2016,340.97,IQTR369136982,IQ54139662,Private Company,IQ7222818
9/5/2016,61.22,IQTR382779892,IQ207096601,Private Company,IQ252685596
8/19/2016,565.28,IQTR381109959,IQ30961544,Private Company,IQ629799
7/13/2016,469.27,IQTR374381029,IQ1975407,Private Company,IQ50876542
6/30/2016,57.99,IQTR370235085,IQ30793732,Private Company,IQ397809
6/22/2016,63.67,IQTR367620327,IQ6151980,Private Company,IQ100668415
10/10/2016,55.89,IQTR423685178,IQ50014249,Private Company,IQ41134488
9/13/2016,53.78,IQTR401849393,IQ401849348,Private Company,IQ104673
6/3/2016,33.045,IQTR345497378,IQ1233168,Private Company,IQ345483468
6/3/2016,33.045,IQTR345497378,IQ1233168,Private Company,IQ10089909
9/12/2016,28.05,IQTR384061860,IQ384061595,Assets/Products,-
9/11/2016,49.4833333333333,IQTR403279321,IQ403279237,Assets/Products,IQ261602627
9/11/2016,49.4833333333333,IQTR403279321,IQ403279237,Assets/Products,IQ309232760
9/11/2016,49.4833333333333,IQTR403279321,IQ403279237,Assets/Products,IQ666715
6/13/2016,67.29,IQTR364530347,IQ31024685,Private Company,IQ4540610
7/27/2016,387.57,IQTR378047897,IQ34225,Private Company,IQ30643
1/13/2016,363.41,IQTR322175064,IQ278276052,Private Company,IQ5774085
9/6/2016,494.31,IQTR382898165,IQ118156791,Private Company,IQ36478
9/7/2016,31.23,IQTR383149758,IQ383149742,Private Company,IQ29346
9/6/2016,24.09,IQTR382977041,IQ382976606,Assets/Products,IQ316163873
9/6/2016,24.09,IQTR382977041,IQ382976606,Assets/Products,IQ35414291
5/6/2016,49.94,IQTR374601533,IQ27975211,Private Company,IQ272128623
8/9/2016,153.46,IQTR379483841,IQ242617524,Private Company,IQ91092
7/26/2016,72.84,IQTR377950641,IQ377950615,Assets/Products,IQ377950626
7/6/2016,183.9,IQTR374324701,IQ153906598,Private Company,IQ1006252
7/5/2016,1415.55,IQTR371838554,IQ371838234,Assets/Products,IQ398549
9/1/2016,32.7,IQTR382480205,IQ382480188,Assets/Products,IQ320908
8/31/2016,254.76,IQTR657371394,IQ7641974,Private Company,IQ271531448
8/18/2016,46.36,IQTR381055979,IQ139944793,Private Company,IQ275882336
8/16/2016,46.96,IQTR380738464,IQ6920539,Private Company,IQ100148749
8/10/2016,176.4,IQTR379619411,IQ102227001,Private Company,IQ232036063
8/3/2016,366.89,IQTR378817966,IQ36825237,Private Company,IQ31822
7/21/2016,1535.97,IQTR376799232,IQ38652417,Private Company,IQ58995733
7/4/2016,200,IQTR371676146,IQ233484098,Private Company,IQ18829
6/30/2016,53.85,IQTR370072353,IQ1274252,Private Company,IQ33405327
6/27/2016,59.68,IQTR369261742,IQ740777,Private Company,IQ3798605
7/11/2016,670.72,IQTR373634318,IQ113356987,Private Company,IQ5705230
3/15/2016,82.92,IQTR328414930,IQ328414694,Private Company,IQ108405721
9/20/2016,44.77,IQTR402034569,IQ325750270,Private Company,IQ36478
5/24/2016,335,IQTR342140612,IQ49249946,Private Company,IQ142386691
8/25/2016,420.5,IQTR381753462,IQ381753397,Assets/Products,IQ5647053
8/17/2016,67.69,IQTR380916635,IQ111705655,Private Company,IQ881891
6/7/2016,61.03,IQTR346736047,IQ346733529,Assets/Products,IQ6685760
1/13/2016,272.63,IQTR326935165,IQ321992502,Private Company,IQ12463345
6/27/2016,1140.92,IQTR369063299,IQ13529992,Private Company,IQ268297163
7/19/2016,204.4,IQTR376218442,IQ62175928,Private Company,IQ880916
6/8/2016,25.9,IQTR347039309,IQ347039298,Private Company,IQ272485300
8/15/2016,134.59,IQTR381060751,IQ380799635,Private Company,-
7/22/2016,127.56,IQTR379584094,IQ4554447,Private Company,IQ1004106
7/5/2016,26,IQTR371638734,IQ371638180,Assets/Products,IQ259671390
8/8/2016,72.21,IQTR379316931,IQ24672897,Private Company,IQ215548781
8/8/2016,30.96,IQTR379334542,IQ379334534,Assets/Products,IQ249997577
8/8/2016,43.33,IQTR379514192,IQ22563441,Private Company,IQ12735743
5/18/2016,310.26,IQTR340166047,IQ340165532,Assets/Products,IQ31348
7/28/2016,70.39,IQTR378254776,IQ254498650,Private Company,IQ27510
8/4/2016,86.13,IQTR379110840,IQ137473239,Public Company,-
8/4/2016,57.03,IQTR601409805,IQ127470769,Private Company,IQ4587587
6/28/2016,590.09,IQTR371665731,IQ371665198,Assets/Products,IQ28606250
6/21/2016,555.55,IQTR367208205,IQ367208036,Assets/Products,IQ406896
6/11/2016,310.08,IQTR349746885,IQ349745420,Assets/Products,IQ881725
4/25/2016,65.63,IQTR332114317,IQ332114028,Assets/Products,IQ302962453
7/27/2016,27.29,IQTR378086209,IQ378086204,Private Company,IQ79086309
8/1/2016,46.98,IQTR378567974,IQ61374169,Private Company,IQ4353697
8/1/2016,577.18,IQTR378587822,IQ321810368,Private Company,IQ162270
7/6/2016,293.56,IQTR372285512,IQ62402029,Private Company,IQ189488
7/1/2016,36.42,IQTR370712112,IQ370711958,Assets/Products,IQ162270
6/20/2016,34.45,IQTR366952374,IQ366951502,Assets/Products,IQ311760
6/16/2016,34.5,IQTR365574984,IQ49686642,Private Company,IQ630397
5/18/2016,1062.74,IQTR375703949,IQ47161437,Private Company,IQ39765966
4/19/2016,36.3,IQTR331432229,IQ260376685,Private Company,IQ4107517
7/6/2016,29.47,IQTR372105335,IQ60443920,Private Company,IQ330673099
6/29/2016,52.34,IQTR369864098,IQ61039479,Private Company,IQ140787854
5/30/2016,825.33,IQTR344119592,IQ4096332,Private Company,IQ22329
2/10/2016,8976.86,IQTR325282730,IQ8101165,Private Company,IQ290203
7/28/2016,90.19,IQTR378431856,IQ378431754,Private Company,IQ141707101
7/28/2016,40.58,IQTR412114164,IQ412114138,Private Company,IQ23935
8/2/2016,94.43,IQTR378740044,IQ378739387,Assets/Products,IQ378739964
7/27/2016,82.77,IQTR378067454,IQ304791183,Private Company,IQ54826843
4/27/2016,1906.56,IQTR332122939,IQ111790273,Private Company,IQ21465
4/20/2016,100.39,IQTR331531280,IQ7372936,Private Company,IQ60506440
8/26/2016,58.36,IQTR588445944,IQ4208823,Private Company,IQ266884197
6/9/2016,1103.31,IQTR347591591,IQ83272960,Private Company,IQ288502
5/2/2016,43.43,IQTR333558982,IQ333558626,Assets/Products,IQ106530929
7/26/2016,71.33,IQTR377787576,IQ47530765,Private Company,IQ10655466
7/6/2016,25.29,IQTR371994564,IQ290083812,Private Company,IQ43246930
7/22/2016,32.18,IQTR377401360,IQ112649874,Private Company,IQ34783
5/2/2016,173.73,IQTR333556276,IQ711596,Private Company,IQ142662120
4/7/2016,67.13,IQTR333484946,IQ333484203,Private Company,IQ262636414
7/18/2016,86.99,IQTR375920422,IQ6578584,Private Company,IQ264048
6/13/2016,336.43,IQTR364717359,IQ40180151,Private Company,IQ31540
7/5/2016,35.53,IQTR371557078,IQ371557038,Private Company,IQ250588273
6/7/2016,1010.49,IQTR346633302,IQ13190676,Private Company,IQ264048
4/2/2016,56.4,IQTR330075949,IQ330075905,Private Company,IQ343458166
7/12/2016,304.94,IQTR374305820,IQ374305455,Private Company,IQ79116391
5/19/2016,48.58,IQTR341661115,IQ4149099,Public Company,IQ6463761
7/6/2016,98,IQTR376468882,IQ50274777,Private Company,IQ20334605
6/23/2016,31.69,IQTR368071599,IQ113387166,Private Company,IQ391070
5/31/2016,1383,IQTR344342656,IQ2031306,Private Company,IQ6724933
5/5/2016,309.59,IQTR334408197,IQ25604209,Private Company,IQ396177
6/30/2016,175.43,IQTR370441312,IQ60048731,Private Company,IQ881330
7/7/2016,45,IQTR382056364,IQ260187734,Private Company,IQ23267
6/30/2016,36.02,IQTR372165235,IQ372165076,Assets/Products,IQ35248832
7/6/2016,88.07,IQTR372151647,IQ25072337,Private Company,IQ319791
3/24/2016,68.795,IQTR329664221,IQ115095476,Public Company,IQ421198989
3/24/2016,68.795,IQTR329664221,IQ115095476,Public Company,IQ329664037
7/6/2016,80.75,IQTR372226926,IQ372226464,Private Company,IQ7009878
7/5/2016,468.55,IQTR371715119,IQ208403135,Private Company,IQ25798
6/13/2016,354.14,IQTR364550322,IQ6730375,Private Company,IQ4608891
7/1/2016,50,IQTR370594864,IQ321788926,Private Company,IQ376158516
6/30/2016,140.3,IQTR370193834,IQ224277500,Private Company,IQ22548461
