11/24/2020,42.91,IQTR695891900,IQ5600535,Private Company,IQ874540
12/21/2020,1636.6,IQTR699084933,IQ699084594,Assets/Products,IQ661102859
8/24/2020,1935.97,IQTR685086135,IQ573908923,Private Company,IQ685093941
4/24/2020,620.55,IQTR665353951,IQ665352085,Assets/Products,IQ22987604
8/24/2020,46.73,IQTR685174386,IQ8423708,Public Company,IQ317919842
11/12/2020,215.42,IQTR694814946,IQ573918458,Private Company,IQ649579797
11/26/2020,75.98,IQTR696082591,IQ117746051,Private Company,IQ45718117
11/4/2020,386.18,IQTR693971287,IQ693971261,Private Company,IQ587164467
12/10/2020,67.44,IQTR697803206,IQ6774144,Private Company,IQ291629081
10/30/2020,407.6,IQTR706632439,IQ118132926,Private Company,IQ36042
3/31/2020,56.45,IQTR689820047,IQ666214749,Private Company,IQ22615821
12/30/2020,41.82,IQTR699841748,IQ9776887,Public Company,IQ699841766
12/21/2020,2296.38,IQTR699485950,IQ262241549,Public Company,IQ303022599
12/9/2020,1300,IQTR697727722,IQ132687614,Private Company,IQ29002
12/14/2020,2886.89,IQTR698142679,IQ240458301,Private Company,IQ106667
12/1/2020,331.84,IQTR696592254,IQ635986002,Private Company,IQ47548990
12/1/2020,331.84,IQTR696592254,IQ635986002,Private Company,IQ696592215
11/18/2020,25.11,IQTR695382897,IQ695382865,Assets/Products,IQ695382857
9/21/2020,72.29,IQTR689165975,IQ689165942,Private Company,IQ573898679
12/22/2020,253.06,IQTR699496670,IQ431699301,Private Company,IQ587164467
11/30/2020,86.54,IQTR696474967,IQ34916,Public Company,IQ38720301
12/21/2020,233.69,IQTR699237762,IQ699237384,Assets/Products,IQ253665025
7/8/2020,537.54,IQTR676203528,IQ225699397,Private Company,IQ5842289
12/18/2020,2362.82,IQTR698738061,IQ120514,Private Company,IQ4158219
12/20/2020,130.87,IQTR699148680,IQ99153853,Public Company,IQ701311532
12/1/2020,1680.49,IQTR696566030,IQ7322532,Private Company,IQ628604936
10/28/2020,54.64,IQTR693279111,IQ20332553,Private Company,IQ876249
9/16/2020,350,IQTR688609297,IQ688603943,Assets/Products,IQ606988090
7/13/2020,1319.85,IQTR682171287,IQ993321,Private Company,IQ9426442
3/2/2020,740.02,IQTR656899716,IQ656899403,Assets/Products,IQ34669017
12/7/2020,28.74,IQTR697344178,IQ100241428,Public Company,-
10/5/2020,965.2,IQTR690867217,IQ539024074,Private Company,IQ412911458
12/17/2020,628.94,IQTR698579780,IQ108749025,Private Company,IQ382553
10/2/2020,1188.12,IQTR690593734,IQ137304893,Private Company,IQ222456646
12/15/2020,878.99,IQTR698307886,IQ555268516,Private Company,IQ285467
11/26/2020,120.8,IQTR696151819,IQ46831696,Private Company,IQ364624951
10/13/2020,29.19,IQTR691591879,IQ307045242,Private Company,IQ665043867
12/16/2020,332.87,IQTR698518960,IQ9405055,Private Company,IQ30012
12/9/2020,38.62,IQTR697807917,IQ54836934,Private Company,IQ260981970
11/25/2020,28.07,IQTR695991570,IQ131478455,Private Company,IQ35100693
12/30/2020,596.365,IQTR700552801,IQ33304,Private Company,IQ12344550
12/30/2020,596.365,IQTR700552801,IQ33304,Private Company,IQ789325
5/15/2020,833.92,IQTR668130125,IQ312373066,Private Company,IQ5393511
12/18/2020,204.43,IQTR698736975,IQ599049306,Private Company,IQ904817
12/17/2020,27.72,IQTR698594997,IQ118032655,Private Company,IQ5544484
12/3/2020,216.86,IQTR696924707,IQ696924271,Assets/Products,IQ881330
10/27/2020,380.25,IQTR693198779,IQ28240761,Private Company,-
10/27/2020,78.59,IQTR693203875,IQ28240761,Private Company,-
9/8/2020,476.46,IQTR687513516,IQ687513489,Assets/Products,IQ145631086
11/23/2020,37.1,IQTR695844027,IQ113532101,Private Company,IQ629489612
10/27/2020,1718.38,IQTR693203388,IQ616264696,Private Company,IQ28311
9/29/2020,204.43,IQTR690249266,IQ690153916,Assets/Products,IQ97461
12/20/2020,56.39,IQTR699148478,IQ106528229,Public Company,IQ700217476
12/10/2020,922.69,IQTR697742446,IQ697742376,Assets/Products,IQ36013
12/1/2020,111.4,IQTR696579280,IQ696574487,Assets/Products,IQ365202365
11/23/2020,358.07,IQTR695800659,IQ9609617,Private Company,IQ288502
11/2/2020,36.67,IQTR693767951,IQ625637,Private Company,IQ31167
10/13/2020,1149.66,IQTR691617750,IQ225717751,Private Company,IQ355786
7/9/2020,103.62,IQTR676031377,IQ676030928,Private Company,IQ3129354
4/30/2020,776.99,IQTR666125964,IQ666125585,Assets/Products,IQ4107517
1/15/2020,65.05,IQTR651116875,IQ603190256,Private Company,-
10/27/2020,92.29,IQTR693206681,IQ28240761,Private Company,IQ9934129
9/17/2020,1483.56,IQTR688741191,IQ331303918,Private Company,IQ185648
12/4/2020,280.16,IQTR696993666,IQ44708018,Private Company,IQ26443555
10/6/2020,28.28,IQTR691034801,IQ581405315,Private Company,IQ106720591
12/28/2020,165.97,IQTR700307034,IQ700307029,Private Company,IQ796830
12/16/2020,34.28,IQTR699624724,IQ49247640,Public Company,-
10/28/2020,446.57,IQTR693366937,IQ9098562,Private Company,IQ307430
7/10/2020,111.35,IQTR676535406,IQ95148310,Private Company,IQ700190864
2/20/2020,226.92,IQTR655623693,IQ655623657,Assets/Products,IQ61997286
12/4/2020,56.78,IQTR701061310,IQ301248113,Private Company,IQ701060391
9/28/2020,41.34,IQTR690357103,IQ51238029,Public Company,IQ690356918
9/26/2020,34.1,IQTR690031987,IQ58169391,Public Company,IQ290082838
12/24/2020,117.35,IQTR699546709,IQ127882286,Private Company,IQ671730212
3/9/2020,217.26,IQTR658002245,IQ658002110,Private Company,IQ59028435
11/2/2020,340.3,IQTR693725259,IQ43257686,Private Company,IQ22868402
8/26/2020,53.52,IQTR690743823,IQ690743789,Private Company,IQ587164467
1/4/2020,46.35,IQTR649859403,IQ555757295,Private Company,IQ12763493
10/20/2020,44.24,IQTR692537385,IQ591150625,Private Company,IQ548719792
8/31/2020,116.27,IQTR686226151,IQ873932,Private Company,IQ536785376
8/31/2020,116.27,IQTR686226151,IQ873932,Private Company,IQ3536216
8/24/2020,131.19,IQTR685240003,IQ46008307,Public Company,IQ291792580
2/23/2020,39.54,IQTR656127906,IQ656127690,Private Company,IQ24965200
12/22/2020,70.8,IQTR699217284,IQ707438962,Private Company,IQ4161685
11/24/2020,55.77,IQTR695941798,IQ133113980,Private Company,IQ884157
11/18/2020,58.76,IQTR695475858,IQ113991465,Private Company,IQ136607331
11/23/2020,259.05,IQTR695850848,IQ8087546,Public Company,-
11/5/2020,2278.93,IQTR694071587,IQ554116064,Private Company,IQ288502
12/18/2020,66.64,IQTR698775583,IQ698775546,Private Company,IQ274031831
11/26/2020,58.79,IQTR696173709,IQ696173500,Assets/Products,IQ415295955
11/13/2020,57.8,IQTR695087611,IQ9735897,Public Company,IQ695087539
12/16/2020,99,IQTR700328620,IQ700328432,Assets/Products,IQ51784479
10/15/2020,222,IQTR691977772,IQ691977495,Assets/Products,IQ372433823
10/1/2020,360,IQTR690604150,IQ216173904,Private Company,IQ23585971
12/15/2020,110.53,IQTR698360344,IQ698360188,Assets/Products,IQ37322416
11/9/2020,89.37,IQTR695645631,IQ433636293,Private Company,IQ8083355
9/10/2020,727.98,IQTR687813228,IQ687812146,Private Company,IQ244717893
9/7/2020,123.5,IQTR687386135,IQ269541559,Private Company,IQ734865
8/31/2020,300,IQTR686243279,IQ686242423,Assets/Products,IQ145631086
6/23/2020,51.52,IQTR673261751,IQ581315366,Public Company,IQ145537995
12/2/2020,26.15,IQTR700219644,IQ411140396,Private Company,IQ60840122
11/18/2020,421.25,IQTR695352201,IQ414654021,Private Company,IQ104895
11/18/2020,100.17,IQTR695331123,IQ414463241,Private Company,IQ695331033
10/27/2020,75.76,IQTR693216399,IQ6522811,Private Company,IQ875751
12/9/2020,29.8,IQTR697625771,IQ697625717,Private Company,IQ43246930
10/28/2020,351.72,IQTR693368976,IQ7843960,Private Company,IQ274031831
11/6/2020,1125.65,IQTR694229892,IQ261438,Private Company,IQ323452
11/4/2020,60,IQTR693979564,IQ693979513,Assets/Products,IQ878953
12/3/2020,94.93,IQTR697128421,IQ117341137,Private Company,IQ225865432
12/3/2020,98.76,IQTR697266116,IQ601757787,Private Company,IQ244244064
10/27/2020,169.67,IQTR693225667,IQ606130139,Private Company,IQ33769
11/30/2020,56.48,IQTR696552970,IQ696552517,Assets/Products,IQ90442
12/2/2020,95.45,IQTR697748605,IQ225671067,Public Company,IQ59185901
12/1/2020,207.4,IQTR696572386,IQ214638388,Private Company,IQ264048
12/1/2020,441.93,IQTR696584601,IQ361663,Private Company,IQ261105
11/30/2020,36.32,IQTR696458837,IQ48926793,Private Company,IQ33211287
11/11/2020,165.58,IQTR694634377,IQ541234696,Private Company,IQ100414391
10/26/2020,3384.8,IQTR693063248,IQ22406119,Private Company,IQ103375
10/19/2020,558.87,IQTR692398222,IQ352160,Private Company,IQ28071
9/8/2020,52.31,IQTR687572610,IQ687572530,Private Company,IQ263712791
5/18/2020,125.86,IQTR668443076,IQ231777463,Public Company,IQ429541319
12/28/2020,32.11,IQTR699638965,IQ699638672,Private Company,-
12/6/2020,210.94,IQTR697287274,IQ548600847,Private Company,IQ1783153973
11/27/2020,30.11,IQTR697399370,IQ265126,Public Company,IQ140711544
11/10/2020,154.16,IQTR694480509,IQ34122857,Public Company,IQ7713659
8/24/2020,106.46,IQTR685385633,IQ171865881,Public Company,-
8/4/2020,154.43,IQTR682322869,IQ145060184,Private Company,IQ22930310
8/4/2020,154.43,IQTR682322869,IQ145060184,Private Company,IQ3536216
6/11/2020,244.4,IQTR671938632,IQ671938567,Assets/Products,IQ1889807
9/7/2020,103,IQTR687456694,IQ47575453,Private Company,IQ687456348
8/25/2020,215.75,IQTR685356352,IQ171865881,Public Company,-
11/4/2020,7.2775,IQTR695689178,IQ139510740,Private Company,IQ686936283
11/4/2020,7.2775,IQTR695689178,IQ139510740,Private Company,IQ695689164
11/4/2020,7.2775,IQTR695689178,IQ139510740,Private Company,IQ695688885
11/4/2020,7.2775,IQTR695689178,IQ139510740,Private Company,IQ695689157
11/23/2020,73.99,IQTR695847196,IQ558701266,Private Company,IQ695847355
6/15/2020,294.82,IQTR672371279,IQ672371208,Assets/Products,IQ536785376
7/29/2020,76.99,IQTR681085784,IQ108747575,Public Company,IQ662294213
10/6/2020,721.23,IQTR690912596,IQ373557979,Private Company,IQ278600124
9/29/2020,489.79,IQTR690158223,IQ676279,Private Company,IQ690166943
6/29/2020,86.01,IQTR674261492,IQ674261303,Private Company,IQ22761611
11/17/2020,40.11,IQTR695245707,IQ695245676,Assets/Products,IQ249997577
11/17/2020,29,IQTR695258529,IQ695258498,Assets/Products,IQ878953
10/30/2020,95,IQTR693629164,IQ693628998,Assets/Products,IQ878953
10/19/2020,69.51,IQTR692348703,IQ38255656,Private Company,IQ692348600
10/5/2020,11144.93,IQTR690774932,IQ217502341,Private Company,IQ25798
11/12/2020,36.06,IQTR695140827,IQ695140798,Assets/Products,IQ432453928
11/2/2020,29.65,IQTR693704237,IQ269355499,Private Company,IQ693704287
10/1/2020,681.08,IQTR690749930,IQ247782,Private Company,IQ690749924
9/16/2020,89.5,IQTR688655056,IQ688654564,Assets/Products,IQ53036657
5/20/2020,311.71,IQTR669170416,IQ79602348,Private Company,IQ573898679
10/22/2020,438.54,IQTR695789142,IQ566987646,Private Company,IQ133551169
9/18/2020,196.78,IQTR689023375,IQ302513256,Public Company,IQ22329
11/10/2020,123.11,IQTR694502837,IQ111859271,Private Company,IQ968903
11/9/2020,50.95,IQTR694459708,IQ8141943,Private Company,IQ142087144
7/2/2020,68.47,IQTR674838285,IQ878634,Public Company,IQ21401
11/9/2020,116.38,IQTR694375506,IQ694375220,Assets/Products,IQ694375248
10/17/2020,31.87,IQTR692314404,IQ378513808,Private Company,IQ1514127
6/8/2020,135.16,IQTR671579377,IQ884200,Private Company,IQ427366692
11/5/2020,35,IQTR694239263,IQ694239213,Assets/Products,IQ106848682
7/15/2020,208.4,IQTR677093452,IQ3199016,Private Company,IQ60345166
11/6/2020,82.44,IQTR695442734,IQ261333646,Private Company,IQ280568380
11/3/2020,123.58,IQTR693855105,IQ676968165,Private Company,IQ683131
10/5/2020,36.9,IQTR690752658,IQ615789763,Private Company,IQ33840529
7/6/2020,918.1,IQTR677451965,IQ884259,Private Company,IQ106667
10/12/2020,98.17,IQTR691493552,IQ36394938,Private Company,IQ145911406
10/2/2020,360,IQTR690611500,IQ5939287,Private Company,IQ43246930
9/8/2020,52.01,IQTR687572576,IQ578345241,Private Company,IQ1570668
9/4/2020,276.07,IQTR687358471,IQ5885543,Public Company,IQ9261902
10/15/2020,1162.26,IQTR692102099,IQ537945742,Private Company,IQ285467
9/17/2020,78.19,IQTR688725745,IQ688725738,Assets/Products,IQ51198843
3/9/2020,100.7,IQTR658003492,IQ275278716,Public Company,IQ634041552
8/8/2020,53.3,IQTR683245941,IQ683245912,Assets/Products,IQ319092
8/5/2020,16042.48,IQTR682164205,IQ272021637,Private Company,IQ22548461
7/20/2020,122.35,IQTR677735163,IQ677733893,Assets/Products,IQ46100526
10/15/2020,259.8,IQTR691856322,IQ543382740,Private Company,IQ874641
10/29/2020,261.55,IQTR693398147,IQ304594899,Private Company,IQ693398068
9/30/2020,62.95,IQTR690181554,IQ690181502,Private Company,IQ60884175
10/28/2020,28.14,IQTR693391435,IQ32677064,Public Company,IQ382553
10/28/2020,94.91,IQTR693398808,IQ667193779,Private Company,IQ45015663
10/27/2020,346.45,IQTR693254021,IQ671003852,Private Company,IQ28311
9/29/2020,106.9,IQTR690214731,IQ655210072,Private Company,IQ127800
9/13/2020,17648.86,IQTR688286274,IQ279328,Private Company,IQ29002
3/20/2020,316.82,IQTR659550534,IQ145010335,Private Company,IQ9637556
10/22/2020,660,IQTR696556304,IQ26323374,Private Company,IQ99861
10/22/2020,660,IQTR696556304,IQ26323374,Private Company,IQ121238
10/22/2020,660,IQTR696556304,IQ26323374,Private Company,IQ4493018
10/22/2020,660,IQTR696556304,IQ26323374,Private Company,IQ21401
10/22/2020,660,IQTR696556304,IQ26323374,Private Company,IQ583894960
9/1/2020,172,IQTR687011320,IQ23249722,Private Company,IQ100458223
7/29/2020,54.61,IQTR680955360,IQ680955079,Private Company,IQ680955334
7/29/2020,54.61,IQTR680955360,IQ680955079,Private Company,IQ5774583
8/27/2020,27.94,IQTR685645601,IQ232510539,Private Company,IQ1444904
7/30/2020,309.89,IQTR681209350,IQ681870772,Assets/Products,IQ113872
9/12/2020,30.03,IQTR688299525,IQ58169391,Public Company,IQ5529212
10/5/2020,344.32,IQTR690829442,IQ403170540,Private Company,IQ223288117
10/12/2020,25.82,IQTR691515197,IQ403304481,Private Company,IQ90442
10/12/2020,33.87,IQTR693131617,IQ117792752,Private Company,-
8/31/2020,448.28,IQTR686395349,IQ306140818,Private Company,IQ30300
9/22/2020,310,IQTR689393453,IQ153970940,Private Company,IQ12740177
8/31/2020,1759.56,IQTR686212181,IQ241653204,Private Company,IQ24951580
10/7/2020,82.34,IQTR691080496,IQ691080413,Assets/Products,IQ687140
8/24/2020,701.05,IQTR685145608,IQ685145573,Assets/Products,IQ31198
9/15/2020,62.2,IQTR688472020,IQ276569987,Private Company,IQ37464681
8/26/2020,151.31,IQTR685556860,IQ279992131,Private Company,IQ260981970
6/22/2020,1236.04,IQTR673213609,IQ245971617,Private Company,IQ222707176
11/4/2020,112.38,IQTR693981992,IQ216347007,Private Company,IQ628604936
10/1/2020,255.45,IQTR1672428755,IQ433971714,Private Company,IQ104673
9/24/2020,35.48,IQTR689747256,IQ657873571,Private Company,IQ323748321
9/22/2020,25.62,IQTR689456747,IQ122684,Private Company,IQ599019885
8/24/2020,100,IQTR685136221,IQ111233456,Private Company,IQ875059
8/19/2020,5350.59,IQTR684320647,IQ5684719,Private Company,IQ139677
8/12/2020,190.8,IQTR683356850,IQ683356835,Assets/Products,IQ32401
7/20/2020,401.99,IQTR677690968,IQ677690847,Assets/Products,IQ734865
7/20/2020,137.47,IQTR677706414,IQ304668830,Private Company,IQ734865
3/10/2020,4415,IQTR658113442,IQ658113244,Private Company,IQ23771
10/30/2020,201.05,IQTR693932077,IQ693932030,Private Company,IQ597313585
10/29/2020,240.13,IQTR693385435,IQ661541869,Private Company,IQ382553
10/22/2020,42.27,IQTR692785500,IQ39280143,Private Company,IQ692785374
9/30/2020,91.97,IQTR690238402,IQ7828729,Private Company,IQ2445581
9/18/2020,449.68,IQTR688895044,IQ12485694,Private Company,IQ688894141
8/10/2020,264.38,IQTR683048654,IQ683048610,Assets/Products,IQ605358644
7/31/2020,208.07,IQTR681902258,IQ883539,Private Company,IQ874918
2/12/2020,595.65,IQTR654683828,IQ654683799,Assets/Products,-
8/10/2020,481.2,IQTR683155448,IQ82767498,Private Company,IQ30820
8/17/2020,3113.58,IQTR684040283,IQ127531987,Private Company,IQ687130
9/22/2020,95.53,IQTR689583132,IQ689583049,Assets/Products,IQ1463779
5/11/2020,108.87,IQTR667601060,IQ5559290,Public Company,IQ225216176
9/21/2020,380,IQTR689186118,IQ383625726,Private Company,IQ687140
8/24/2020,847.5,IQTR685125211,IQ229102845,Private Company,IQ25798
9/21/2020,31.02,IQTR689355273,IQ640272057,Public Company,IQ23108507
9/16/2020,189.97,IQTR688671844,IQ566983284,Private Company,IQ410358424
4/29/2020,154.12,IQTR666071558,IQ427650761,Public Company,IQ310073311
9/14/2020,63.04,IQTR688392964,IQ326308636,Private Company,IQ62494905
7/22/2020,25.85,IQTR678053194,IQ678052734,Private Company,IQ602498309
7/16/2020,39.21,IQTR677250403,IQ677250372,Assets/Products,IQ677251057
6/5/2020,68.87,IQTR671640003,IQ53304324,Private Company,IQ59168619
8/11/2020,764.64,IQTR683193880,IQ539500231,Private Company,IQ103375
7/30/2020,44.69,IQTR681123767,IQ681123761,Assets/Products,IQ681124505
9/10/2020,31.85,IQTR687819708,IQ556177552,Private Company,IQ30820
7/30/2020,191.36,IQTR681312483,IQ681312351,Assets/Products,IQ364425629
5/8/2020,166.42,IQTR668594618,IQ20375340,Public Company,IQ667196308
5/8/2020,67.77,IQTR667196002,IQ20375340,Public Company,IQ667196308
8/26/2020,311,IQTR685578287,IQ145976926,Private Company,IQ185801
8/18/2020,39.22,IQTR684275198,IQ131015428,Public Company,IQ684474998
9/3/2020,37.91,IQTR688666337,IQ22654388,Public Company,-
9/2/2020,171.92,IQTR686767565,IQ651924114,Private Company,IQ27212
8/19/2020,84.67,IQTR684387185,IQ863956,Private Company,IQ404284991
9/10/2020,26.09,IQTR688259105,IQ4371399,Private Company,IQ836768
8/11/2020,119.71,IQTR683265812,IQ243419671,Private Company,IQ118171469
7/17/2020,52.5,IQTR677438366,IQ677438281,Assets/Products,IQ4107517
6/10/2020,31.27,IQTR671747270,IQ34643777,Private Company,IQ312471911
12/11/2020,33.52,IQTR711973600,IQ369035023,Private Company,IQ575366670
9/14/2020,46.99,IQTR688395757,IQ407245243,Private Company,IQ576807508
5/25/2020,31,IQTR669211681,IQ537471806,Private Company,IQ61844193
6/4/2020,38.92,IQTR671113936,IQ28013843,Public Company,IQ667855630
3/9/2020,57.88,IQTR657906726,IQ657906055,Assets/Products,IQ417715026
7/21/2020,262.77,IQTR677853454,IQ301939553,Private Company,IQ29002
8/25/2020,794.97,IQTR685324106,IQ532944079,Private Company,IQ683713
6/25/2020,38.83,IQTR674137329,IQ674136940,Assets/Products,IQ260981970
8/25/2020,136.4,IQTR685366799,IQ528515152,Private Company,IQ108544
8/21/2020,36.25,IQTR687572640,IQ587923666,Private Company,IQ223288117
6/15/2020,31.48,IQTR672460832,IQ672460144,Private Company,IQ672460615
3/12/2020,45.19,IQTR658424261,IQ644355879,Private Company,IQ629721717
8/18/2020,69.71,IQTR684255776,IQ540664024,Private Company,IQ274535840
5/8/2020,1099.78,IQTR667625487,IQ883948,Private Company,IQ30589163
7/6/2020,229.92,IQTR675482700,IQ7832291,Private Company,IQ529256
4/9/2020,320.08,IQTR663053685,IQ243285354,Private Company,IQ25454524
8/12/2020,61.12,IQTR683586972,IQ683586953,Private Company,IQ224073138
5/27/2020,27.6,IQTR672410911,IQ32389088,Private Company,IQ61442083
6/22/2020,32.96,IQTR673173020,IQ673172730,Private Company,IQ673173122
3/23/2020,70.76,IQTR660598247,IQ32449865,Private Company,IQ660598162
8/7/2020,27.83,IQTR682534751,IQ290088221,Private Company,IQ681217
8/5/2020,34.5,IQTR682182570,IQ682182517,Private Company,IQ91093
8/5/2020,31.51,IQTR682690136,IQ427868301,Private Company,IQ1219759
7/17/2020,84.65,IQTR677543617,IQ83200590,Public Company,IQ591446699
6/3/2020,26.71,IQTR671029798,IQ311962035,Private Company,IQ27265085
2/19/2020,50.95,IQTR655509027,IQ655509005,Assets/Products,IQ1066798
7/16/2020,176.68,IQTR677406352,IQ677405998,Assets/Products,IQ559411734
7/9/2020,37.03,IQTR676216840,IQ226910753,Private Company,IQ118171469
6/29/2020,40.5,IQTR674242933,IQ674239874,Private Company,IQ667594108
6/11/2020,1844.22,IQTR671943017,IQ325916787,Private Company,IQ323452
5/26/2020,455.15,IQTR669305563,IQ242770514,Private Company,IQ875364
3/2/2020,762.45,IQTR657063631,IQ43837744,Private Company,IQ855480
2/17/2020,170.94,IQTR655265063,IQ114902893,Private Company,IQ104485064
5/6/2020,48.89,IQTR666959403,IQ28895292,Private Company,IQ30632
1/6/2020,60.345,IQTR649987074,IQ649986476,Assets/Products,IQ22785190
1/6/2020,60.345,IQTR649987074,IQ649986476,Assets/Products,IQ30369939
6/22/2020,33.61,IQTR673250359,IQ266782097,Public Company,IQ555834990
6/22/2020,33.61,IQTR673513106,IQ266782097,Public Company,-
1/21/2020,96.71,IQTR651892678,IQ75887242,Public Company,-
7/27/2020,170.26,IQTR679891084,IQ557979388,Private Company,IQ23350734
3/17/2020,231.75,IQTR659081958,IQ21770633,Private Company,IQ873693
7/24/2020,27.5,IQTR678387970,IQ556898265,Private Company,IQ412126465
5/29/2020,27.97,IQTR669639603,IQ599404805,Private Company,IQ540470
1/13/2020,406.08,IQTR650899083,IQ650898975,Assets/Products,IQ21007
4/20/2020,28.02,IQTR664885380,IQ289509186,Private Company,IQ9548777
7/15/2020,39.41,IQTR677087228,IQ311142946,Private Company,IQ875522
7/14/2020,25.04,IQTR676908257,IQ676905675,Assets/Products,IQ35383315
6/29/2020,25.34,IQTR674191247,IQ581299939,Private Company,IQ33769
6/23/2020,242.69,IQTR673291921,IQ415095180,Private Company,IQ29002
6/15/2020,89.91,IQTR672607135,IQ100253928,Private Company,IQ672607238
6/10/2020,25.34,IQTR671760746,IQ117845578,Private Company,IQ330983774
5/11/2020,36.39,IQTR667637067,IQ11248163,Private Company,IQ54339600
2/28/2020,710.12,IQTR656853966,IQ881495,Public Company,IQ6442817
5/28/2020,12.665,IQTR669608425,IQ669604660,Assets/Products,IQ8603795
5/28/2020,12.665,IQTR669608425,IQ669604660,Assets/Products,IQ669608149
7/1/2020,80.77,IQTR674700244,IQ45823714,Private Company,-
6/3/2020,55.2,IQTR671243178,IQ1511108,Private Company,IQ46475141
5/26/2020,389.2,IQTR669299450,IQ195898510,Private Company,IQ286501276
5/5/2020,1634.23,IQTR666680053,IQ8057072,Private Company,IQ347983
4/2/2020,416.2,IQTR661958253,IQ20384612,Public Company,IQ241493879
2/5/2020,225,IQTR653582889,IQ653582818,Assets/Products,IQ881607
1/12/2020,494.09,IQTR650775627,IQ2703933,Private Company,IQ22548461
1/9/2020,171.21,IQTR650534070,IQ650533971,Assets/Products,IQ4240310
8/5/2020,27.98,IQTR682729899,IQ228444008,Private Company,IQ8793244
7/1/2020,37.29,IQTR674687159,IQ674687112,Assets/Products,IQ207020287
6/5/2020,251.62,IQTR671274925,IQ671274726,Assets/Products,IQ4058466
5/26/2020,59.62,IQTR669301163,IQ28240686,Private Company,IQ628604936
5/5/2020,97.79,IQTR667526095,IQ667525741,Assets/Products,-
2/28/2020,149.3,IQTR656844558,IQ881495,Public Company,IQ6442817
6/25/2020,80,IQTR673551703,IQ8794092,Private Company,IQ904817
2/24/2020,27.18,IQTR656085926,IQ550054856,Private Company,-
6/22/2020,79.95,IQTR673209662,IQ673497212,Assets/Products,IQ2567538
7/2/2020,41.1,IQTR674713289,IQ9637496,Public Company,-
6/19/2020,178.96,IQTR672891071,IQ3148826,Private Company,IQ110045
5/26/2020,1006.79,IQTR669305575,IQ98779976,Private Company,IQ288502
1/16/2020,119.47,IQTR651482766,IQ51615705,Private Company,IQ663037109
6/17/2020,95,IQTR672714740,IQ302137527,Private Company,IQ29753
6/9/2020,466.4,IQTR671708807,IQ115773425,Private Company,IQ12740177
2/19/2020,92,IQTR655540855,IQ47097690,Public Company,IQ594626683
6/12/2020,35.68,IQTR1780605336,IQ695571173,Private Company,IQ286757559
6/8/2020,433.99,IQTR671632507,IQ346566431,Private Company,IQ881503
3/23/2020,56.56,IQTR660168597,IQ581031600,Private Company,IQ571897314
5/4/2020,621.69,IQTR666567937,IQ10332207,Private Company,IQ5531976
2/12/2020,215.6,IQTR654456863,IQ654456816,Assets/Products,IQ881725
6/8/2020,34.1,IQTR671639184,IQ671638373,Assets/Products,-
5/11/2020,224.78,IQTR667550535,IQ12703663,Public Company,IQ667550987
6/5/2020,238.57,IQTR671249506,IQ538920792,Private Company,IQ874491
