12/27/2012,54.44,IQTR225600758,IQ98386,Private Company,IQ32717
11/28/2012,151.2675,IQTR224658589,IQ6490054,Private Company,IQ6515823
11/28/2012,151.2675,IQTR224658589,IQ6490054,Private Company,IQ241488186
11/28/2012,151.2675,IQTR224658589,IQ6490054,Private Company,IQ48668690
11/28/2012,151.2675,IQTR224658589,IQ6490054,Private Company,IQ1588692
11/5/2012,622.26,IQTR223957480,IQ375571,Private Company,IQ29618
11/5/2012,999.31,IQTR223970540,IQ6921034,Private Company,IQ3206502
7/26/2012,35,IQTR214720160,IQ22009030,Private Company,IQ27292494
12/20/2012,32.53,IQTR225524898,IQ225524881,Assets/Products,IQ4276705
2/16/2012,101,IQTR170952086,IQ113070407,Private Company,IQ24246
11/26/2012,128.87,IQTR224602285,IQ871587,Private Company,IQ319791
11/8/2012,171.39,IQTR224080594,IQ367874,Private Company,IQ349515
11/5/2012,57.14,IQTR223998412,IQ223998369,Assets/Products,IQ228797472
12/31/2012,43.8333333333333,IQTR253030668,IQ253030523,Assets/Products,IQ20904544
12/31/2012,43.8333333333333,IQTR253030668,IQ253030523,Assets/Products,IQ241652038
12/31/2012,43.8333333333333,IQTR253030668,IQ253030523,Assets/Products,IQ97351862
12/19/2012,75.44,IQTR225437027,IQ225436961,Private Company,IQ874804
12/18/2012,32.58,IQTR225339831,IQ21765555,Private Company,IQ1574627
12/17/2012,68.35,IQTR225795561,IQ12438603,Private Company,IQ382553
10/19/2012,32.67,IQTR223238884,IQ96183113,Private Company,IQ33405327
12/17/2012,37.21,IQTR225334136,IQ225334079,Assets/Products,IQ106530929
10/29/2012,197.84,IQTR223636314,IQ223897597,Assets/Products,IQ124307
12/13/2012,64.98,IQTR225238603,IQ28093488,Private Company,IQ33384931
12/3/2012,50.47,IQTR224816578,IQ26593570,Private Company,IQ2523864
7/20/2012,854.41,IQTR214521578,IQ235654921,Private Company,IQ1029989
9/3/2012,2506.35,IQTR216450232,IQ322481,Private Company,IQ345779
7/31/2012,456.48,IQTR215150353,IQ47691015,Private Company,IQ160402528
12/10/2012,310.19,IQTR225070610,IQ27441,Private Company,IQ24816
11/8/2012,67.95,IQTR224079817,IQ214798109,Private Company,IQ214398858
11/6/2012,102,IQTR224018629,IQ224018555,Assets/Products,IQ107608
4/3/2012,209.99,IQTR183645638,IQ183645591,Assets/Products,IQ171116
11/11/2012,188.84,IQTR224614920,IQ49437271,Private Company,IQ61567087
12/4/2012,36.32,IQTR224967084,IQ224967011,Assets/Products,IQ223843303
12/3/2012,65.05,IQTR225472712,IQ42188009,Private Company,IQ225471609
8/15/2012,209.14,IQTR215618709,IQ215618529,Assets/Products,IQ65914087
6/20/2012,251.9,IQTR210001065,IQ130911294,Private Company,IQ7658699
4/20/2012,200.16,IQTR204678980,IQ204678567,Assets/Products,IQ4481307
12/3/2012,32.91,IQTR229121241,IQ229121201,Assets/Products,IQ106530929
11/14/2012,30.59,IQTR224217586,IQ107988784,Private Company,IQ240497495
11/6/2012,109.29,IQTR223987854,IQ76451355,Private Company,IQ22399604
10/30/2012,37.8,IQTR223846687,IQ13429681,Private Company,IQ223846677
9/21/2012,89.92,IQTR217627033,IQ217626917,Assets/Products,IQ30533300
7/10/2012,82.37,IQTR213782100,IQ366747285,Assets/Products,IQ45531671
3/23/2012,119.14,IQTR223289455,IQ4717109,Private Company,IQ224956638
10/22/2012,520.57,IQTR223288285,IQ32625483,Private Company,IQ162270
11/8/2012,37.26,IQTR224168480,IQ25119230,Private Company,IQ259627
11/26/2012,124.59,IQTR224570253,IQ3129354,Public Company,IQ796830
10/8/2012,44.67,IQTR222694729,IQ4492933,Private Company,IQ222694559
11/23/2012,32,IQTR224597664,IQ139944689,Private Company,IQ21811775
10/8/2012,53.15,IQTR222651531,IQ4492933,Private Company,IQ222694559
9/20/2012,788,IQTR217468052,IQ640076,Private Company,IQ382826
11/8/2012,333.35,IQTR224079726,IQ50038911,Private Company,IQ317627
11/1/2012,79.2,IQTR223874243,IQ26633194,Private Company,IQ96944
10/16/2012,67.06,IQTR222991624,IQ222991554,Private Company,IQ687223
11/6/2012,39.12,IQTR224024552,IQ4614857,Private Company,IQ304383
10/3/2012,92.97,IQTR222506898,IQ6667226,Private Company,IQ28606250
11/12/2012,53.49,IQTR224226126,IQ30558480,Private Company,IQ268363
11/13/2012,31.92,IQTR224231249,IQ224231217,Private Company,IQ26259736
9/12/2012,149.88,IQTR216957978,IQ355786,Private Company,IQ50876542
11/12/2012,19.665,IQTR224179003,IQ104608343,Private Company,IQ33636
11/12/2012,19.665,IQTR224179003,IQ104608343,Private Company,IQ182851961
9/19/2012,86.47,IQTR217369588,IQ9590195,Private Company,IQ747487
8/15/2012,221.64,IQTR215625270,IQ215624978,Assets/Products,IQ25062
8/14/2012,42.25,IQTR215712364,IQ215712317,Assets/Products,IQ222644532
8/14/2012,42.25,IQTR215712364,IQ215712317,Assets/Products,IQ35107804
11/6/2012,59.88,IQTR224093493,IQ78940307,Private Company,IQ877408
10/9/2012,46.58,IQTR222758681,IQ222758632,Assets/Products,IQ323452
9/27/2012,26.475,IQTR222346693,IQ23971224,Private Company,IQ19141
9/27/2012,26.475,IQTR222346693,IQ23971224,Private Company,IQ20711
8/22/2012,19.7,IQTR216796095,IQ108998194,Private Company,IQ25553237
8/22/2012,19.7,IQTR216796095,IQ108998194,Private Company,IQ64783408
11/2/2012,28.03,IQTR223909416,IQ117020603,Private Company,IQ4353697
11/1/2012,26.5,IQTR223880862,IQ30941374,Private Company,IQ250079
10/16/2012,103.55,IQTR223004922,IQ145786961,Private Company,IQ94614
9/27/2012,634.54,IQTR217850497,IQ109847631,Private Company,IQ31348
6/26/2012,26.08,IQTR224165697,IQ224165587,Assets/Products,IQ34018745
6/26/2012,26.08,IQTR224165697,IQ224165587,Assets/Products,IQ224165276
5/21/2012,3675.81,IQTR207118098,IQ13291287,Private Company,IQ35644
10/15/2012,455.27,IQTR222929298,IQ24907088,Private Company,IQ687117
10/15/2012,30.41,IQTR222976084,IQ47825529,Private Company,IQ5639104
10/4/2012,46.17,IQTR222554278,IQ848731,Private Company,IQ22399604
9/17/2012,280.3,IQTR217288714,IQ280978,Private Company,IQ254725
4/25/2012,4535.79,IQTR204871687,IQ10637389,Private Company,IQ105703474
4/10/2012,558.19,IQTR184120811,IQ6742751,Private Company,IQ173840
10/16/2012,47.56,IQTR223113201,IQ223113113,Assets/Products,IQ96944
10/29/2012,90.77,IQTR223637941,IQ223637907,Assets/Products,IQ223762221
6/26/2012,947.24,IQTR212367413,IQ212361874,Private Company,IQ879722
10/8/2012,2998.32,IQTR222657667,IQ38610394,Private Company,IQ104673
9/27/2012,25.14,IQTR217850744,IQ217850633,Assets/Products,IQ222954013
10/24/2012,48.22,IQTR223384140,IQ223383259,Assets/Products,IQ370279
8/13/2012,223.6,IQTR215549425,IQ215549157,Assets/Products,IQ307430
10/22/2012,35.67,IQTR223303883,IQ40819904,Private Company,IQ273276
10/23/2012,127.29,IQTR223355885,IQ6526495,Private Company,IQ4298785
8/27/2012,178.65,IQTR216069354,IQ46876812,Private Company,IQ882406
10/16/2012,57.91,IQTR223116472,IQ22695571,Private Company,IQ34783
10/16/2012,26.46,IQTR223119621,IQ30743616,Private Company,IQ34783
10/8/2012,42.47,IQTR222691162,IQ46277135,Private Company,IQ4803544
9/6/2012,75.22,IQTR216643551,IQ216643414,Assets/Products,IQ8101165
10/15/2012,28.97,IQTR222962715,IQ30666,Private Company,IQ843132
6/8/2012,87.76,IQTR216424971,IQ882224,Private Company,IQ873964
10/11/2012,42.76,IQTR222849064,IQ115026782,Private Company,IQ108522
10/10/2012,32.5,IQTR222800415,IQ29228440,Private Company,IQ411220
10/10/2012,28.15,IQTR222917177,IQ222916748,Assets/Products,IQ3022950
6/4/2012,413.68,IQTR208324288,IQ26988229,Private Company,IQ36040
10/9/2012,137.51,IQTR222696023,IQ50238579,Private Company,IQ877699
10/8/2012,204.25,IQTR222677184,IQ24456407,Private Company,IQ317627
8/28/2012,6.002,IQTR216170066,IQ9994690,Public Company,IQ99861
8/28/2012,6.002,IQTR216170066,IQ9994690,Public Company,IQ41311090
8/28/2012,6.002,IQTR216170066,IQ9994690,Public Company,IQ22074422
8/28/2012,6.002,IQTR216170066,IQ9994690,Public Company,IQ58859794
8/28/2012,6.002,IQTR216170066,IQ9994690,Public Company,IQ49679052
10/8/2012,38.54,IQTR222661797,IQ51738168,Private Company,IQ30253
10/10/2012,52,IQTR222858392,IQ222858284,Assets/Products,IQ106848682
9/19/2012,84.18,IQTR217408435,IQ31315691,Private Company,IQ317627
8/24/2012,124.79,IQTR216017427,IQ25497514,Private Company,IQ32591432
9/24/2012,77.48,IQTR217634632,IQ62130841,Private Company,IQ21609
10/1/2012,77.42,IQTR222430195,IQ222429984,Assets/Products,IQ222430159
10/1/2012,205.15,IQTR222438244,IQ7879508,Private Company,IQ346200
8/27/2012,94.28,IQTR216156452,IQ216155907,Assets/Products,IQ24309590
8/3/2012,43.69,IQTR215142911,IQ5755261,Private Company,IQ2422852
7/17/2012,232.11,IQTR214341625,IQ5498805,Private Company,IQ9248638
7/17/2012,69.98,IQTR214356867,IQ5510376,Private Company,IQ9248638
5/28/2012,33.12,IQTR207721674,IQ207721513,Private Company,IQ873679
5/1/2012,70.32,IQTR205268053,IQ4457855,Private Company,IQ4235275
9/6/2012,495,IQTR216732816,IQ216732780,Assets/Products,IQ109049328
8/13/2012,202.54,IQTR215562047,IQ215561675,Assets/Products,IQ162270
10/5/2012,37.85,IQTR222883730,IQ222883703,Assets/Products,IQ277914
10/4/2012,90.04,IQTR222558344,IQ30046720,Private Company,IQ58102918
9/28/2012,82.86,IQTR222363958,IQ222361918,Assets/Products,IQ8956582
9/27/2012,179.09,IQTR217828853,IQ217828812,Private Company,IQ346200
8/31/2012,254.89,IQTR216412229,IQ50232026,Private Company,IQ171135784
7/16/2012,1825.53,IQTR214244647,IQ294957,Private Company,IQ23307
3/21/2012,28.25,IQTR182741586,IQ13501124,Private Company,IQ182737541
10/1/2012,65.8,IQTR222433406,IQ222432622,Assets/Products,IQ54170691
9/24/2012,102.65,IQTR217696045,IQ217695926,Assets/Products,IQ345779
9/25/2012,59.94,IQTR217748094,IQ217747972,Private Company,IQ217749448
7/19/2012,330,IQTR214461872,IQ28446307,Private Company,IQ873964
6/11/2012,138.68,IQTR208552042,IQ31079,Private Company,IQ22607598
10/30/2012,61.67,IQTR223750032,IQ4717238,Private Company,IQ12344550
9/19/2012,82.65,IQTR217383983,IQ9664036,Private Company,IQ29753
7/16/2012,754.2,IQTR214246397,IQ6529000,Private Company,IQ97023
7/24/2012,30.295,IQTR214625135,IQ10062524,Private Company,IQ215382636
7/24/2012,30.295,IQTR214625135,IQ10062524,Private Company,IQ39349879
9/12/2012,46.47,IQTR217238420,IQ217237970,Assets/Products,IQ277914
9/10/2012,111.84,IQTR216888359,IQ38790717,Private Company,IQ13291287
9/7/2012,64.14,IQTR216826981,IQ879868,Public Company,IQ25359781
8/31/2012,40.56,IQTR216421525,IQ30950655,Private Company,IQ875515
8/8/2012,25.42,IQTR215374595,IQ172003285,Private Company,IQ20384612
8/30/2012,343.85,IQTR216342535,IQ84932047,Private Company,IQ34219
4/5/2012,158.01,IQTR183802796,IQ24623,Private Company,IQ371481
3/6/2012,367.97,IQTR172833811,IQ4245830,Private Company,IQ133840736
8/17/2012,592.9,IQTR215697445,IQ687117,Private Company,IQ19685
4/2/2012,34.34,IQTR183796157,IQ4324432,Private Company,IQ4183107
10/26/2012,156.91,IQTR223506570,IQ223506561,Assets/Products,IQ324452
9/18/2012,191.68,IQTR217320765,IQ217320708,Assets/Products,IQ277914
9/4/2012,53.91,IQTR216496573,IQ216495646,Private Company,IQ216496505
8/31/2012,75.56,IQTR216407562,IQ106850365,Private Company,IQ111790273
8/20/2012,49.41,IQTR215758000,IQ215757702,Assets/Products,IQ879382
8/20/2012,60.75,IQTR215768656,IQ35555262,Private Company,IQ311760
7/24/2012,131.7,IQTR214574908,IQ51615705,Private Company,IQ294382
7/2/2012,38.97,IQTR212808873,IQ212807247,Assets/Products,IQ231661835
6/8/2012,295.19,IQTR211861905,IQ882224,Private Company,IQ873964
4/4/2012,145.21,IQTR206886143,IQ206885933,Private Company,IQ39739485
3/30/2012,36.72,IQTR183560468,IQ183555104,Private Company,IQ878060
2/16/2012,85.78,IQTR170970932,IQ170970902,Assets/Products,IQ405201
7/23/2012,148.62,IQTR214569025,IQ27164626,Private Company,IQ275510560
8/6/2012,31.25,IQTR215156071,IQ8792910,Private Company,IQ120514
7/16/2012,48.51,IQTR214248030,IQ28706202,Private Company,IQ11128002
8/27/2012,51.48,IQTR216093118,IQ30513579,Private Company,IQ103678
8/8/2012,61.24,IQTR215312721,IQ215561489,Assets/Products,IQ2214205
7/30/2012,1155.28,IQTR214842120,IQ365092,Private Company,IQ22751
8/21/2012,25.28,IQTR216059436,IQ216059121,Assets/Products,IQ277914
7/2/2012,861.41,IQTR212801732,IQ230297,Private Company,IQ19023
7/18/2012,36.88,IQTR214392504,IQ214939249,Assets/Products,IQ843722
7/17/2012,221.01,IQTR214310081,IQ6927396,Private Company,IQ34783
6/25/2012,268.35,IQTR212019906,IQ212018890,Private Company,IQ1011949
5/31/2012,186.22,IQTR208166593,IQ208165357,Assets/Products,-
6/13/2012,336.43,IQTR208640553,IQ22071207,Private Company,IQ2989485
7/17/2012,403.55,IQTR214324704,IQ39282433,Private Company,IQ31044307
5/31/2012,59.1,IQTR216060728,IQ216060086,Assets/Products,IQ277914
7/1/2012,3545.5,IQTR212738118,IQ30839,Private Company,IQ874425
6/29/2012,5476.47,IQTR212731877,IQ24846,Private Company,IQ25798
6/11/2012,910,IQTR208552079,IQ8134583,Private Company,IQ106667
6/11/2012,910,IQTR208552079,IQ8134583,Private Company,IQ21007
6/17/2012,43.22,IQTR209006403,IQ7658035,Public Company,-
6/19/2012,5271.57,IQTR209629244,IQ225389440,Private Company,IQ93624
4/19/2012,2835.78,IQTR204614583,IQ29617,Private Company,IQ275442
4/30/2012,3110.63,IQTR205036152,IQ3053288,Private Company,IQ108544
8/8/2012,33.15,IQTR215378694,IQ30764218,Private Company,IQ220168
8/1/2012,43.91,IQTR214977722,IQ214977323,Assets/Products,IQ326651
7/4/2012,100,IQTR214141049,IQ1925747,Private Company,IQ29931274
6/4/2012,198.61,IQTR208331377,IQ31346,Private Company,IQ30643
5/30/2012,168.49,IQTR213620392,IQ213620219,Assets/Products,IQ4223329
6/27/2012,25.68,IQTR212636120,IQ38686002,Private Company,IQ11367675
7/25/2012,34.66,IQTR214648632,IQ84214528,Private Company,IQ30253
6/8/2012,72.93,IQTR208539475,IQ1461637,Private Company,IQ250123
7/25/2012,330.06,IQTR214701020,IQ12531084,Private Company,IQ24790160
6/11/2012,243.16,IQTR208577710,IQ208577693,Assets/Products,IQ4223329
5/7/2012,40.44,IQTR206351514,IQ24466999,Private Company,IQ884259
7/23/2012,100.28,IQTR214547340,IQ214547304,Assets/Products,IQ29814917
5/2/2012,1159.84,IQTR206208588,IQ4730782,Private Company,IQ25392162
5/2/2012,46.99,IQTR206418922,IQ81833069,Private Company,IQ51591844
6/6/2012,28.36,IQTR208447717,IQ208447640,Private Company,IQ28958752
3/27/2012,32.63,IQTR183214736,IQ4740782,Private Company,IQ183481479
7/19/2012,62.81,IQTR214567689,IQ26988308,Private Company,IQ30814
7/13/2012,47.75,IQTR214217186,IQ51752847,Private Company,IQ393488
6/7/2012,30.34,IQTR208459841,IQ357445,Private Company,IQ8746747
4/30/2012,507.5,IQTR205025815,IQ126601,Private Company,IQ139011
4/30/2012,507.5,IQTR205025815,IQ126601,Private Company,IQ2862785
2/1/2012,72.005,IQTR159200546,IQ30716190,Private Company,IQ4191857
2/1/2012,72.005,IQTR159200546,IQ30716190,Private Company,IQ25360519
9/8/2012,58.66,IQTR216819514,IQ558652,Private Company,IQ45980660
9/8/2012,58.66,IQTR216819514,IQ558652,Private Company,IQ21007
7/11/2012,106.57,IQTR214035822,IQ214035738,Assets/Products,IQ115881768
7/9/2012,48.78,IQTR213701569,IQ237533810,Private Company,IQ411496
4/10/2012,252.33,IQTR184124624,IQ7687675,Private Company,IQ24816
7/9/2012,52.84,IQTR213699418,IQ733365,Private Company,IQ356983
6/21/2012,224.63,IQTR212073181,IQ21826518,Private Company,IQ21465
6/21/2012,224.63,IQTR212073181,IQ21826518,Private Company,IQ1502364
5/30/2012,203.2,IQTR207971993,IQ126886036,Private Company,IQ8031630
5/25/2012,215.95,IQTR207386467,IQ49334500,Private Company,IQ114210448
4/10/2012,323.8,IQTR184111578,IQ356983,Private Company,IQ20641
7/2/2012,80,IQTR213534125,IQ153945583,Private Company,IQ12168217
7/2/2012,59.43,IQTR215766821,IQ41955667,Private Company,IQ31232183
6/4/2012,154.13,IQTR208318816,IQ3138596,Private Company,IQ646944
5/9/2012,509.82,IQTR212624935,IQ206556264,Private Company,IQ5718501
4/27/2012,44.16,IQTR205266008,IQ30589237,Private Company,IQ184264622
4/23/2012,44.18,IQTR204731781,IQ204731734,Assets/Products,IQ31913
4/18/2012,3343.56,IQTR203472560,IQ93831,Private Company,IQ4436594
2/21/2012,31.7,IQTR171077139,IQ99612814,Private Company,IQ32938
2/21/2012,60.6,IQTR171079696,IQ99612814,Private Company,IQ83037141
1/30/2012,38.17,IQTR206242730,IQ4280579,Private Company,IQ4277423
7/2/2012,30.3,IQTR212781877,IQ13449159,Private Company,IQ141444312
5/3/2012,83.63,IQTR206240086,IQ206240055,Assets/Products,IQ247483
4/26/2012,260,IQTR204926850,IQ60800271,Private Company,IQ875980
4/13/2012,51.52,IQTR226538428,IQ226538374,Assets/Products,IQ49618290
3/30/2012,25.2,IQTR183539993,IQ30947672,Private Company,IQ5554742
6/7/2012,50.96,IQTR208507795,IQ4306163,Private Company,IQ4238773
6/7/2012,45.23,IQTR213123079,IQ213122983,Assets/Products,IQ228797472
5/14/2012,116.78,IQTR206809163,IQ27811497,Private Company,IQ12168804
4/5/2012,234.85,IQTR183799693,IQ32525,Private Company,IQ31232183
6/22/2012,38.58,IQTR217318512,IQ33709002,Private Company,IQ5747068
5/17/2012,1691.38,IQTR206983750,IQ1543318,Private Company,IQ5491214
5/1/2012,122.97,IQTR205272652,IQ205272518,Assets/Products,IQ205259447
3/26/2012,37.53,IQTR183332372,IQ30749264,Private Company,IQ183330453
6/19/2012,56.73,IQTR209807297,IQ209785898,Assets/Products,IQ209800668
4/23/2012,961.92,IQTR204724506,IQ31339527,Private Company,IQ336774
6/18/2012,37.37,IQTR210437305,IQ29762535,Private Company,IQ46308654
6/15/2012,349.1,IQTR208762927,IQ32507,Private Company,IQ345779
5/3/2012,299,IQTR206219190,IQ345667,Private Company,IQ410412
6/16/2012,74.3,IQTR212272308,IQ47269083,Private Company,IQ139036
6/18/2012,77.19,IQTR209211899,IQ209210007,Assets/Products,IQ336520
6/13/2012,20.525,IQTR224610684,IQ224610370,Assets/Products,IQ36140573
6/13/2012,20.525,IQTR224610684,IQ224610370,Assets/Products,IQ127489102
4/26/2012,528.75,IQTR204923196,IQ28546928,Private Company,IQ6724933
4/25/2012,542.65,IQTR204835271,IQ24425622,Private Company,IQ205097670
6/14/2012,40,IQTR209322274,IQ209316424,Assets/Products,IQ46775252
6/11/2012,256.8,IQTR208574818,IQ22583880,Private Company,IQ9851739
3/17/2012,101.77,IQTR182503106,IQ23673264,Private Company,IQ33328
3/8/2012,1017.97,IQTR178652051,IQ3187087,Private Company,IQ317627
6/7/2012,60,IQTR208748316,IQ208748249,Assets/Products,IQ12868975
6/6/2012,34.98,IQTR208446441,IQ5559290,Public Company,IQ41556114
4/23/2012,952.06,IQTR204753144,IQ134035286,Private Company,IQ23771
3/26/2012,413.95,IQTR183087050,IQ24352,Public Company,IQ19095
4/11/2012,610.2,IQTR184249360,IQ6648223,Private Company,IQ2985275
6/15/2012,26.59,IQTR212020790,IQ212019970,Assets/Products,IQ112628417
