12/21/2018,29.82,IQTR595949948,IQ213687771,Private Company,IQ27638
10/18/2018,1827.62,IQTR587153118,IQ3178442,Private Company,IQ382553
12/20/2018,64.79,IQTR596088496,IQ596087199,Assets/Products,IQ596087177
11/5/2018,28.46,IQTR606524238,IQ598617942,Assets/Products,-
10/1/2018,115.34,IQTR584577197,IQ584577090,Assets/Products,IQ875416
3/8/2018,57558.5,IQTR555241238,IQ317975,Private Company,IQ172899
12/27/2018,70.03,IQTR597669765,IQ559656716,Private Company,IQ38764956
11/22/2018,98.2,IQTR595558639,IQ595558613,Assets/Products,IQ589281834
12/18/2018,43.99,IQTR595985894,IQ118316680,Private Company,IQ35788760
12/18/2018,43.99,IQTR595985894,IQ118316680,Private Company,IQ595989724
12/18/2018,34.35,IQTR1681324740,IQ546710443,Private Company,IQ302325481
10/19/2018,43.3,IQTR587343613,IQ246072402,Private Company,IQ137717
9/20/2018,313.085,IQTR582076918,IQ9708643,Private Company,IQ592148366
9/20/2018,313.085,IQTR582076918,IQ9708643,Private Company,IQ252874691
9/20/2018,313.085,IQTR582076918,IQ9708643,Private Company,IQ470828
9/20/2018,313.085,IQTR582076918,IQ9708643,Private Company,IQ32525
7/24/2018,530,IQTR574985111,IQ133199653,Private Company,IQ1002655
12/19/2018,126.9,IQTR595546499,IQ542933687,Private Company,IQ694234
12/17/2018,52.89,IQTR595361761,IQ595361725,Assets/Products,IQ319791
12/14/2018,358.32,IQTR595087838,IQ279195052,Private Company,IQ874641
12/13/2018,72,IQTR595064264,IQ595063702,Private Company,IQ132909382
12/19/2018,33.78,IQTR595655241,IQ595654825,Assets/Products,-
8/31/2018,19.7275,IQTR579495922,IQ875904,Private Company,IQ316976632
8/31/2018,19.7275,IQTR579495922,IQ875904,Private Company,IQ228911022
8/31/2018,19.7275,IQTR579495922,IQ875904,Private Company,IQ579512173
8/31/2018,19.7275,IQTR579495922,IQ875904,Private Company,IQ579516977
6/28/2018,544.1,IQTR572319606,IQ416930,Private Company,IQ36644983
10/23/2018,120.76,IQTR588006355,IQ115668,Private Company,IQ58220006
11/6/2018,325.07,IQTR590960225,IQ590960213,Assets/Products,IQ553768851
12/4/2018,123.3,IQTR593905648,IQ29004629,Private Company,IQ167095
9/21/2018,41.56,IQTR582102481,IQ582101712,Assets/Products,IQ5566168
4/19/2018,158.07,IQTR559657382,IQ877597,Public Company,IQ425058860
12/10/2018,33.52,IQTR594458458,IQ426831991,Private Company,IQ223288117
10/15/2018,61.26,IQTR586797430,IQ586797264,Assets/Products,IQ216879819
10/8/2018,560.58,IQTR593337039,IQ231687848,Private Company,IQ162881070
9/27/2018,91.85,IQTR583661009,IQ583660880,Assets/Products,IQ9026347
4/27/2018,130.32,IQTR560883771,IQ560883762,Assets/Products,IQ31095881
10/11/2018,497.69,IQTR586342806,IQ24949690,Private Company,IQ287600822
10/15/2018,351.85,IQTR586771421,IQ586771130,Assets/Products,IQ602569834
7/23/2018,27.45,IQTR574873258,IQ12170512,Private Company,IQ412674
9/10/2018,189.06,IQTR580599441,IQ379517822,Private Company,IQ272485300
10/26/2018,101.81,IQTR591053037,IQ41901283,Private Company,IQ52297113
10/5/2018,37.195,IQTR587467855,IQ9221707,Private Company,IQ26377919
10/5/2018,37.195,IQTR587467855,IQ9221707,Private Company,IQ590179262
10/2/2018,196.47,IQTR584835035,IQ416522561,Public Company,IQ5663200
7/23/2018,4906.46,IQTR574904384,IQ398784,Private Company,IQ61317815
9/26/2018,383,IQTR583308648,IQ35186972,Private Company,IQ336648
11/14/2018,43.74,IQTR591555983,IQ548955451,Private Company,IQ581086763
9/25/2018,212.38,IQTR583193113,IQ128392112,Private Company,IQ154924
11/5/2018,657.75,IQTR590261450,IQ3555331,Private Company,IQ590261589
10/1/2018,172.8,IQTR584632931,IQ41623367,Private Company,IQ319791
3/29/2018,130.105,IQTR558695122,IQ7936315,Private Company,IQ558696477
3/29/2018,130.105,IQTR558695122,IQ7936315,Private Company,IQ41662073
11/6/2018,109.53,IQTR590384739,IQ590384711,Assets/Products,IQ25240322
11/9/2018,100.97,IQTR590736890,IQ572414220,Private Company,IQ771431
11/6/2018,58.27,IQTR590340734,IQ302238520,Private Company,IQ269715864
9/17/2018,256.71,IQTR636541627,IQ245224253,Private Company,IQ6695393
8/30/2018,1207.35,IQTR579423773,IQ260414991,Private Company,IQ94614
5/21/2018,333.19,IQTR566372010,IQ10244712,Private Company,IQ542735997
6/13/2018,83.39,IQTR684713454,IQ590774078,Private Company,IQ560549330
6/28/2018,870.03,IQTR572369668,IQ171696118,Private Company,IQ29726
9/25/2018,144.42,IQTR583003905,IQ583003869,Assets/Products,IQ361335
5/31/2018,495.75,IQTR569269981,IQ23110455,Private Company,IQ73981346
7/5/2018,208.71,IQTR577805322,IQ9616109,Private Company,IQ26841898
11/7/2018,130.74,IQTR591012978,IQ591012934,Assets/Products,IQ83724975
9/26/2018,1021.32,IQTR583311012,IQ275130059,Private Company,IQ347983
10/4/2018,17.04,IQTR586045394,IQ586045363,Assets/Products,IQ591710472
10/4/2018,17.04,IQTR586045394,IQ586045363,Assets/Products,IQ548405912
8/20/2018,125.91,IQTR578152099,IQ578151009,Assets/Products,IQ398549
7/10/2018,85.88,IQTR573558274,IQ573558245,Assets/Products,IQ20117
4/12/2018,97.43,IQTR558944833,IQ558944728,Assets/Products,IQ415814596
10/1/2018,151.2,IQTR584338312,IQ315248658,Private Company,IQ883811
9/23/2018,13.95,IQTR582515351,IQ582515281,Assets/Products,IQ574689829
9/23/2018,13.95,IQTR582515351,IQ582515281,Assets/Products,IQ583192339
9/21/2018,34.04,IQTR582121785,IQ582121144,Assets/Products,IQ6844037
9/10/2018,84.97,IQTR580513726,IQ580509231,Private Company,IQ419262
8/6/2018,50.36,IQTR576511290,IQ325450048,Private Company,IQ576511285
7/3/2018,118.78,IQTR572767665,IQ572767372,Assets/Products,IQ21785
10/31/2018,103.38,IQTR589725748,IQ249246364,Private Company,IQ36274487
10/31/2018,27.39,IQTR1797034792,IQ45118838,Private Company,IQ361421
10/29/2018,50.93,IQTR589391193,IQ226479946,Private Company,IQ631759
9/6/2018,410.6,IQTR580314974,IQ580314895,Assets/Products,IQ97023
7/13/2018,1246.09,IQTR573860537,IQ423967,Private Company,IQ135020
10/16/2018,75.77,IQTR586963723,IQ145808458,Private Company,IQ283775412
9/14/2018,244.39,IQTR581154237,IQ309277059,Private Company,IQ36478
9/18/2018,73.46,IQTR581457974,IQ1001491,Public Company,IQ875519
9/11/2018,193.52,IQTR580738134,IQ52419231,Private Company,IQ94614
7/11/2018,28.46,IQTR573698752,IQ403266731,Private Company,IQ22514966
10/19/2018,28.1,IQTR587467750,IQ130420342,Private Company,IQ280866057
10/18/2018,56.84,IQTR587691752,IQ22510293,Public Company,IQ24816
9/13/2018,56.3,IQTR581170958,IQ581170935,Private Company,IQ281141315
7/10/2018,417.38,IQTR573496233,IQ232390482,Private Company,IQ24225165
5/10/2018,781.52,IQTR681177628,IQ22277393,Private Company,IQ83431266
9/6/2018,516.48,IQTR580264292,IQ61595798,Private Company,IQ317627
9/6/2018,43.39,IQTR580298049,IQ248429277,Private Company,IQ60832378
7/11/2018,695.11,IQTR573678587,IQ573678381,Private Company,IQ62494979
8/28/2018,614.39,IQTR579189549,IQ253064828,Private Company,IQ13627017
8/24/2018,66,IQTR578673657,IQ100255223,Private Company,IQ527317
11/30/2018,1931.44,IQTR596728269,IQ103375,Public Company,-
9/11/2018,172.58,IQTR580776760,IQ30901348,Private Company,IQ22235636
8/16/2018,40.37,IQTR577689544,IQ27176945,Private Company,IQ23893
6/11/2018,9473.45,IQTR570458666,IQ387568,Private Company,IQ21401
8/27/2018,372.71,IQTR578889008,IQ170169746,Private Company,IQ321275124
8/9/2018,37.58,IQTR576873031,IQ318668,Private Company,IQ30820
6/26/2018,184,IQTR571943562,IQ571939489,Assets/Products,IQ27773888
8/1/2018,54.04,IQTR586089356,IQ545811976,Private Company,IQ61718822
8/16/2018,124.99,IQTR578240665,IQ428468689,Private Company,IQ311216079
10/5/2018,34.12,IQTR585461847,IQ585461781,Private Company,IQ20356627
10/4/2018,138.94,IQTR585419991,IQ133059329,Private Company,IQ307430
9/18/2018,156.59,IQTR590940000,IQ160289952,Private Company,IQ422832
10/18/2018,34.78,IQTR587205734,IQ35064189,Private Company,IQ28311
5/9/2018,67.3,IQTR563698313,IQ563684132,Assets/Products,-
10/5/2018,53.52,IQTR585512122,IQ104603433,Private Company,IQ373691
10/1/2018,190.08,IQTR584500099,IQ12619067,Private Company,IQ94614
9/26/2018,102.22,IQTR583646819,IQ114767315,Private Company,IQ108544
9/13/2018,34.78,IQTR580943394,IQ233720845,Private Company,IQ129129051
8/15/2018,706.64,IQTR577622820,IQ32573159,Private Company,IQ255397
8/10/2018,80.63,IQTR578852610,IQ578852414,Private Company,IQ23074685
7/23/2018,44.75,IQTR590920697,IQ12170512,Private Company,IQ412674
6/28/2018,1900,IQTR572216560,IQ30746,Private Company,IQ18613
6/13/2018,51.11,IQTR570753766,IQ570753680,Assets/Products,IQ240458301
3/16/2018,1709.19,IQTR556639464,IQ30814,Private Company,IQ94585
8/8/2018,137.89,IQTR576731748,IQ128177926,Private Company,IQ317627
7/21/2018,344.15,IQTR574906111,IQ281223932,Private Company,IQ318557379
9/28/2018,655,IQTR583884760,IQ557543763,Private Company,IQ687140
8/8/2018,59.58,IQTR576841194,IQ576841081,Private Company,IQ217830615
7/19/2018,43.46,IQTR574530696,IQ365508626,Private Company,IQ4493420
8/6/2018,35,IQTR576458429,IQ20413347,Private Company,IQ884200
7/17/2018,111.74,IQTR574371517,IQ574371496,Private Company,IQ265511894
6/29/2018,68.57,IQTR572483033,IQ572482860,Assets/Products,IQ364425629
9/25/2018,35.45,IQTR582998505,IQ582998458,Private Company,IQ145313032
10/11/2018,60.15,IQTR597077765,IQ404966430,Private Company,IQ548541911
9/17/2018,38.61,IQTR581326804,IQ410083471,Private Company,IQ131936
9/13/2018,77.07,IQTR580970592,IQ409919777,Private Company,IQ4803544
3/12/2018,82.1,IQTR555778722,IQ555778692,Private Company,IQ323113730
8/3/2018,560.37,IQTR576237661,IQ576237614,Assets/Products,IQ23996557
5/4/2018,598.985,IQTR562155018,IQ2206843,Private Company,IQ578127370
5/4/2018,598.985,IQTR562155018,IQ2206843,Private Company,IQ4481845
9/24/2018,29.71,IQTR582720658,IQ145307504,Private Company,IQ361335
9/20/2018,384.7,IQTR582596064,IQ582003019,Private Company,IQ7009878
9/19/2018,48.43,IQTR581616947,IQ581616650,Private Company,IQ111533400
9/14/2018,15,IQTR581282049,IQ581282015,Assets/Products,IQ13756048
9/14/2018,15,IQTR581282049,IQ581282015,Assets/Products,IQ407873796
9/13/2018,210,IQTR580929160,IQ304801278,Private Company,IQ100410788
7/23/2018,363.16,IQTR574901933,IQ576556332,Assets/Products,IQ258332
4/25/2018,36.53,IQTR560445592,IQ11016298,Public Company,IQ318803432
9/10/2018,59.36,IQTR580658968,IQ580658800,Assets/Products,IQ34018745
8/22/2018,112.13,IQTR579504315,IQ53311530,Public Company,IQ23333
7/29/2018,25.75,IQTR575645164,IQ131346174,Private Company,IQ580522869
9/11/2018,28.475,IQTR580713354,IQ580713156,Assets/Products,IQ426202708
9/11/2018,28.475,IQTR580713354,IQ580713156,Assets/Products,IQ554400
9/7/2018,129.54,IQTR580271160,IQ37186133,Private Company,IQ127549
9/6/2018,38.49,IQTR666278415,IQ431699301,Private Company,IQ130792329
6/6/2018,44.35,IQTR569957971,IQ569957965,Assets/Products,IQ553589610
9/5/2018,38.6,IQTR579985752,IQ285299401,Private Company,IQ881927
8/2/2018,602.7,IQTR576145547,IQ126001,Private Company,IQ813574
7/10/2018,217.83,IQTR573560240,IQ415070654,Private Company,IQ253665025
5/29/2018,2163.75,IQTR568506769,IQ568506726,Assets/Products,IQ333414
8/16/2018,47.83,IQTR577664572,IQ1368362,Private Company,IQ6512027
7/11/2018,35.46,IQTR573655843,IQ52743517,Private Company,IQ423967
9/1/2018,127.5,IQTR579739997,IQ27674233,Private Company,IQ579739965
9/5/2018,398.69,IQTR580523015,IQ580522719,Assets/Products,IQ290203
7/30/2018,90.35,IQTR575771415,IQ575771400,Private Company,IQ281750717
7/11/2018,367.01,IQTR573648663,IQ58202486,Private Company,IQ4204729
7/9/2018,134.49,IQTR573413377,IQ573413363,Assets/Products,-
6/7/2018,800,IQTR570138110,IQ570137948,Assets/Products,IQ117964823
5/31/2018,26.66,IQTR569558727,IQ540146050,Private Company,IQ569558713
5/21/2018,118.63,IQTR566461678,IQ30824691,Private Company,IQ580712725
5/21/2018,118.63,IQTR566461678,IQ30824691,Private Company,IQ566722165
4/16/2018,1940.4,IQTR559317827,IQ559317214,Assets/Products,IQ2160407
8/30/2018,37.09,IQTR587754582,IQ529976464,Public Company,IQ545617693
7/9/2018,82.57,IQTR573434232,IQ573434035,Assets/Products,IQ573449035
4/30/2018,178.57,IQTR560929982,IQ27618100,Private Company,IQ36018
7/6/2018,119.11,IQTR573227450,IQ113643582,Private Company,IQ322460986
8/29/2018,43.65,IQTR584639749,IQ54298307,Private Company,IQ2414173
6/20/2018,40.03,IQTR571428419,IQ108757359,Private Company,IQ20384612
6/19/2018,4421.41,IQTR571219767,IQ333273375,Private Company,IQ3615375
5/24/2018,221.28,IQTR567515280,IQ52311839,Private Company,IQ4481845
7/19/2018,814.59,IQTR574650832,IQ253589240,Private Company,IQ1006484
9/25/2018,26.73,IQTR583301658,IQ583301594,Private Company,IQ30938986
7/9/2018,41.29,IQTR574553253,IQ30746375,Public Company,IQ184264622
6/4/2018,66,IQTR569783824,IQ83111033,Private Company,IQ569792677
8/20/2018,111.27,IQTR578133512,IQ23934849,Private Company,IQ274031831
7/10/2018,40.92,IQTR573694674,IQ412118890,Private Company,IQ35617752
8/17/2018,700.96,IQTR577836887,IQ577836882,Private Company,IQ323452
7/30/2018,176.51,IQTR575631321,IQ575631314,Assets/Products,IQ573851481
4/26/2018,100,IQTR578201931,IQ30767238,Private Company,IQ5532747
8/16/2018,33.86,IQTR578061680,IQ578061631,Private Company,IQ273610288
11/2/2018,58.42,IQTR602030662,IQ602030641,Private Company,IQ602030561
10/31/2018,32.35,IQTR589884600,IQ589883202,Private Company,IQ421210960
6/29/2018,209.23,IQTR572425649,IQ116727048,Private Company,IQ6774285
8/15/2018,35.33,IQTR598688244,IQ598688116,Assets/Products,IQ4803544
8/14/2018,46.05,IQTR580663041,IQ580662872,Private Company,IQ549284514
7/3/2018,122.72,IQTR572850682,IQ262431,Private Company,IQ33560
8/11/2018,1300,IQTR673285878,IQ107365507,Public Company,IQ328379759
8/10/2018,95.17,IQTR576952451,IQ309502035,Private Company,IQ874641
6/12/2018,74.08,IQTR570609598,IQ272462992,Private Company,IQ272485300
5/16/2018,77.75,IQTR565364305,IQ7731431,Private Company,IQ543253007
6/15/2018,456.01,IQTR570904879,IQ570904860,Private Company,IQ770165
8/3/2018,129.32,IQTR576446056,IQ34787220,Private Company,-
5/15/2018,70.7,IQTR565076268,IQ411957694,Private Company,IQ253665025
7/31/2018,244.39,IQTR576083813,IQ576083740,Private Company,IQ142087144
6/25/2018,492.99,IQTR571899703,IQ61356746,Private Company,IQ189488
6/13/2018,625.01,IQTR575136877,IQ167810595,Private Company,IQ19707
7/31/2018,76.05,IQTR575955061,IQ33279814,Private Company,IQ108544
7/11/2018,350,IQTR573692243,IQ50090630,Private Company,IQ144218
6/22/2018,35.67,IQTR571636728,IQ571636663,Private Company,IQ407494263
5/28/2018,322.58,IQTR568134970,IQ99492806,Private Company,IQ31822
5/16/2018,1692.44,IQTR565363987,IQ24160,Private Company,IQ215548781
1/5/2018,559.84,IQTR548580767,IQ4262436,Private Company,IQ874540
6/19/2018,2068.85,IQTR571171198,IQ100846258,Private Company,IQ4161841
4/17/2018,137.46,IQTR559448826,IQ559448556,Assets/Products,IQ33424519
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ560305339
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ2015431
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ329091517
4/23/2018,15.6875,IQTR560250266,IQ560250220,Assets/Products,IQ4534437
3/2/2018,5120.76,IQTR554745612,IQ319205,Private Company,IQ1502216
5/14/2018,2135.83,IQTR564610226,IQ290112314,Private Company,IQ272485300
1/8/2018,26.29,IQTR548865187,IQ548888595,Assets/Products,IQ214314908
7/24/2018,156.46,IQTR575084504,IQ306943818,Private Company,IQ25727861
7/23/2018,25.64,IQTR574852538,IQ574851996,Assets/Products,IQ28606250
7/10/2018,43.4,IQTR573584543,IQ41899907,Public Company,IQ573584519
7/10/2018,43.4,IQTR573584822,IQ41899907,Public Company,IQ573584815
8/20/2018,59,IQTR578856175,IQ4153221,Private Company,IQ140477956
7/19/2018,100,IQTR574979488,IQ574979366,Assets/Products,IQ19789
7/18/2018,39.4,IQTR574539283,IQ213907914,Private Company,IQ6151980
7/17/2018,61.77,IQTR574309726,IQ134271256,Private Company,IQ840433
6/16/2018,141.39,IQTR571038921,IQ113745878,Public Company,IQ286752405
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ29618
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ23307
4/23/2018,381.966666666667,IQTR560227224,IQ119114829,Private Company,IQ23893
4/2/2018,853.44,IQTR557918737,IQ557918645,Private Company,IQ23771
6/5/2018,460,IQTR569799051,IQ569799018,Private Company,IQ185801
5/29/2018,109.31,IQTR568361822,IQ6648124,Private Company,IQ1963060
5/23/2018,326.42,IQTR567037847,IQ567037231,Assets/Products,IQ223615948
5/14/2018,245.3,IQTR564607749,IQ564607700,Private Company,IQ253665025
3/29/2018,189,IQTR557692617,IQ557692576,Assets/Products,IQ106848682
7/5/2018,97.87,IQTR573125767,IQ577635490,Assets/Products,IQ573125731
5/17/2018,46.98,IQTR567382439,IQ567368095,Assets/Products,IQ403426173
7/3/2018,50.1,IQTR572796638,IQ420233216,Private Company,IQ27292494
7/2/2018,9.48333333333333,IQTR572772861,IQ118959292,Private Company,IQ10877673
7/2/2018,9.48333333333333,IQTR572772861,IQ118959292,Private Company,IQ414149520
7/2/2018,9.48333333333333,IQTR572772861,IQ118959292,Private Company,IQ4634897
6/7/2018,60.47,IQTR570085376,IQ262558975,Private Company,IQ189488
5/29/2018,64.81,IQTR568155213,IQ568155181,Assets/Products,IQ312471911
5/3/2018,501.84,IQTR562107856,IQ562107580,Assets/Products,IQ43566128
6/5/2018,55.66,IQTR569829448,IQ214948,Private Company,IQ251719973
5/1/2018,197.08,IQTR561275861,IQ45284233,Private Company,IQ213752974
4/30/2018,114.13,IQTR561980514,IQ256366243,Private Company,IQ46103274
6/30/2018,145.705,IQTR600907521,IQ28445986,Private Company,IQ167095
6/30/2018,145.705,IQTR600907521,IQ28445986,Private Company,IQ22315
5/3/2018,44,IQTR573024403,IQ99320372,Private Company,IQ5577950
2/12/2018,299.74,IQTR554321281,IQ554321195,Assets/Products,-
6/29/2018,41.85,IQTR572403166,IQ572403129,Assets/Products,IQ228733949
6/28/2018,27.11,IQTR572220798,IQ546986029,Private Company,IQ143475526
5/7/2018,457.98,IQTR562952737,IQ562952625,Assets/Products,IQ562952576
4/21/2018,875.805,IQTR560114657,IQ32782828,Private Company,IQ51962298
4/21/2018,875.805,IQTR560114657,IQ32782828,Private Company,IQ23183
6/21/2018,87.97,IQTR571422975,IQ134540160,Private Company,IQ433880069
