7/13/2011,1478.64,IQTR137360960,IQ30550,Private Company,IQ2334713
7/13/2011,1478.64,IQTR137360960,IQ30550,Private Company,IQ6890397
1/4/2011,68.9,IQTR141380162,IQ4279500,Private Company,IQ141380101
8/24/2011,84.69,IQTR139657632,IQ139657566,Assets/Products,IQ880894
9/16/2011,77.45,IQTR140597124,IQ884150,Public Company,IQ23333
8/4/2011,1210.795,IQTR138916411,IQ48933961,Private Company,IQ671980
8/4/2011,1210.795,IQTR138916411,IQ48933961,Private Company,IQ20925
11/1/2011,91.34,IQTR142478629,IQ142478606,Assets/Products,IQ98737894
11/1/2011,60.29,IQTR142672727,IQ142672715,Assets/Products,IQ25751
9/26/2011,184.89,IQTR140966194,IQ1074145,Private Company,IQ29759121
9/18/2011,50.79,IQTR140678751,IQ28975166,Private Company,IQ4172414
9/13/2011,135.05,IQTR140466215,IQ2776526,Private Company,IQ35511
7/18/2011,125.25,IQTR137639620,IQ137639502,Assets/Products,IQ7797659
11/1/2011,32.15,IQTR142437652,IQ142437463,Assets/Products,IQ142437204
10/31/2011,39.74,IQTR142376054,IQ142375965,Assets/Products,IQ320908
10/31/2011,89.86,IQTR142441203,IQ142441143,Assets/Products,IQ34018745
9/2/2011,31.99,IQTR141272616,IQ141271868,Private Company,IQ20515
9/2/2011,31.99,IQTR141272616,IQ141271868,Private Company,IQ22049
8/10/2011,45.1,IQTR139148155,IQ78911082,Private Company,IQ139148043
1/31/2011,42.26,IQTR138375565,IQ6490492,Private Company,IQ133840736
1/14/2011,254.64,IQTR118424710,IQ7714932,Private Company,IQ253690621
1/7/2011,30.88,IQTR536893318,IQ23279881,Private Company,IQ1348220
10/28/2011,26.07,IQTR142561176,IQ142561051,Assets/Products,IQ104719663
8/30/2011,63.56,IQTR139892149,IQ4074557,Private Company,IQ345779
7/29/2011,125.46,IQTR138554088,IQ131939,Private Company,IQ5499068
8/31/2011,41.66,IQTR139944696,IQ139944689,Private Company,IQ21811775
10/17/2011,108.94,IQTR141720236,IQ6880974,Private Company,IQ31860
10/7/2011,28.35,IQTR141446409,IQ3037222,Private Company,IQ259627
10/14/2011,13.355,IQTR141885264,IQ109003246,Private Company,IQ141884850
10/14/2011,13.355,IQTR141885264,IQ109003246,Private Company,IQ41944570
6/15/2011,1015.51,IQTR134311196,IQ6458544,Private Company,IQ261825
5/2/2011,5054.23,IQTR131268067,IQ26322,Private Company,IQ308047
10/18/2011,36.09,IQTR141813110,IQ51751268,Private Company,IQ127863802
10/13/2011,40.4,IQTR141596573,IQ31271325,Private Company,IQ33405327
8/19/2011,36.14,IQTR139614243,IQ139614003,Assets/Products,IQ24309590
8/1/2011,80.87,IQTR139427761,IQ23826949,Private Company,IQ875364
10/11/2011,38.88,IQTR141872179,IQ141872105,Assets/Products,IQ956243
9/28/2011,51.29,IQTR141006215,IQ721536,Private Company,IQ880916
8/18/2011,69.82,IQTR141646854,IQ141646808,Assets/Products,IQ1862533
9/28/2011,58.76,IQTR141048174,IQ24214128,Private Company,IQ32305
8/17/2011,34.9,IQTR139426112,IQ880556,Private Company,IQ32938
10/5/2011,152.87,IQTR141388010,IQ49408273,Private Company,IQ255743
10/4/2011,34.82,IQTR141272296,IQ141272236,Assets/Products,IQ141271838
6/27/2011,289.52,IQTR136609613,IQ355717,Private Company,IQ375571
10/3/2011,81.72,IQTR141257288,IQ34534698,Public Company,IQ23049465
8/31/2011,93.62,IQTR139937528,IQ139399,Private Company,IQ94614
7/28/2011,134.16,IQTR138531050,IQ127145667,Private Company,IQ26782
6/12/2011,353.05,IQTR134182815,IQ36220050,Private Company,IQ22277393
3/10/2011,94.18,IQTR141266897,IQ141264267,Assets/Products,IQ4172401
3/10/2011,94.18,IQTR141266897,IQ141264267,Assets/Products,IQ5523202
8/2/2011,270.83,IQTR138696342,IQ29836763,Private Company,IQ384522
11/23/2011,30,IQTR205039571,IQ62241491,Private Company,IQ31232183
10/14/2011,35.71,IQTR142210152,IQ22620233,Private Company,IQ281314
7/11/2011,223,IQTR137297462,IQ137296528,Assets/Products,IQ12453551
7/1/2011,366.8,IQTR136879869,IQ131464681,Private Company,IQ29344
6/28/2011,26.46,IQTR136815934,IQ6481309,Private Company,IQ4183107
5/19/2011,9653,IQTR133027670,IQ11777420,Private Company,IQ874540
3/29/2011,41.54,IQTR129535223,IQ4752664,Private Company,IQ4183107
9/30/2011,94.07,IQTR141256040,IQ141251229,Assets/Products,IQ36318
9/28/2011,128.53,IQTR141047403,IQ7960070,Private Company,IQ8515835
9/28/2011,83.73,IQTR141005048,IQ141005019,Private Company,IQ528414
8/22/2011,291.96,IQTR139610926,IQ4614903,Private Company,IQ285827
9/26/2011,110.93,IQTR140904271,IQ53909904,Private Company,IQ308047
9/12/2011,48.77,IQTR140436703,IQ120252,Private Company,IQ30012
6/14/2011,26.95,IQTR134251533,IQ106898940,Private Company,IQ23108699
8/26/2011,48.56,IQTR139822399,IQ8861467,Private Company,-
7/20/2011,33.11,IQTR137717250,IQ29698,Private Company,IQ162270
5/9/2011,673.45,IQTR132103996,IQ61956758,Private Company,IQ24572
6/21/2011,365,IQTR134523229,IQ4492404,Private Company,IQ879839
7/1/2011,89.56,IQTR136941176,IQ51386846,Private Company,IQ687223
9/14/2011,83.5,IQTR140942278,IQ1536056,Private Company,IQ26689151
9/9/2011,29,IQTR140476779,IQ140476701,Assets/Products,IQ7925468
8/1/2011,76.62,IQTR138689123,IQ132923208,Assets/Products,IQ946620
7/21/2011,330.43,IQTR138251462,IQ24931744,Private Company,IQ25798
9/6/2011,139.53,IQTR140138207,IQ140138141,Assets/Products,IQ29726
2/4/2011,538.46,IQTR119130745,IQ26997833,Private Company,IQ35644
9/6/2011,34.57,IQTR140969502,IQ1501795,Private Company,IQ36013
9/1/2011,28.46,IQTR139994864,IQ52389486,Private Company,IQ39347275
8/15/2011,207.53,IQTR139363606,IQ157111,Private Company,IQ34490826
8/11/2011,35.81,IQTR139221625,IQ30967438,Private Company,IQ311760
5/13/2011,38.56,IQTR142252439,IQ30239137,Private Company,IQ4251800
4/7/2011,98.63,IQTR129624020,IQ3132974,Private Company,IQ387568
9/13/2011,25.2,IQTR140508156,IQ34978615,Private Company,IQ27943974
9/7/2011,29.11,IQTR140256617,IQ140256555,Assets/Products,IQ6859700
9/1/2011,270.66,IQTR242116861,IQ4239588,Private Company,IQ36146
7/21/2011,25.04,IQTR138243181,IQ41949108,Private Company,IQ108253
7/19/2011,190,IQTR137647213,IQ419293,Private Company,IQ36197
7/7/2011,66.9,IQTR137100294,IQ29156587,Private Company,IQ31348
7/7/2011,314.98,IQTR137137452,IQ183551,Private Company,IQ31348
6/27/2011,70,IQTR136607728,IQ7642677,Private Company,IQ185801
6/23/2011,34.28,IQTR134676661,IQ134676609,Assets/Products,IQ25605
6/22/2011,1350.16,IQTR134601702,IQ5751432,Private Company,IQ27504
6/14/2011,27.64,IQTR134276438,IQ134275141,Assets/Products,IQ24324
4/14/2011,178.15,IQTR129879766,IQ11147403,Private Company,IQ83524476
3/8/2011,179.2,IQTR128164158,IQ128164115,Assets/Products,IQ405201
7/20/2011,176.06,IQTR138178140,IQ11885741,Private Company,IQ143614
8/24/2011,90.29,IQTR139657521,IQ6857572,Private Company,IQ81865049
5/19/2011,2463,IQTR133045278,IQ6163392,Private Company,IQ97023
8/22/2011,20.6666666666667,IQTR139620892,IQ139620847,Assets/Products,IQ139620871
8/22/2011,20.6666666666667,IQTR139620892,IQ139620847,Assets/Products,IQ140511317
8/22/2011,20.6666666666667,IQTR139620892,IQ139620847,Assets/Products,IQ46604058
5/24/2011,323.86,IQTR133271905,IQ6767793,Private Company,IQ345779
7/11/2011,94.56,IQTR137301013,IQ13008284,Private Company,IQ230297
7/5/2011,1345.31,IQTR137011585,IQ279306,Private Company,IQ23307
5/18/2011,42.12,IQTR136669099,IQ4272296,Private Company,IQ952608
8/1/2011,46.8,IQTR138621833,IQ23826949,Private Company,IQ875364
7/25/2011,36.99,IQTR138356419,IQ29983575,Private Company,IQ540470
7/27/2011,203.46,IQTR138455487,IQ419296,Private Company,IQ103678
6/29/2011,40.6,IQTR136750095,IQ48768779,Private Company,IQ2377861
7/8/2011,99.8,IQTR137163375,IQ28046416,Private Company,IQ4240088
4/3/2011,282.92,IQTR129399700,IQ6186282,Private Company,IQ33471
8/9/2011,27.12,IQTR139141143,IQ5690306,Private Company,IQ140115331
6/17/2011,41.88,IQTR134410708,IQ134464550,Assets/Products,IQ22074480
7/21/2011,137.74,IQTR138199582,IQ31044307,Private Company,IQ110741
6/6/2011,26.7,IQTR133851821,IQ360402,Private Company,IQ31390
8/3/2011,104.9,IQTR138888879,IQ29688795,Private Company,IQ308356
8/17/2011,45.37,IQTR139447434,IQ139447200,Assets/Products,IQ6859700
8/17/2011,45.37,IQTR139447434,IQ139447200,Assets/Products,IQ24309590
8/2/2011,77.24,IQTR138693799,IQ49439529,Private Company,IQ288426
6/20/2011,31.07,IQTR136796732,IQ136796701,Assets/Products,IQ36018
7/11/2011,69.5,IQTR137315384,IQ137315194,Assets/Products,IQ106530929
7/5/2011,103.75,IQTR136994835,IQ46447160,Private Company,IQ49276069
6/2/2011,147.25,IQTR133762406,IQ133888998,Private Company,IQ24494
5/20/2011,51.71,IQTR142438815,IQ142438776,Assets/Products,IQ277914
5/9/2011,51.13,IQTR132127797,IQ6477473,Private Company,-
4/7/2011,85.39,IQTR129575437,IQ22803706,Private Company,IQ875882
4/4/2011,1671.64,IQTR129416760,IQ23049685,Private Company,IQ21401
3/22/2011,101,IQTR128799555,IQ128799516,Assets/Products,IQ596117
8/4/2011,28.67,IQTR138944573,IQ138944462,Assets/Products,IQ96944
5/9/2011,83.34,IQTR132127947,IQ1241562,Private Company,IQ2524909
3/29/2011,36.23,IQTR129212949,IQ129212910,Private Company,IQ26389174
3/22/2011,97.52,IQTR128801536,IQ128801514,Assets/Products,IQ106485352
4/27/2011,40,IQTR130830082,IQ66373596,Private Company,IQ4481003
7/26/2011,61.77,IQTR138394504,IQ9817151,Public Company,IQ10038076
7/26/2011,38,IQTR138415107,IQ138415056,Assets/Products,IQ24601266
7/4/2011,31.98,IQTR136944725,IQ206671969,Private Company,IQ24316976
6/22/2011,62.37,IQTR134604902,IQ9844842,Private Company,IQ4663738
1/20/2011,402.27,IQTR118489897,IQ6773642,Private Company,IQ319092
7/25/2011,63.87,IQTR138357248,IQ24336698,Private Company,IQ336648
7/19/2011,193.97,IQTR137656092,IQ108717393,Private Company,IQ249205
5/19/2011,183,IQTR133101543,IQ559096,Private Company,IQ771431
7/21/2011,13.21,IQTR138407293,IQ138407126,Assets/Products,IQ23144198
7/21/2011,13.21,IQTR138407293,IQ138407126,Assets/Products,IQ28137250
7/19/2011,300,IQTR137647442,IQ4096332,Private Company,IQ106667
7/19/2011,42.5,IQTR137693363,IQ7489810,Private Company,IQ771431
4/1/2011,305.79,IQTR129362766,IQ4509196,Private Company,IQ83672629
7/18/2011,90.43,IQTR137570183,IQ30662140,Private Company,IQ118222518
6/28/2011,128.82,IQTR136677042,IQ125086,Private Company,IQ8122148
5/23/2011,148.98,IQTR133508244,IQ133508231,Assets/Products,IQ32503705
5/17/2011,423.87,IQTR132925540,IQ556909,Private Company,IQ403719
5/16/2011,769.38,IQTR132851126,IQ22710080,Private Company,IQ308047
7/14/2011,50,IQTR137431004,IQ137430963,Private Company,IQ397809
6/15/2011,41.94,IQTR134286371,IQ171613,Private Company,IQ33471
4/28/2011,365.523333333333,IQTR130937026,IQ11314442,Private Company,IQ5547685
4/28/2011,365.523333333333,IQTR130937026,IQ11314442,Private Company,IQ22512232
4/28/2011,365.523333333333,IQTR130937026,IQ11314442,Private Company,IQ5477488
5/4/2011,246.8,IQTR131572884,IQ30511,Private Company,IQ3615509
7/10/2011,35.16,IQTR137239155,IQ36340450,Private Company,IQ113073
1/20/2011,29.1,IQTR118619910,IQ11791622,Public Company,IQ118619887
3/14/2011,220.12,IQTR128414903,IQ23316987,Private Company,IQ4438678
7/6/2011,21.635,IQTR137092201,IQ137091851,Assets/Products,IQ50847933
7/6/2011,21.635,IQTR137092201,IQ137091851,Assets/Products,IQ34018745
7/6/2011,976.99,IQTR137306424,IQ4667093,Private Company,-
6/6/2011,110.85,IQTR133853829,IQ7885539,Private Company,IQ94614
7/5/2011,41.5,IQTR137077881,IQ137077529,Private Company,IQ137077580
8/19/2011,37.39,IQTR139606500,IQ34538935,Private Company,IQ20356815
7/6/2011,74.6,IQTR171044850,IQ128104746,Private Company,IQ4493491
7/1/2011,41.34,IQTR136989296,IQ25302942,Private Company,IQ93309
6/22/2011,83.07,IQTR134721610,IQ138938389,Private Company,IQ116235057
6/20/2011,52.37,IQTR134529144,IQ46617790,Private Company,IQ54170691
4/25/2011,132.65,IQTR130703546,IQ130703344,Private Company,IQ91829
1/28/2011,522.93,IQTR118895325,IQ141040,Private Company,IQ23333
1/4/2011,485,IQTR117800066,IQ117800022,Assets/Products,IQ384522
3/28/2011,507.13,IQTR129087487,IQ333701,Private Company,IQ20117
3/4/2011,71.58,IQTR128038432,IQ23014767,Private Company,IQ4224685
4/13/2011,42.81,IQTR129861268,IQ10324831,Private Company,IQ23893
2/7/2011,5452.66,IQTR126761720,IQ254725,Private Company,IQ265621
5/17/2011,521.36,IQTR132946948,IQ24948521,Private Company,IQ26289168
4/28/2011,404.79,IQTR130929082,IQ30144647,Private Company,IQ655542
6/8/2011,182.08,IQTR133995448,IQ29000453,Private Company,IQ20795
5/16/2011,232.75,IQTR132863510,IQ32542,Private Company,IQ94614
6/23/2011,37.45,IQTR134721747,IQ9794217,Private Company,IQ1040378
5/4/2011,119.55,IQTR131465170,IQ81835585,Private Company,IQ20373998
6/20/2011,44.5,IQTR134541128,IQ134540432,Assets/Products,IQ878953
6/13/2011,41.32,IQTR134237361,IQ134237106,Private Company,IQ1027055
4/11/2011,1954.54,IQTR129698777,IQ24753,Private Company,IQ28071
6/16/2011,70.66,IQTR134406546,IQ81592402,Private Company,IQ85218518
4/11/2011,81.25,IQTR129698773,IQ710725,Private Company,IQ2480879
4/27/2011,169.05,IQTR130908361,IQ379011,Private Company,IQ6440606
3/29/2011,111.98,IQTR129148065,IQ881249,Private Company,IQ26322
6/13/2011,28.03,IQTR134195745,IQ27363339,Private Company,IQ268363
6/13/2011,1060.87,IQTR134253503,IQ134253457,Assets/Products,IQ134445414
6/1/2011,64.19,IQTR133709407,IQ5559235,Public Company,IQ32680604
3/9/2011,377.55,IQTR128185711,IQ679219,Private Company,IQ93831
3/14/2011,177.67,IQTR128411554,IQ36442,Private Company,IQ5412952
3/7/2011,198.95,IQTR128058562,IQ35622,Private Company,IQ739115
5/6/2011,242.9,IQTR131764295,IQ51230198,Private Company,IQ6090067
4/28/2011,40,IQTR130997039,IQ41011922,Private Company,-
4/21/2011,53.35,IQTR130640576,IQ6462627,Private Company,IQ876110
6/7/2011,71.58,IQTR136596884,IQ136596797,Assets/Products,IQ1439008
4/18/2011,88.77,IQTR130223480,IQ20425360,Private Company,IQ347535
5/10/2011,144.49,IQTR132259647,IQ6801358,Private Company,IQ22751
3/3/2011,179.14,IQTR127890608,IQ321492,Private Company,IQ6115749
4/19/2011,297.76,IQTR130346461,IQ26338441,Private Company,IQ24309590
6/2/2011,27.76,IQTR133706307,IQ133706076,Assets/Products,IQ6513916
6/2/2011,43.3,IQTR133767304,IQ26631868,Private Company,IQ618908
6/1/2011,207.53,IQTR133674351,IQ133674309,Private Company,IQ108544
6/1/2011,25.2,IQTR133903594,IQ49227874,Public Company,IQ8141177
2/8/2011,942.01,IQTR126851070,IQ125228,Private Company,IQ311760
5/31/2011,29.73,IQTR133547597,IQ127534200,Private Company,IQ879402
5/4/2011,282.56,IQTR138910360,IQ138910307,Assets/Products,IQ249205
4/27/2011,54.6,IQTR130910417,IQ30240673,Private Company,IQ31822
2/3/2011,28.76,IQTR126751938,IQ126751824,Private Company,IQ22988815
5/26/2011,107.69,IQTR133391525,IQ4779192,Private Company,IQ2230886
5/26/2011,107.69,IQTR133391525,IQ4779192,Private Company,IQ40985138
5/25/2011,440,IQTR133329144,IQ51437692,Private Company,IQ36478
2/14/2011,2415.91,IQTR127095204,IQ22408376,Private Company,IQ19707
5/24/2011,62.84,IQTR133272740,IQ11901394,Private Company,IQ30012
5/12/2011,29.16,IQTR132699087,IQ43244486,Private Company,IQ259627
4/8/2011,69.27,IQTR129476159,IQ9616270,Private Company,IQ879440
2/14/2011,58.71,IQTR128225635,IQ882552,Private Company,IQ9616109
4/4/2011,36,IQTR129413655,IQ97999325,Private Company,IQ10394207
3/15/2011,29.26,IQTR128472072,IQ33494,Private Company,IQ128471980
3/17/2011,54.15,IQTR128603725,IQ66337867,Private Company,IQ107528654
5/16/2011,189.82,IQTR132914912,IQ132914548,Assets/Products,IQ99715906
4/18/2011,238.14,IQTR130225394,IQ22190771,Private Company,IQ254571
4/18/2011,25.78,IQTR130225739,IQ36826,Private Company,IQ693629
4/14/2011,125.91,IQTR129886638,IQ24390580,Private Company,IQ11147129
4/5/2011,316.52,IQTR129482729,IQ29984,Private Company,IQ288502
4/7/2011,293.85,IQTR129579747,IQ129579689,Assets/Products,IQ8101165
3/18/2011,463.98,IQTR128684753,IQ401184,Private Company,IQ361335
3/3/2011,95.07,IQTR127882260,IQ106262,Private Company,IQ288195
2/25/2011,62.72,IQTR127668721,IQ25049140,Private Company,IQ4262436
5/20/2011,57.49,IQTR133387936,IQ133387877,Assets/Products,IQ291225
1/21/2011,159.6,IQTR118539392,IQ32258,Private Company,IQ35623987
5/3/2011,27.58,IQTR131458743,IQ131458568,Private Company,IQ48933961
4/20/2011,26.75,IQTR130421839,IQ32856938,Private Company,IQ29344
3/31/2011,44.21,IQTR129345025,IQ129344771,Private Company,IQ106530929
2/10/2011,110.09,IQTR126981783,IQ6562302,Private Company,IQ26782
4/4/2011,140.25,IQTR129459396,IQ129418283,Private Company,IQ39804184
3/24/2011,160.31,IQTR128936594,IQ3375152,Private Company,IQ268363
3/21/2011,369.36,IQTR128779155,IQ37559974,Private Company,IQ26322
5/11/2011,48.94,IQTR132388729,IQ6948724,Private Company,IQ1601712
4/29/2011,151,IQTR145585422,IQ1004602,Private Company,IQ91868
3/29/2011,133.2,IQTR129194423,IQ213460,Private Company,IQ24568
3/15/2011,85,IQTR128468198,IQ128468173,Assets/Products,IQ5631734
4/28/2011,38.1,IQTR130998384,IQ40129631,Private Company,IQ40130470
4/27/2011,55.88,IQTR130909352,IQ123616,Private Company,IQ1027055
4/5/2011,68.97,IQTR129482704,IQ129482675,Assets/Products,IQ4372185
2/21/2011,364.82,IQTR127385875,IQ665924,Private Company,IQ685515
2/21/2011,204.91,IQTR127391753,IQ39947073,Private Company,IQ23734948
4/19/2011,27.95,IQTR130376254,IQ99095956,Private Company,IQ24937657
4/19/2011,91.75,IQTR130287296,IQ40273684,Private Company,IQ316977
3/7/2011,1876.74,IQTR128050785,IQ4524515,Private Company,IQ875522
