9/18/2015,407.5,IQTR311684060,IQ311683801,Assets/Products,IQ875980
12/1/2015,622.63,IQTR318233632,IQ318232877,Assets/Products,IQ6574375
11/11/2015,675,IQTR316668551,IQ316668497,Assets/Products,IQ5497975
3/30/2015,254.14,IQTR289857315,IQ289856490,Assets/Products,IQ277966
8/31/2015,30.45,IQTR310473038,IQ256173480,Private Company,IQ47267521
9/16/2015,642.01,IQTR311601290,IQ1340741,Private Company,IQ141318872
7/2/2015,5658.43,IQTR305825383,IQ330325,Private Company,IQ26273
10/21/2015,125.4,IQTR314824929,IQ910737,Private Company,IQ49645717
11/26/2015,95.47,IQTR317839579,IQ311965829,Assets/Products,IQ47845265
7/23/2015,801.72,IQTR307480801,IQ307480775,Assets/Products,IQ9643983
10/1/2015,2055.17,IQTR312634865,IQ20881176,Private Company,IQ308047
6/4/2015,2579.29,IQTR303087868,IQ28958752,Private Company,-
12/29/2015,87.97,IQTR320793342,IQ320791458,Assets/Products,IQ26782
10/29/2015,32.29,IQTR318377085,IQ4327822,Private Company,IQ4803319
9/21/2015,344.09,IQTR311827053,IQ3136377,Private Company,IQ35644
12/18/2015,457.35,IQTR323652165,IQ9830326,Private Company,IQ114125053
11/10/2015,126.29,IQTR316545010,IQ316544994,Assets/Products,IQ361335
9/15/2015,4986.28,IQTR311492594,IQ128584,Private Company,IQ27504
7/28/2015,1717.87,IQTR307850504,IQ1792003,Private Company,IQ52034861
11/2/2015,52.67,IQTR316168475,IQ139510740,Private Company,IQ61421071
12/18/2015,2677.68,IQTR319819568,IQ319819453,Assets/Products,IQ99285754
11/11/2015,25.25,IQTR318286689,IQ318286584,Assets/Products,IQ379493
12/29/2015,82.11,IQTR325436149,IQ222949272,Private Company,-
9/22/2015,267.45,IQTR312150103,IQ109766535,Private Company,IQ12743128
9/4/2015,45,IQTR310756159,IQ266082871,Private Company,IQ215164758
9/3/2015,450.08,IQTR310863031,IQ25130983,Private Company,IQ215164758
9/8/2015,33.97,IQTR310943631,IQ117559964,Private Company,IQ23049465
12/31/2015,2019.45,IQTR321213708,IQ33304,Private Company,IQ26259736
12/11/2015,27.31,IQTR319621477,IQ319621443,Private Company,IQ681160
11/10/2015,347.71,IQTR316496829,IQ3434256,Private Company,IQ4200916
11/23/2015,212.19,IQTR317563393,IQ30916784,Private Company,IQ10969688
6/3/2015,36.37,IQTR335685387,IQ268438365,Assets/Products,IQ30667710
11/30/2015,448.44,IQTR318120859,IQ318331047,Private Company,IQ6562238
10/20/2015,538.48,IQTR314921458,IQ9794102,Public Company,IQ32432181
6/8/2015,171.34,IQTR303331097,IQ3182421,Public Company,IQ126025
10/26/2015,156.67,IQTR315215081,IQ42894289,Private Company,IQ348835
9/22/2015,42.23,IQTR312086097,IQ312085103,Private Company,IQ11168506
12/17/2015,3698.2,IQTR319733597,IQ232585223,Private Company,IQ336774
12/7/2015,210,IQTR318712032,IQ266893,Private Company,IQ30839
12/18/2015,377.92,IQTR319849867,IQ319847346,Assets/Products,IQ232036063
11/24/2015,194.36,IQTR317657434,IQ317657332,Private Company,IQ52511612
7/20/2015,65.95,IQTR307479899,IQ4271663,Private Company,IQ25454524
4/27/2015,482.17,IQTR292634542,IQ1432337,Public Company,IQ257265620
3/2/2015,31.31,IQTR286619671,IQ6491297,Private Company,IQ25454524
11/2/2015,2517.26,IQTR315848113,IQ424885,Private Company,IQ29481629
4/29/2015,157.34,IQTR302803976,IQ302799527,Private Company,IQ100770699
12/18/2015,135.86,IQTR319827956,IQ9830326,Private Company,IQ114125053
12/17/2015,31.39,IQTR323361114,IQ26049405,Public Company,IQ323547177
10/20/2015,72.91,IQTR318453743,IQ767831,Private Company,IQ317851565
12/17/2015,383.69,IQTR319748376,IQ319748332,Assets/Products,IQ319092
11/2/2015,5361.59,IQTR315835459,IQ27779,Private Company,IQ315906966
12/22/2015,117.11,IQTR320208141,IQ7990514,Private Company,IQ27212
11/5/2015,204.64,IQTR316215675,IQ30872580,Private Company,IQ24494
12/11/2015,232.115,IQTR319128152,IQ244206234,Private Company,IQ25758029
12/11/2015,232.115,IQTR319128152,IQ244206234,Private Company,IQ316347748
6/26/2015,134.28,IQTR307985843,IQ307985517,Private Company,IQ36806273
6/26/2015,69.31,IQTR307986721,IQ307986619,Private Company,IQ36806273
12/17/2015,164.57,IQTR319770432,IQ45532436,Private Company,IQ30820
12/4/2015,125.13,IQTR320056949,IQ133744958,Private Company,IQ47100672
11/25/2015,229.55,IQTR317741997,IQ25474229,Private Company,IQ2146380
10/27/2015,246.87,IQTR315291197,IQ3202542,Private Company,IQ142662120
10/26/2015,236.38,IQTR315194852,IQ22784126,Private Company,IQ410903857
12/11/2015,42.73,IQTR320265461,IQ320265342,Private Company,IQ20384650
10/29/2015,256.15,IQTR315531296,IQ25290,Private Company,IQ286495222
6/10/2015,1022,IQTR303565657,IQ303565574,Private Company,IQ303565381
11/17/2015,150.28,IQTR317190995,IQ35041175,Private Company,IQ26837269
11/16/2015,245.79,IQTR317052788,IQ28544280,Private Company,IQ263232
10/30/2015,182.36,IQTR315805317,IQ12912883,Private Company,IQ186373
10/29/2015,250.79,IQTR315494964,IQ26471942,Private Company,IQ97461
9/21/2015,67.03,IQTR316533971,IQ316533943,Assets/Products,IQ1528824
11/24/2015,33.84,IQTR317680555,IQ317680536,Assets/Products,IQ7755957
10/14/2015,41.26,IQTR314060629,IQ314208068,Private Company,IQ27576
7/15/2015,31.94,IQTR306891046,IQ306890966,Assets/Products,IQ206493293
2/6/2015,79.4,IQTR315075847,IQ138829481,Private Company,IQ4200966
12/31/2015,127.64,IQTR650112676,IQ226975713,Private Company,IQ41899907
12/1/2015,36.83,IQTR321866747,IQ6783547,Private Company,IQ60438762
11/19/2015,111.62,IQTR322213524,IQ322213482,Private Company,IQ304257860
11/10/2015,65.48,IQTR316544002,IQ316543867,Assets/Products,IQ317627
11/10/2015,70.16,IQTR316652743,IQ316652676,Assets/Products,IQ416900
11/9/2015,63.24,IQTR316536306,IQ225370692,Private Company,IQ24970049
11/9/2015,25.23,IQTR316545745,IQ49183839,Private Company,IQ253076096
11/6/2015,46.81,IQTR316297107,IQ47341864,Private Company,IQ991051
11/5/2015,119.57,IQTR316229795,IQ316229764,Assets/Products,IQ12344550
11/3/2015,57.52,IQTR315967887,IQ114224485,Private Company,IQ347535
11/3/2015,174.37,IQTR316048098,IQ316047882,Assets/Products,IQ133840736
10/16/2015,52.8,IQTR314403886,IQ3599760,Private Company,IQ50182374
9/25/2015,56,IQTR312183709,IQ312183513,Private Company,IQ58841880
8/30/2015,27.73,IQTR310362508,IQ49183839,Private Company,IQ253076096
8/22/2015,564.26,IQTR309895463,IQ141271868,Private Company,IQ21826518
8/11/2015,325.93,IQTR309076773,IQ309076669,Private Company,IQ20406558
8/7/2015,244.93,IQTR308979209,IQ308978194,Private Company,IQ114341078
7/30/2015,221.92,IQTR309098019,IQ4269123,Private Company,IQ398784
6/4/2015,833.92,IQTR303322747,IQ303322650,Assets/Products,IQ36235
6/2/2015,470,IQTR302941786,IQ107488403,Private Company,IQ19115
2/24/2015,107.1,IQTR285873051,IQ285872499,Private Company,IQ4993799
12/1/2015,82,IQTR318213900,IQ50276111,Private Company,IQ23435
10/21/2015,265.25,IQTR314854203,IQ26468,Private Company,IQ58220006
8/8/2015,43.71,IQTR308980947,IQ61444695,Private Company,IQ112995192
11/27/2015,73.88,IQTR318112831,IQ318112462,Private Company,IQ319680388
11/20/2015,171.61,IQTR317384480,IQ9664122,Private Company,IQ874567
9/28/2015,73.79,IQTR312385943,IQ9461046,Private Company,IQ13104144
12/18/2015,27.42,IQTR319843628,IQ319843582,Assets/Products,IQ278298574
7/1/2015,41.46,IQTR320344329,IQ24657373,Private Company,-
12/23/2015,41.28,IQTR320301248,IQ270150255,Private Company,IQ409956
11/2/2015,29.54,IQTR315823124,IQ315822948,Assets/Products,IQ11187001
12/21/2015,215.22,IQTR321278626,IQ115485860,Private Company,IQ25171977
12/20/2015,42.67,IQTR320073793,IQ320073706,Private Company,IQ238655758
10/27/2015,223.29,IQTR317527858,IQ317520145,Private Company,IQ9549960
8/21/2015,911.63,IQTR309750279,IQ309750217,Assets/Products,IQ6618085
12/18/2015,207.39,IQTR320069029,IQ34009973,Private Company,IQ95940
10/23/2015,64.01,IQTR315966653,IQ13402454,Public Company,IQ320624173
4/27/2015,283.75,IQTR292595716,IQ100253928,Private Company,IQ61636574
12/17/2015,47.15,IQTR319757180,IQ228921481,Private Company,IQ646944
12/17/2015,135,IQTR319829524,IQ275312123,Private Company,IQ24310558
11/15/2015,55.01,IQTR317248258,IQ41699596,Public Company,IQ247856902
9/2/2015,748.05,IQTR310582817,IQ882321,Private Company,IQ117145406
12/17/2015,87,IQTR319736805,IQ319736709,Assets/Products,IQ874804
11/6/2015,2514.48,IQTR316290043,IQ106585545,Private Company,IQ1379556
9/15/2015,76.55,IQTR311526930,IQ269821252,Private Company,IQ30741024
5/14/2015,167.66,IQTR301248253,IQ301248113,Private Company,IQ54303832
12/14/2015,235.55,IQTR320475306,IQ4717265,Private Company,IQ20505439
12/2/2015,581.47,IQTR318407837,IQ104485064,Public Company,IQ429043
11/27/2015,162.515,IQTR319438844,IQ5418699,Private Company,IQ23333
11/27/2015,162.515,IQTR319438844,IQ5418699,Private Company,IQ104673
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ249955240
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ128909442
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ316160911
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ39335212
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ33018
4/30/2015,510.801666666667,IQTR295232475,IQ8285067,Private Company,IQ241854293
4/15/2015,324.07,IQTR291474991,IQ291474124,Private Company,IQ114337813
7/27/2015,100.53,IQTR308784737,IQ235889768,Private Company,IQ11369860
12/9/2015,30.57,IQTR319085179,IQ268875571,Private Company,IQ40478841
11/2/2015,1882.13,IQTR315855326,IQ30422836,Private Company,IQ25798
8/28/2015,172.72,IQTR310251032,IQ33595995,Private Company,IQ34323153
8/26/2015,88.33,IQTR310072247,IQ11129608,Private Company,IQ2855282
12/4/2015,82.16,IQTR318730260,IQ133744958,Private Company,IQ47100672
6/4/2015,27.2,IQTR303037444,IQ8793501,Private Company,IQ278298574
11/3/2015,123.25,IQTR316729629,IQ316729552,Assets/Products,IQ217389033
8/15/2015,73.24,IQTR309754239,IQ290291659,Private Company,IQ170940831
12/1/2015,26.96,IQTR318229253,IQ131939,Private Company,IQ25537232
12/1/2015,40.07,IQTR318251117,IQ318251081,Assets/Products,IQ30550
11/11/2015,35.28,IQTR316664068,IQ316663973,Assets/Products,IQ379493
10/1/2015,50.12,IQTR312611628,IQ310903303,Private Company,IQ261604518
9/30/2015,157.16,IQTR312675732,IQ30840277,Private Company,IQ114125053
9/11/2015,587.74,IQTR311475294,IQ311472765,Private Company,IQ226404432
9/11/2015,587.74,IQTR311475294,IQ311472765,Private Company,IQ116234145
7/1/2015,36.13,IQTR305634400,IQ262211749,Private Company,IQ20375340
4/19/2015,518.38,IQTR291925309,IQ105839824,Private Company,IQ5531267
11/17/2015,42.79,IQTR317228741,IQ98184309,Private Company,IQ137697488
11/5/2015,115.43,IQTR316230592,IQ6967263,Private Company,IQ336648
8/19/2015,402.17,IQTR309598634,IQ40274246,Private Company,IQ687140
1/27/2015,50.67,IQTR283085039,IQ145259878,Private Company,IQ41666986
7/27/2015,243.2,IQTR307837880,IQ307837804,Assets/Products,IQ879424
11/20/2015,154.92,IQTR317406864,IQ32993441,Public Company,IQ32414310
11/20/2015,45.64,IQTR317407864,IQ32993441,Public Company,IQ32414310
11/25/2015,28.26,IQTR317726218,IQ317726114,Assets/Products,IQ22771186
9/2/2015,1094.88,IQTR310596124,IQ4222691,Private Company,IQ2381717
6/24/2015,62.26,IQTR304865208,IQ118149823,Private Company,IQ328242229
3/18/2015,127.69,IQTR288813985,IQ288812874,Private Company,IQ66323113
11/30/2015,77.05,IQTR318214771,IQ183363389,Private Company,IQ154172707
7/7/2015,104.73,IQTR307260495,IQ307260351,Assets/Products,IQ249958194
11/11/2015,42.09,IQTR316643052,IQ224026258,Private Company,IQ9560513
8/4/2015,1509.38,IQTR308429334,IQ29960,Private Company,IQ29962
11/24/2015,31.91,IQTR324396290,IQ324395991,Assets/Products,IQ244978297
11/19/2015,48.04,IQTR317285828,IQ106590617,Private Company,IQ279328663
11/19/2015,33,IQTR317442979,IQ317442950,Assets/Products,IQ51784479
7/16/2015,150.48,IQTR306949584,IQ264074492,Private Company,IQ10635905
11/19/2015,180,IQTR317359968,IQ317359668,Assets/Products,IQ12344550
11/18/2015,103.45,IQTR317235216,IQ25230324,Private Company,IQ31348
11/18/2015,36,IQTR317287159,IQ31096728,Private Company,IQ91093
6/5/2015,86.96,IQTR303722207,IQ109538251,Private Company,IQ73586756
11/16/2015,40.58,IQTR317222687,IQ153926136,Private Company,IQ19875
7/7/2015,43.26,IQTR306260299,IQ33061711,Private Company,IQ5435594
5/5/2015,175.35,IQTR300954770,IQ300954170,Private Company,IQ51657460
11/2/2015,769.46,IQTR315903253,IQ260981588,Private Company,IQ215548781
10/29/2015,175.86,IQTR315587278,IQ315586807,Assets/Products,IQ7797659
8/14/2015,85.32,IQTR309435066,IQ34597293,Private Company,IQ23333
8/6/2015,37.66,IQTR308756258,IQ49183839,Private Company,IQ253076096
6/25/2015,80.18,IQTR306859655,IQ28445986,Private Company,IQ308415852
6/25/2015,80.18,IQTR306859655,IQ28445986,Private Company,IQ308415846
10/6/2015,2735.64,IQTR312935342,IQ256715164,Private Company,IQ928736
6/5/2015,140.45,IQTR303718568,IQ303195651,Private Company,IQ73586756
2/17/2015,44.98,IQTR285554929,IQ883517,Private Company,IQ426471
11/4/2015,72.37,IQTR316118267,IQ248663692,Assets/Products,IQ277914
11/4/2015,37.74,IQTR316433748,IQ84934853,Private Company,IQ25144982
11/2/2015,43.99,IQTR315892442,IQ315892062,Private Company,IQ359017
11/2/2015,63.49,IQTR315917923,IQ240997432,Private Company,IQ12315861
11/2/2015,32.92,IQTR316173834,IQ108757359,Private Company,IQ61421071
9/30/2015,83.82,IQTR312903387,IQ6563170,Private Company,IQ254131
8/31/2015,151.77,IQTR310374352,IQ4333031,Private Company,IQ12934256
8/31/2015,40.35,IQTR317152876,IQ247378550,Private Company,IQ4204924
8/28/2015,139.18,IQTR310455686,IQ4206451,Private Company,IQ28747384
11/3/2015,108.18,IQTR326900585,IQ326900187,Private Company,IQ26259736
9/9/2015,210.67,IQTR311075881,IQ1716714,Private Company,IQ154924
9/3/2015,180.03,IQTR310705141,IQ310705109,Assets/Products,IQ4107517
8/3/2015,61.12,IQTR308351476,IQ308351424,Assets/Products,IQ49580753
4/28/2015,990.91,IQTR295331581,IQ114665026,Private Company,IQ22596150
10/9/2015,510.2,IQTR313251877,IQ28463911,Private Company,IQ687140
11/3/2015,34.69,IQTR315989236,IQ315989220,Assets/Products,IQ370279
10/19/2015,35.58,IQTR314644464,IQ314818930,Assets/Products,IQ27189
9/24/2015,53.31,IQTR312122504,IQ205031860,Private Company,IQ312122116
9/23/2015,380.99,IQTR312026647,IQ6565955,Private Company,IQ629799
9/22/2015,139.43,IQTR311875837,IQ237902037,Private Company,IQ170228427
7/16/2015,606,IQTR307060127,IQ307060052,Assets/Products,IQ106848682
7/15/2015,950,IQTR307061187,IQ30901660,Private Company,IQ26323374
9/18/2015,307.74,IQTR311701657,IQ44919641,Private Company,IQ36040
8/14/2015,44.21,IQTR309349556,IQ59083475,Private Company,IQ23339779
8/27/2015,1539.44,IQTR310159750,IQ11463664,Private Company,IQ36627
8/10/2015,52.72,IQTR309040840,IQ135273,Private Company,IQ100311111
10/26/2015,43.45,IQTR315206483,IQ11168590,Private Company,IQ22751
6/18/2015,263.11,IQTR304352803,IQ216699132,Private Company,IQ160235505
6/18/2015,263.11,IQTR304352803,IQ216699132,Private Company,IQ277914
10/13/2015,69.28,IQTR314848792,IQ9735897,Public Company,IQ314847592
9/8/2015,3156.39,IQTR310957407,IQ274425355,Private Company,IQ248858755
8/13/2015,124.39,IQTR309246862,IQ6982816,Private Company,IQ46956749
10/20/2015,144.59,IQTR314774832,IQ7913298,Private Company,IQ260005529
8/26/2015,150.73,IQTR310072255,IQ11129608,Private Company,IQ29396869
8/3/2015,37.44,IQTR308333944,IQ38550714,Private Company,IQ137717
7/17/2015,838.43,IQTR307045627,IQ20684057,Private Company,IQ345779
4/27/2015,445.21,IQTR292566690,IQ127386611,Private Company,IQ258769
2/26/2015,1362.62,IQTR286102020,IQ8577784,Private Company,IQ27283
10/21/2015,227.31,IQTR314829236,IQ314828356,Private Company,IQ12932954
10/16/2015,57.54,IQTR314401073,IQ22000266,Private Company,IQ29762693
9/3/2015,269.05,IQTR310720990,IQ34870454,Private Company,IQ36478
8/16/2015,41.49,IQTR309450172,IQ309450123,Assets/Products,IQ11129575
10/12/2015,38.14,IQTR313527936,IQ263691035,Private Company,IQ23220857
9/16/2015,1371.67,IQTR311553051,IQ224358174,Private Company,IQ24816
9/2/2015,175.14,IQTR310568860,IQ22245111,Private Company,IQ233369900
6/22/2015,220,IQTR304600597,IQ5391467,Private Company,IQ883811
3/22/2015,84.6,IQTR289150713,IQ79113954,Private Company,IQ60890221
1/27/2015,123.67,IQTR283551925,IQ79113954,Private Company,IQ4481200
1/27/2015,469.28,IQTR283554841,IQ79113954,Private Company,IQ4481200
1/1/2015,527.42,IQTR281245447,IQ79113954,Private Company,IQ4481200
10/13/2015,104,IQTR313897425,IQ7621937,Private Company,IQ259671390
10/4/2015,125.9,IQTR312822471,IQ28579989,Private Company,IQ901985
8/6/2015,937.07,IQTR308676527,IQ31390,Private Company,IQ112350
6/18/2015,494.52,IQTR304347949,IQ342988,Private Company,IQ271094470
10/11/2015,217.06,IQTR313744411,IQ313744375,Private Company,IQ41630765
10/9/2015,131.07,IQTR317327746,IQ275787080,Private Company,IQ285467
3/26/2015,112.25,IQTR289686624,IQ289686547,Private Company,IQ290915264
10/9/2015,263.9,IQTR313193494,IQ313193367,Assets/Products,IQ874641
7/22/2015,1689.315,IQTR307379562,IQ308356,Private Company,IQ34365597
7/22/2015,1689.315,IQTR307379562,IQ308356,Private Company,IQ301667
11/3/2015,50.35,IQTR325158015,IQ308442957,Assets/Products,IQ701059
11/3/2015,50.35,IQTR325158015,IQ308442957,Assets/Products,IQ24454433
8/24/2015,178.37,IQTR309879513,IQ10713578,Private Company,IQ266877629
7/27/2015,270.23,IQTR307776857,IQ307776810,Assets/Products,IQ346012
10/5/2015,26.525,IQTR312867282,IQ9951568,Private Company,IQ317440
10/5/2015,26.525,IQTR312867282,IQ9951568,Private Company,IQ115542
9/15/2015,91.58,IQTR311561608,IQ22988815,Public Company,IQ18613
8/24/2015,490.8,IQTR309874891,IQ309874820,Assets/Products,IQ13356885
8/20/2015,383.55,IQTR309721524,IQ309721356,Assets/Products,IQ235704263
10/2/2015,32.5,IQTR312677544,IQ7641974,Private Company,IQ271531448
10/2/2015,81.77,IQTR312683611,IQ39739485,Private Company,IQ8819311
8/25/2015,401.37,IQTR309971852,IQ232392371,Private Company,IQ31348
3/2/2015,1738.81,IQTR286428914,IQ286428867,Assets/Products,IQ172207
11/5/2015,36.79,IQTR326948801,IQ326948769,Assets/Products,IQ266190025
10/7/2015,41.04,IQTR313119933,IQ130905121,Private Company,IQ4476081
10/2/2015,26.69,IQTR312672487,IQ115983016,Private Company,IQ419846
10/1/2015,67.02,IQTR312659632,IQ264055763,Private Company,IQ4278369
9/3/2015,52.66,IQTR310699698,IQ138352018,Private Company,IQ5303664
8/20/2015,1295.65,IQTR309697141,IQ182739307,Private Company,IQ345779
8/10/2015,158.16,IQTR308981976,IQ308981728,Assets/Products,IQ263867981
6/25/2015,1700,IQTR305031136,IQ45983985,Private Company,IQ19685
6/17/2015,2033.7,IQTR304242415,IQ23928419,Private Company,IQ36478
6/14/2015,33.08,IQTR306613752,IQ306613606,Assets/Products,IQ306365771
6/11/2015,956.83,IQTR303739254,IQ33198177,Private Company,IQ29374
5/11/2015,118.8,IQTR300897450,IQ300897315,Assets/Products,IQ225587289
1/6/2015,188.65,IQTR281165896,IQ4268852,Private Company,IQ250015342
10/13/2015,95.78,IQTR421560467,IQ421560389,Private Company,IQ26273
9/7/2015,26.9,IQTR310868862,IQ46894870,Private Company,IQ739769
8/31/2015,776.25,IQTR310370440,IQ233440943,Private Company,IQ7009878
8/18/2015,112.45,IQTR309752538,IQ61421071,Public Company,-
8/7/2015,32.44,IQTR308797195,IQ308797155,Assets/Products,IQ308797048
7/15/2015,29,IQTR311712912,IQ312306800,Private Company,IQ41393182
6/22/2015,113.88,IQTR304608469,IQ304608384,Assets/Products,IQ271272078
5/7/2015,270,IQTR297434046,IQ297431441,Assets/Products,IQ879592
11/2/2015,29.03,IQTR315910478,IQ315910276,Assets/Products,IQ324452
9/4/2015,32.8,IQTR310975299,IQ133322712,Private Company,IQ310975204
6/22/2015,77.42,IQTR304677033,IQ1909583,Private Company,IQ304676989
2/17/2015,105.26,IQTR285553201,IQ883517,Private Company,IQ426471
9/28/2015,89.09,IQTR312327290,IQ269452792,Private Company,IQ31348
8/6/2015,49.13,IQTR308686583,IQ52781411,Private Company,IQ112955678
9/25/2015,350,IQTR312347039,IQ312347014,Private Company,IQ22003
8/10/2015,1205.95,IQTR308981982,IQ35538654,Private Company,IQ287500114
7/22/2015,80,IQTR310059874,IQ58211307,Private Company,IQ29931274
6/8/2015,25.67,IQTR303398748,IQ65051817,Public Company,IQ46839975
9/21/2015,89.14,IQTR311837577,IQ311837350,Private Company,IQ311837545
9/21/2015,89.2,IQTR1676354270,IQ1676353182,Assets/Products,IQ40983088
9/2/2015,28.8,IQTR310949097,IQ73490857,Public Company,-
4/23/2015,215.15,IQTR292248720,IQ146192970,Private Company,IQ49616978
9/18/2015,35,IQTR311803008,IQ311802944,Assets/Products,IQ139153
5/18/2015,9149.59,IQTR301521257,IQ288393565,Private Company,IQ28071
7/16/2015,26.81,IQTR306959247,IQ306959171,Private Company,IQ30900216
6/3/2015,29.16,IQTR303425557,IQ51946118,Private Company,IQ38707704
9/16/2015,118.05,IQTR311539184,IQ311539011,Assets/Products,IQ267304112
6/8/2015,40.15,IQTR303307079,IQ247880288,Private Company,IQ318412
9/10/2015,50.63,IQTR311160205,IQ70159192,Private Company,IQ34176
9/14/2015,70.79,IQTR311394983,IQ112560588,Private Company,IQ258133
9/14/2015,113.83,IQTR311395428,IQ311395384,Assets/Products,IQ30881744
8/24/2015,121.41,IQTR309879217,IQ116220485,Private Company,IQ103599
9/9/2015,433.04,IQTR311047022,IQ311046894,Private Company,IQ796172
9/9/2015,134.9,IQTR311148114,IQ11371299,Public Company,IQ23333
8/31/2015,52.32,IQTR310414452,IQ10287105,Private Company,IQ254910893
9/8/2015,95.195,IQTR311026678,IQ311025841,Assets/Products,IQ8984166
9/8/2015,95.195,IQTR311026678,IQ311025841,Assets/Products,IQ264625
6/17/2015,1823.69,IQTR304242804,IQ425044,Private Company,IQ20963
9/4/2015,136.61,IQTR310772991,IQ310772863,Assets/Products,IQ310772775
8/10/2015,164.57,IQTR308983625,IQ22757167,Private Company,IQ22365961
8/21/2015,246.86,IQTR310716696,IQ226081739,Private Company,IQ21475
2/5/2015,15531.49,IQTR283782713,IQ9681063,Private Company,IQ162270
7/13/2015,25.77,IQTR306629907,IQ876231,Private Company,IQ345779
9/4/2015,49.26,IQTR310778490,IQ238510044,Private Company,IQ143408844
9/1/2015,168.75,IQTR310512090,IQ310512079,Assets/Products,IQ290461795
8/24/2015,120.5,IQTR309896846,IQ48668580,Private Company,IQ42598313
8/8/2015,70.99,IQTR309874649,IQ309004353,Private Company,IQ53298561
8/8/2015,120.35,IQTR309874660,IQ132688174,Private Company,IQ53298561
6/30/2015,39.15,IQTR305519743,IQ305519650,Private Company,IQ879440
6/29/2015,35.74,IQTR305366946,IQ305366842,Private Company,IQ883811
5/14/2015,28.99,IQTR301511616,IQ4368498,Private Company,IQ398784
8/31/2015,195.51,IQTR310401639,IQ223513450,Private Company,IQ31348
8/14/2015,135.02,IQTR309335559,IQ206369707,Private Company,IQ7757640
8/6/2015,467.29,IQTR308660039,IQ308659936,Assets/Products,IQ336774
7/30/2015,329.45,IQTR308091229,IQ133834445,Private Company,IQ247483
7/27/2015,810.68,IQTR307807376,IQ317232092,Private Company,IQ29926600
7/7/2015,1110.21,IQTR306140490,IQ306140352,Assets/Products,IQ36478
6/1/2015,29.37,IQTR302757325,IQ974562,Private Company,IQ3533572
5/21/2015,134.725,IQTR301797918,IQ301797783,Assets/Products,IQ301799353
5/21/2015,134.725,IQTR301797918,IQ301797783,Assets/Products,IQ301853713
2/25/2015,44.48,IQTR286001106,IQ4436518,Private Company,IQ25144982
7/26/2015,510.24,IQTR307764510,IQ84127006,Private Company,IQ36478
7/1/2015,644.82,IQTR305699003,IQ47055996,Private Company,IQ21591
6/24/2015,44.65,IQTR304787043,IQ261611725,Private Company,IQ253665025
6/2/2015,203.13,IQTR302834880,IQ302833800,Assets/Products,IQ319092
8/27/2015,117.125,IQTR310240123,IQ222657282,Private Company,IQ41689703
8/27/2015,117.125,IQTR310240123,IQ222657282,Private Company,IQ27615909
7/14/2015,7017.06,IQTR306751096,IQ81690022,Private Company,IQ258769
8/25/2015,255.02,IQTR309999475,IQ167810595,Private Company,IQ172207
2/23/2015,913.65,IQTR285794101,IQ285793867,Assets/Products,IQ289194
