9/30/2003,29.66,IQTR7732655,IQ950403,Private Company,IQ142318
9/30/2003,78.76,IQTR260844646,IQ4503232,Private Company,IQ692910
7/28/2003,100,IQTR6430862,IQ135579,Private Company,IQ20271
7/28/2003,100,IQTR6430862,IQ135579,Private Company,IQ21073
5/19/2003,804.74,IQTR5685093,IQ120286,Private Company,IQ260494
9/26/2003,56.64,IQTR7099843,IQ3097587,Private Company,IQ247483
7/17/2003,41.7466666666667,IQTR6614775,IQ559096,Private Company,IQ126313
7/17/2003,41.7466666666667,IQTR6614775,IQ559096,Private Company,IQ165272
7/17/2003,41.7466666666667,IQTR6614775,IQ559096,Private Company,IQ739168
4/10/2003,1574.7,IQTR5389238,IQ33543,Private Company,IQ7985527
6/3/2003,734.34,IQTR5863599,IQ393599,Public Company,IQ327481
8/12/2003,60.1,IQTR6636857,IQ128588,Private Company,IQ363675
7/18/2003,129.515,IQTR25600346,IQ4323573,Private Company,IQ2334713
7/18/2003,129.515,IQTR25600346,IQ4323573,Private Company,IQ1756150
7/8/2003,35.36,IQTR6995443,IQ6233452,Private Company,IQ29344
8/19/2003,606.82,IQTR6665795,IQ517984,Private Company,IQ320186
8/11/2003,127.31,IQTR6575889,IQ35728,Private Company,IQ31348
8/4/2003,540.69,IQTR6488957,IQ135295,Public Company,IQ346012
9/9/2003,71.08,IQTR6890875,IQ1726185,Private Company,IQ22003
9/8/2003,58.55,IQTR6919011,IQ6919006,Private Company,IQ24732
7/17/2003,27.1,IQTR6323777,IQ2699146,Private Company,IQ25078
8/14/2003,108.05,IQTR24791621,IQ875288,Private Company,IQ5466921
7/30/2003,663.41,IQTR6114385,IQ884422,Private Company,IQ28556
9/2/2003,110,IQTR7488962,IQ4779192,Private Company,IQ18733
9/2/2003,110,IQTR7488962,IQ4779192,Private Company,IQ22003
9/2/2003,110,IQTR7488962,IQ4779192,Private Company,IQ21145
9/2/2003,32.37,IQTR20672083,IQ20672067,Assets/Products,IQ20803
6/30/2003,234.41,IQTR6186533,IQ1006594,Private Company,IQ34177
7/9/2003,36.17,IQTR6269396,IQ319512522,Private Company,IQ27133
8/14/2003,38.9,IQTR6676049,IQ123155,Private Company,IQ28941
7/3/2003,79.8,IQTR6195406,IQ881849,Public Company,IQ318668
5/20/2003,3027.28,IQTR6564001,IQ363313,Public Company,IQ264048
8/27/2003,105.52,IQTR6739715,IQ702667,Private Company,IQ23219
9/3/2003,39.51,IQTR6720981,IQ6720903,Private Company,IQ2482488
7/2/2003,282.17,IQTR6186339,IQ4339989,Private Company,IQ30253
4/15/2003,36.97,IQTR5103619,IQ27542,Public Company,IQ28949
8/20/2003,47.78,IQTR6677833,IQ165081,Private Company,IQ588247136
6/26/2003,49.18,IQTR6137403,IQ35790,Private Company,IQ35507610
6/26/2003,14.4066666666667,IQTR6721750,IQ6721749,Private Company,IQ18613
6/26/2003,14.4066666666667,IQTR6721750,IQ6721749,Private Company,IQ108941
6/26/2003,14.4066666666667,IQTR6721750,IQ6721749,Private Company,IQ1048447
6/2/2003,164.71,IQTR6526093,IQ658762,Private Company,IQ92852
8/11/2003,100.23,IQTR6565116,IQ6565051,Private Company,IQ429316
6/23/2003,87.7,IQTR6526386,IQ6526379,Assets/Products,IQ182949
8/11/2003,62.1,IQTR6087802,IQ6084735,Assets/Products,IQ29971
2/25/2003,83.48,IQTR4612671,IQ27093,Private Company,IQ92699
3/17/2003,30.305,IQTR4841274,IQ265308,Private Company,IQ18759
3/17/2003,30.305,IQTR4841274,IQ265308,Private Company,IQ21407
6/16/2003,92.75,IQTR6023631,IQ6022480,Private Company,IQ29364
4/10/2003,100,IQTR37825354,IQ620883,Private Company,IQ734865
2/26/2003,148.4,IQTR6349813,IQ32586,Public Company,IQ26449
6/17/2003,76.11,IQTR6036312,IQ899163,Private Company,IQ293680
7/3/2003,39.57,IQTR9875381,IQ213337,Private Company,IQ4027552
6/13/2003,26.27,IQTR6015985,IQ6011606,Private Company,IQ677596
7/1/2003,34.84,IQTR6174052,IQ6163472,Assets/Products,IQ307430
6/23/2003,158.28,IQTR20581148,IQ135020,Public Company,-
5/21/2003,55.61,IQTR6059256,IQ5665845,Assets/Products,IQ5665844
5/15/2003,55.63,IQTR5576949,IQ5576940,Assets/Products,IQ311760
7/10/2003,181.63,IQTR5844564,IQ34670,Private Company,IQ247483
6/30/2003,17.3333333333333,IQTR6479113,IQ6479063,Private Company,IQ138973
6/30/2003,17.3333333333333,IQTR6479113,IQ6479063,Private Company,IQ2827929
6/30/2003,17.3333333333333,IQTR6479113,IQ6479063,Private Company,IQ436067
6/30/2003,47.88,IQTR30210409,IQ6151980,Private Company,IQ6151983
5/27/2003,80,IQTR5753201,IQ5753192,Assets/Products,IQ33102937
4/9/2003,59.29,IQTR5034685,IQ299335,Private Company,IQ33420
3/28/2003,28.36,IQTR3796458,IQ3796454,Private Company,IQ327481
3/11/2003,58.31,IQTR4803149,IQ183195,Private Company,IQ20803
3/7/2003,49.2,IQTR4765543,IQ26873,Public Company,IQ30239
5/22/2003,87.51,IQTR5718881,IQ4340969,Private Company,IQ24809
5/22/2003,60,IQTR24177640,IQ681424,Private Company,IQ134377
6/23/2003,47.695,IQTR6162688,IQ6151993,Private Company,IQ124114
6/23/2003,47.695,IQTR6162688,IQ6151993,Private Company,IQ18829
6/19/2003,49.03,IQTR22848327,IQ6153030,Private Company,-
1/30/2003,635.48,IQTR4338514,IQ4338497,Assets/Products,IQ385872
2/10/2003,31.07,IQTR4473376,IQ26240,Private Company,IQ293711
5/9/2003,142.61,IQTR5552967,IQ5546884,Private Company,IQ422714
4/7/2003,40.57,IQTR5114158,IQ357173,Private Company,IQ2329597
5/8/2003,123.54,IQTR5553466,IQ4269290,Private Company,IQ27189
5/6/2003,286.55,IQTR5503581,IQ5503572,Private Company,IQ264209
5/30/2003,64.16,IQTR34653561,IQ35915,Private Company,IQ102719
5/29/2003,323.83,IQTR5828100,IQ5828026,Private Company,IQ372969
5/29/2003,157,IQTR25071429,IQ5566951,Private Company,IQ3161357
2/27/2003,61.01,IQTR12190445,IQ12190434,Private Company,IQ409298
4/28/2003,239,IQTR5448620,IQ5448616,Private Company,IQ249205
5/15/2003,43,IQTR11670588,IQ11670209,Private Company,IQ114070
5/14/2003,29.57,IQTR5577411,IQ5577403,Private Company,IQ205233
3/18/2003,211.59,IQTR11737157,IQ11737122,Assets/Products,IQ382553
3/26/2003,686.81,IQTR4915269,IQ32271,Private Company,IQ6618085
5/1/2003,139.43,IQTR5468808,IQ5468736,Private Company,IQ968114
5/1/2003,62.17,IQTR5569832,IQ5569812,Private Company,IQ23577
4/15/2003,70.09,IQTR25092181,IQ25092116,Private Company,IQ2457663
2/13/2003,58.13,IQTR4524606,IQ4524474,Assets/Products,IQ33420
2/10/2003,289.29,IQTR26578228,IQ10158679,Public Company,-
2/10/2003,2514.9,IQTR4481344,IQ257462,Private Company,IQ139677
4/4/2003,213.91,IQTR4995793,IQ4995777,Private Company,IQ107608
3/26/2003,38.1,IQTR4904592,IQ159309,Private Company,IQ318668
3/6/2003,147.53,IQTR4931888,IQ4931885,Assets/Products,IQ695365
4/8/2003,29.06,IQTR5388913,IQ129616,Private Company,IQ20169
2/6/2003,323.12,IQTR4452262,IQ4287835,Private Company,IQ657860
2/3/2003,34.11,IQTR4442219,IQ28166,Private Company,IQ321244
4/3/2003,25.63,IQTR4984796,IQ2851259,Private Company,IQ1973103
4/16/2003,35.92,IQTR4148259,IQ4148254,Assets/Products,IQ29971
4/2/2003,25.02,IQTR4993988,IQ4993827,Assets/Products,IQ282848
4/1/2003,152.24,IQTR12435900,IQ12435896,Assets/Products,IQ3572119
3/28/2003,213.83,IQTR3128267,IQ955557,Private Company,IQ301667
2/25/2003,53.75,IQTR4613587,IQ1011195,Private Company,IQ28871
2/11/2003,93.83,IQTR4527088,IQ763582,Private Company,IQ34235
2/21/2003,48.6,IQTR4687111,IQ124117,Private Company,IQ30257
1/6/2003,143.28,IQTR4090707,IQ970554,Private Company,IQ34922
3/28/2003,53.46,IQTR4941716,IQ4361216,Private Company,IQ18613
3/28/2003,53.46,IQTR4941716,IQ4361216,Private Company,IQ3759074
2/4/2003,92.92,IQTR4422942,IQ554444,Private Company,IQ30253
1/15/2003,126.47,IQTR4210380,IQ24106,Public Company,IQ139677
3/25/2003,50.21,IQTR4911973,IQ4877145,Private Company,IQ30012
1/14/2003,44.89,IQTR4171159,IQ361258,Private Company,IQ263232
2/10/2003,148.77,IQTR4516014,IQ4494941,Private Company,IQ322481
1/10/2003,1439.38,IQTR4154434,IQ873661,Private Company,IQ288502
1/29/2003,31,IQTR25358363,IQ20992606,Private Company,IQ875122
3/2/2003,31.38,IQTR29016515,IQ120154,Public Company,IQ20619
2/25/2003,34.19,IQTR3604091,IQ135437,Private Company,IQ332954
2/14/2003,67.105,IQTR4905815,IQ155107,Private Company,IQ20449
2/14/2003,67.105,IQTR4905815,IQ155107,Private Company,IQ2756469
2/27/2003,27.77,IQTR12296951,IQ6574313,Private Company,IQ396177
1/31/2003,93.09,IQTR4494742,IQ31731,Private Company,IQ20801
1/31/2003,93.09,IQTR4494742,IQ31731,Private Company,IQ21853
1/27/2003,90.84,IQTR27349066,IQ7911223,Private Company,IQ21915
1/10/2003,317.78,IQTR4181226,IQ4181217,Assets/Products,IQ13701564
1/9/2003,115.04,IQTR2929908,IQ2929890,Private Company,IQ24801
1/2/2003,26.04,IQTR11793635,IQ11793613,Assets/Products,IQ258769
1/2/2003,49.74,IQTR4099980,IQ902439,Private Company,IQ144185
3/12/2003,53.51,IQTR3597705,IQ28175,Private Company,IQ650622
