7/28/2004,922.63,IQTR10976683,IQ32347,Public Company,IQ263609
10/29/2004,144.23,IQTR12423826,IQ1461637,Private Company,IQ22233
11/15/2004,77.24,IQTR12648748,IQ12648647,Private Company,IQ259627
11/14/2004,39.32,IQTR12631017,IQ5687183,Private Company,IQ30012
7/19/2004,2381.62,IQTR12169288,IQ9737491,Private Company,IQ6462903
11/23/2004,76.38,IQTR12719144,IQ34192,Private Company,IQ34177
12/31/2004,17.725,IQTR22286640,IQ4639163,Private Company,IQ92614
12/31/2004,17.725,IQTR22286640,IQ4639163,Private Company,IQ126755
12/13/2004,75.43,IQTR12106814,IQ12097397,Assets/Products,IQ36146
11/10/2004,53.39,IQTR12545091,IQ7818162,Private Company,IQ12545064
11/23/2004,326.83,IQTR12753476,IQ1791975,Private Company,IQ124307
11/8/2004,196.54,IQTR12465170,IQ1086467,Private Company,IQ556909
12/20/2004,99.42,IQTR22533974,IQ22533942,Assets/Products,IQ20597
2/26/2004,963.05,IQTR9188246,IQ29747,Public Company,IQ346012
9/8/2004,48.83,IQTR11540395,IQ31527,Private Company,IQ31839
6/28/2004,70.28,IQTR36217093,IQ4481238,Public Company,IQ879440
12/14/2004,36.18,IQTR13333954,IQ31512,Private Company,IQ874131
6/29/2004,828.97,IQTR10598967,IQ32702,Private Company,IQ10598911
12/8/2004,145.37,IQTR315863458,IQ139937512,Private Company,IQ315863401
11/5/2004,134.57,IQTR13073981,IQ523506,Private Company,IQ282005
10/6/2004,90.96,IQTR21877666,IQ5456418,Private Company,IQ19947
10/6/2004,90.96,IQTR21877666,IQ5456418,Private Company,IQ591326
10/1/2004,75.01,IQTR11867523,IQ11867474,Private Company,IQ26273
12/3/2004,25.3,IQTR13153870,IQ502583,Private Company,-
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18511
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18533
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ18935
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ980152
11/29/2004,8,IQTR12787055,IQ12787028,Private Company,IQ23009
12/2/2004,150.62,IQTR12960837,IQ6496785,Private Company,IQ12960823
11/8/2004,32.84,IQTR12531546,IQ12531529,Private Company,IQ4217807
12/1/2004,41.5,IQTR51709911,IQ2088947,Private Company,IQ10288056
8/17/2004,75.39,IQTR11275756,IQ11272713,Private Company,IQ308047
11/22/2004,219.82,IQTR12704003,IQ863968,Private Company,IQ19947
10/28/2004,28.1,IQTR12416701,IQ12416695,Assets/Products,IQ185333
11/22/2004,49.04,IQTR13464310,IQ6462320,Private Company,IQ21305
9/23/2004,169.08,IQTR11810771,IQ30819,Private Company,IQ1495607
6/14/2004,775.06,IQTR10345993,IQ319639,Private Company,IQ298754
9/9/2004,106.83,IQTR11519482,IQ125946,Private Company,IQ25100
9/23/2004,99.17,IQTR11791074,IQ1259647,Private Company,IQ162270
10/18/2004,161.68,IQTR34417196,IQ883506,Private Company,IQ879730
11/5/2004,21.81,IQTR11420939,IQ433539,Private Company,IQ3034704
11/5/2004,21.81,IQTR11420939,IQ433539,Private Company,IQ44486394
10/6/2004,42.88,IQTR12038060,IQ184651,Private Company,IQ874709
7/19/2004,80.46,IQTR45244382,IQ10877673,Private Company,-
12/6/2004,47.255,IQTR12534706,IQ12534581,Private Company,IQ2230886
12/6/2004,47.255,IQTR12534706,IQ12534581,Private Company,IQ589841
10/28/2004,51.03,IQTR12416728,IQ613220,Private Company,IQ30253
10/25/2004,46.95,IQTR12344295,IQ721543,Private Company,IQ247483
10/25/2004,90.16,IQTR12422539,IQ12422516,Private Company,IQ129616
10/22/2004,48.28,IQTR12299467,IQ12299462,Private Company,IQ35712
10/21/2004,95.47,IQTR12263922,IQ12263882,Private Company,IQ258769
7/1/2004,1277.85,IQTR10634744,IQ128449,Public Company,IQ91093
10/19/2004,756.74,IQTR12206096,IQ99236,Private Company,IQ10636242
8/23/2004,36.5,IQTR12189393,IQ707679,Private Company,IQ6551082
9/10/2004,158.12,IQTR25130591,IQ25040,Private Company,IQ34235
9/14/2004,39.08,IQTR47479262,IQ24198,Private Company,IQ392794
5/14/2004,42.28,IQTR12109901,IQ7642070,Private Company,IQ407863
10/7/2004,40.12,IQTR12048320,IQ6431662,Private Company,IQ10969688
8/10/2004,38.15,IQTR11172101,IQ8266796,Private Company,IQ301667
10/5/2004,62,IQTR49126289,IQ23048842,Private Company,IQ28871802
8/13/2004,422.79,IQTR11168563,IQ97426,Private Company,IQ28062
9/30/2004,84.5,IQTR11918994,IQ6701888,Private Company,IQ19143
8/26/2004,53.74,IQTR11419139,IQ11382380,Private Company,IQ596117
8/18/2004,65.02,IQTR11292965,IQ11292899,Assets/Products,IQ263232
6/25/2004,510.69,IQTR23872370,IQ23872355,Assets/Products,IQ162270
11/15/2004,27.23,IQTR23776227,IQ31682,Private Company,IQ33471
6/7/2004,530.5,IQTR13375255,IQ2445974,Public Company,IQ882334
7/26/2004,1001.31,IQTR10930177,IQ36146,Private Company,IQ671980
7/26/2004,1001.31,IQTR10930177,IQ36146,Private Company,IQ21915
4/20/2004,27.79,IQTR47553078,IQ8728880,Private Company,IQ107637
4/20/2004,27.79,IQTR47553078,IQ8728880,Private Company,IQ793619
9/20/2004,245.71,IQTR33945481,IQ8141878,Private Company,IQ671980
9/15/2004,42.48,IQTR11689442,IQ11689421,Private Company,IQ34783
9/15/2004,33.65,IQTR11750201,IQ516368,Private Company,IQ139126
9/13/2004,54.22,IQTR11669147,IQ29939,Private Company,IQ97023
8/27/2004,44.84,IQTR11669758,IQ11669714,Private Company,IQ107608
9/15/2004,134.28,IQTR11146430,IQ7389817,Private Company,IQ106611
8/2/2004,239.59,IQTR11071230,IQ11071204,Private Company,IQ281314
4/20/2004,100.67,IQTR9762438,IQ6857054,Assets/Products,IQ95777
8/25/2004,89.28,IQTR11460030,IQ32673,Private Company,IQ288966
4/13/2004,459.74,IQTR9663986,IQ9663942,Assets/Products,IQ275442
7/22/2004,122.18,IQTR10916144,IQ1681939,Private Company,IQ35644
6/2/2004,25.25,IQTR11314232,IQ10201504,Private Company,IQ255743
2/12/2004,35.1225,IQTR30517288,IQ26277,Private Company,IQ12190335
2/12/2004,35.1225,IQTR30517288,IQ26277,Private Company,IQ6678169
2/12/2004,35.1225,IQTR30517288,IQ26277,Private Company,IQ30517232
2/12/2004,35.1225,IQTR30517288,IQ26277,Private Company,IQ30517219
1/26/2004,58443.84,IQTR9819841,IQ325961,Public Company,IQ687130
6/22/2004,34.74,IQTR12648493,IQ4493491,Private Company,IQ879338
7/31/2004,54.05,IQTR11517698,IQ26624,Private Company,IQ31348
5/18/2004,2288.81,IQTR9979959,IQ26449,Private Company,IQ874491
3/20/2004,1247.34,IQTR9391779,IQ24758,Private Company,IQ23893
7/6/2004,460.19,IQTR10213543,IQ121279,Private Company,IQ10213534
3/28/2004,1338.44,IQTR9495478,IQ35847,Private Company,IQ24816
7/21/2004,294.37,IQTR10903981,IQ8084637,Private Company,IQ94614
5/11/2004,276.28,IQTR9919467,IQ1051211,Private Company,IQ1194838
7/13/2004,174.26,IQTR10779696,IQ36306,Private Company,IQ29364
7/19/2004,362.07,IQTR10635454,IQ6572087,Private Company,IQ30445259
6/10/2004,151.35,IQTR10253539,IQ1869343,Private Company,IQ339257
4/29/2004,27.67,IQTR9829826,IQ7756021,Private Company,IQ334594
6/2/2004,37.63,IQTR24211280,IQ24211211,Private Company,IQ4481199
8/2/2004,45.69,IQTR11037712,IQ31080,Private Company,IQ20801
8/2/2004,45.69,IQTR11037712,IQ31080,Private Company,IQ3133337
5/20/2004,141.19,IQTR43573104,IQ175375,Private Company,IQ4481316
3/17/2004,3247.12,IQTR9390410,IQ321218,Private Company,IQ28556
7/12/2004,107.14,IQTR10795252,IQ10795213,Assets/Products,IQ329083
6/2/2004,281.67,IQTR11018673,IQ11018620,Assets/Products,IQ310518
5/27/2004,56.33,IQTR10109190,IQ10109174,Private Company,IQ10109181
7/29/2004,63.57,IQTR27307274,IQ4509424,Private Company,IQ30917499
5/12/2004,110.31,IQTR9952546,IQ29557,Public Company,IQ33868
4/26/2004,4888.06,IQTR9806167,IQ32587,Private Company,IQ104673
7/28/2004,112.08,IQTR20800189,IQ4277195,Private Company,IQ4161445
7/28/2004,33.21,IQTR27079590,IQ24175123,Private Company,IQ6157625
7/6/2004,28.51,IQTR83730301,IQ137369,Public Company,IQ22107911
7/22/2004,129.51,IQTR10214012,IQ111210,Private Company,IQ764576
4/16/2004,47.36,IQTR9682656,IQ4840475,Private Company,IQ4030249
6/16/2004,213.54,IQTR10346970,IQ7913177,Private Company,IQ6468076
5/17/2004,383.32,IQTR9996785,IQ29612,Private Company,IQ307430
6/29/2004,33.27,IQTR28247844,IQ5908616,Private Company,IQ9248638
6/3/2004,52.23,IQTR10213027,IQ10080459,Private Company,IQ268053
5/24/2004,38.49,IQTR10078172,IQ702778,Private Company,IQ300035
3/21/2004,108.52,IQTR9406048,IQ3160911,Public Company,IQ31675
7/6/2004,44.8,IQTR10625104,IQ710056,Private Company,IQ9236490
6/30/2004,49.81,IQTR10392817,IQ6815642,Private Company,IQ2431181
5/17/2004,55.83,IQTR10877928,IQ10039155,Private Company,IQ4239588
4/28/2004,205.98,IQTR9806173,IQ31343,Private Company,IQ11463664
4/6/2004,28.63,IQTR12519265,IQ12519165,Private Company,IQ879338
6/29/2004,25,IQTR10637035,IQ2236294,Private Company,IQ20271
6/29/2004,25,IQTR10637035,IQ2236294,Private Company,IQ107608
5/26/2004,134.8,IQTR10080612,IQ10080593,Assets/Products,IQ1042855
5/22/2004,255.64,IQTR10090953,IQ10090921,Private Company,IQ18829
4/21/2004,378.9,IQTR9737168,IQ6385821,Assets/Products,IQ2433584
5/19/2004,1621.92,IQTR10006672,IQ248154,Private Company,IQ172207
3/10/2004,26.93,IQTR9282874,IQ163087,Private Company,IQ22233
5/5/2004,582.15,IQTR34212228,IQ105594,Private Company,IQ23307
5/5/2004,582.15,IQTR34212228,IQ105594,Private Company,IQ23350734
6/22/2004,37.15,IQTR10437245,IQ6509661,Private Company,IQ93831
3/7/2004,239.34,IQTR9256783,IQ127878,Private Company,IQ171116
1/9/2004,255,IQTR8402570,IQ131587822,Assets/Products,IQ339447
6/10/2004,202.57,IQTR10286603,IQ29506,Private Company,IQ1789639
4/27/2004,44.97,IQTR9809743,IQ365530,Private Company,IQ647687563
3/25/2004,127.885,IQTR9951076,IQ34781,Public Company,IQ22491
3/25/2004,127.885,IQTR9951076,IQ34781,Public Company,IQ128054
4/2/2004,123.6,IQTR9648953,IQ9638648,Private Company,IQ294957
6/8/2004,150.68,IQTR10253761,IQ5477164,Private Company,IQ301667
3/1/2004,84.38,IQTR9670631,IQ737582,Private Company,IQ18613
3/1/2004,84.38,IQTR9670631,IQ737582,Private Company,IQ18733
6/4/2004,63.74,IQTR10195102,IQ28934,Private Company,IQ962022
3/3/2004,40.11,IQTR9256741,IQ29285,Private Company,IQ9026347
6/2/2004,166.95,IQTR10131299,IQ36804,Private Company,IQ23219
5/24/2004,125.36,IQTR10039606,IQ4906694,Private Company,IQ33401
6/10/2004,31.99,IQTR9952487,IQ4593569,Private Company,IQ29554
6/1/2004,34.13,IQTR13073825,IQ523506,Private Company,IQ282005
5/28/2004,605.69,IQTR10157652,IQ4307524,Private Company,IQ317627
5/10/2004,64.5,IQTR9921067,IQ31885,Private Company,IQ113073
4/23/2004,39.31,IQTR9817473,IQ9794892,Assets/Products,IQ33420
4/14/2004,33.54,IQTR9616841,IQ9616831,Private Company,IQ4304695
5/31/2004,65.62,IQTR129527158,IQ129527048,Assets/Products,IQ4442847
5/28/2004,66.3,IQTR10116626,IQ10112493,Private Company,IQ19115
5/28/2004,31.7175,IQTR10125590,IQ131936,Private Company,IQ18733
5/28/2004,31.7175,IQTR10125590,IQ131936,Private Company,IQ19619
5/28/2004,31.7175,IQTR10125590,IQ131936,Private Company,IQ22187
5/28/2004,31.7175,IQTR10125590,IQ131936,Private Company,IQ23183
3/29/2004,349.52,IQTR9495043,IQ9495031,Private Company,IQ265621
3/10/2004,80.13,IQTR9272238,IQ29426,Private Company,IQ36033
4/27/2004,82.81,IQTR9805181,IQ730029,Private Company,IQ29728
5/4/2004,41.34,IQTR24114986,IQ24114703,Assets/Products,IQ318668
4/20/2004,167.78,IQTR10018422,IQ25115,Private Company,IQ25605
5/12/2004,46.49,IQTR25329725,IQ20745020,Private Company,IQ503993
4/30/2004,39.46,IQTR11324048,IQ11323944,Private Company,IQ409298
3/4/2004,176.41,IQTR9205990,IQ9205968,Private Company,IQ346012
5/17/2004,103.22,IQTR8379373,IQ1710563,Private Company,IQ21457
5/4/2004,59.22,IQTR9870153,IQ9870151,Assets/Products,IQ12070780
3/30/2004,106.68,IQTR24084760,IQ24084744,Assets/Products,IQ685500
4/27/2004,25.6,IQTR23460773,IQ23460768,Private Company,IQ26655187
3/1/2004,40.53,IQTR9193750,IQ30666,Private Company,IQ9156356
3/1/2004,80.33,IQTR9206373,IQ9206363,Assets/Products,IQ741155
2/24/2004,147.01,IQTR9166676,IQ3642858,Private Company,IQ27247
1/19/2004,232.185,IQTR8538722,IQ6163392,Private Company,IQ128054
1/19/2004,232.185,IQTR8538722,IQ6163392,Private Company,IQ6998796
3/12/2004,81.39,IQTR9665294,IQ9283767,Private Company,IQ18829
3/10/2004,315.36,IQTR9280848,IQ24404,Private Company,IQ24884329
2/17/2004,37.58,IQTR8998370,IQ679132,Private Company,IQ29971
2/12/2004,575.82,IQTR34074587,IQ13701564,Private Company,IQ10969688
1/13/2004,983.93,IQTR8461963,IQ35503,Private Company,IQ247483
1/27/2004,79.05,IQTR8687286,IQ4276656,Private Company,IQ1600391
4/14/2004,29.85,IQTR9576696,IQ9547929,Private Company,IQ403605
1/2/2004,270.73,IQTR8812430,IQ31883,Private Company,IQ37467
2/11/2004,62.39,IQTR8971046,IQ2840808,Private Company,IQ28556
3/8/2004,161.8,IQTR12416691,IQ12416678,Assets/Products,IQ359461
2/27/2004,196.03,IQTR9193302,IQ9170796,Private Company,IQ139677
1/20/2004,34.54,IQTR8573346,IQ289705,Private Company,IQ812679
3/26/2004,38.89,IQTR9665311,IQ9665297,Private Company,IQ21975
3/1/2004,312.14,IQTR9197017,IQ32250,Private Company,IQ27321
1/7/2004,44.98,IQTR8314330,IQ325801,Private Company,IQ366230
3/15/2004,147.63,IQTR12368089,IQ12368068,Private Company,IQ97461
1/2/2004,169.12,IQTR8293402,IQ96565,Private Company,IQ968903
11/5/2004,32.36,IQTR9239978,IQ7905539,Private Company,IQ106776152
3/1/2004,50.17,IQTR9193677,IQ5853871,Private Company,IQ18511
2/23/2004,26.24,IQTR40988497,IQ40988441,Assets/Products,IQ33420
2/23/2004,26.24,IQTR50089802,IQ50089428,Assets/Products,IQ33420
2/11/2004,257.37,IQTR8984286,IQ127623,Private Company,IQ28556
2/26/2004,28.11,IQTR9185875,IQ9185864,Private Company,IQ345779
2/2/2004,37.01,IQTR8838519,IQ6869585,Private Company,IQ92852
2/21/2004,37.79,IQTR24065563,IQ5377266,Private Company,IQ346012
2/18/2004,35.23,IQTR24161906,IQ24161864,Private Company,IQ881805
2/10/2004,37.92,IQTR9004400,IQ9004381,Private Company,IQ18511
2/9/2004,63.89,IQTR8955260,IQ6489182,Private Company,IQ1371619
1/22/2004,35.37,IQTR8619681,IQ796202,Private Company,IQ20803
1/8/2004,33.97,IQTR8418354,IQ8375635,Private Company,IQ416930
1/7/2004,96.39,IQTR27460321,IQ10969688,Public Company,IQ20801
1/7/2004,96.39,IQTR27460321,IQ10969688,Public Company,IQ23245
2/3/2004,34.05,IQTR8863970,IQ349515,Private Company,IQ141232
1/5/2004,22.865,IQTR8316331,IQ4457862,Private Company,IQ19263
1/5/2004,22.865,IQTR8316331,IQ4457862,Private Company,IQ2052012
2/11/2004,26.35,IQTR8083967,IQ28067,Private Company,IQ254291
