8/11/2010,161.61,IQTR111706915,IQ94884,Private Company,IQ61140609
8/16/2010,589.42,IQTR111807892,IQ111807813,Assets/Products,IQ65914087
10/12/2010,2832.84,IQTR114403911,IQ385872,Private Company,IQ162270
11/19/2010,200.83,IQTR115989841,IQ25593,Private Company,IQ127549
12/20/2010,1121.13,IQTR117288176,IQ58902427,Private Company,IQ34669017
12/20/2010,171.42,IQTR117291465,IQ41838058,Private Company,IQ29002
12/14/2010,587.42,IQTR117576616,IQ117576464,Private Company,IQ277966
11/22/2010,703.25,IQTR116116876,IQ20879081,Private Company,IQ31348
12/10/2010,99.045,IQTR117086342,IQ117086143,Assets/Products,IQ28283731
12/10/2010,99.045,IQTR117086342,IQ117086143,Assets/Products,IQ24309590
11/3/2010,106,IQTR115288001,IQ11114185,Private Company,IQ23093029
12/16/2010,57.58,IQTR117211677,IQ117211618,Assets/Products,IQ10969688
8/29/2010,39.44,IQTR112702281,IQ112702060,Assets/Products,IQ1432337
7/19/2010,84.705,IQTR109554855,IQ27304,Private Company,IQ30993133
7/19/2010,84.705,IQTR109554855,IQ27304,Private Company,IQ79319638
11/19/2010,282.88,IQTR116052357,IQ10346631,Private Company,IQ317627
10/26/2010,90.17,IQTR114939841,IQ25358568,Private Company,IQ114987515
12/7/2010,367.82,IQTR116742068,IQ7958351,Private Company,IQ655542
10/28/2010,1120.88,IQTR115038573,IQ115038546,Assets/Products,IQ94614
11/25/2010,269.83,IQTR116235145,IQ116235139,Private Company,IQ116235057
12/15/2010,375.77,IQTR117101294,IQ11314442,Private Company,IQ22512232
12/15/2010,64.55,IQTR117149488,IQ117149449,Private Company,IQ247371
12/13/2010,36.08,IQTR117022301,IQ97998727,Private Company,IQ22239281
12/9/2010,205.95,IQTR116854317,IQ2523445,Private Company,IQ277500
12/7/2010,52.55,IQTR116735948,IQ115878072,Private Company,IQ275442
12/2/2010,104.29,IQTR116557473,IQ12221261,Private Company,IQ288502
11/19/2010,230.85,IQTR115992293,IQ115992039,Assets/Products,IQ254571
11/8/2010,56.45,IQTR115507076,IQ7756009,Private Company,IQ6447285
11/2/2010,44.4,IQTR115232646,IQ61569168,Private Company,IQ99929445
10/19/2010,134.16,IQTR114661674,IQ114661526,Assets/Products,IQ9817151
10/14/2010,75.76,IQTR114537326,IQ27308453,Private Company,IQ339447
8/4/2010,386.31,IQTR111319066,IQ111319043,Assets/Products,IQ275442
3/23/2010,29.74,IQTR99931064,IQ99931026,Assets/Products,IQ99930992
3/19/2010,268.53,IQTR99730742,IQ1064492,Private Company,IQ36146
3/18/2010,85.93,IQTR99681551,IQ99681514,Assets/Products,IQ1507410
3/3/2010,300.81,IQTR99039158,IQ99039115,Assets/Products,IQ25798
1/20/2010,17.73,IQTR84661433,IQ84661343,Private Company,IQ84661387
1/20/2010,17.73,IQTR84661433,IQ84661343,Private Company,IQ30087495
12/30/2010,376.88,IQTR117803920,IQ30995911,Private Company,IQ687140
12/16/2010,128.31,IQTR117209778,IQ429490,Private Company,IQ279728
11/9/2010,95.69,IQTR115572203,IQ115572034,Private Company,IQ30533300
11/1/2010,1637.66,IQTR115171684,IQ12739382,Private Company,IQ288195
12/2/2010,80.87,IQTR116541335,IQ116651513,Assets/Products,IQ4436594
12/2/2010,45.35,IQTR116573213,IQ2951075,Private Company,IQ714772
11/8/2010,252.32,IQTR115567663,IQ883246,Private Company,IQ881604
9/28/2010,34.99,IQTR113878498,IQ113878196,Private Company,IQ113878357
8/26/2010,66.5,IQTR112331334,IQ112331311,Assets/Products,IQ384522
12/23/2010,33.4,IQTR117541145,IQ117541100,Assets/Products,IQ878953
10/28/2010,112.5,IQTR115056902,IQ26321183,Private Company,IQ99861
11/2/2010,117.56,IQTR115212555,IQ115211829,Assets/Products,IQ884157
9/27/2010,163.14,IQTR113823114,IQ9573447,Private Company,IQ9917384
11/22/2010,591.33,IQTR116074295,IQ1541822,Private Company,IQ29618
11/18/2010,955.44,IQTR115915332,IQ841408,Private Company,IQ172207
10/22/2010,429.65,IQTR114830354,IQ26468,Private Company,IQ433088
7/22/2010,37.85,IQTR109769208,IQ109768984,Private Company,IQ264048
12/20/2010,325.69,IQTR117331839,IQ117331628,Assets/Products,IQ29726
11/26/2010,95.66,IQTR116249119,IQ9806123,Private Company,IQ24657703
11/8/2010,601.43,IQTR115509705,IQ13756363,Private Company,IQ285467
10/18/2010,438.5,IQTR114651623,IQ876595,Private Company,IQ225389440
12/20/2010,43.3333333333333,IQTR117329430,IQ117329363,Assets/Products,IQ30294053
12/20/2010,43.3333333333333,IQTR117329430,IQ117329363,Assets/Products,IQ37314358
12/20/2010,43.3333333333333,IQTR117329430,IQ117329363,Assets/Products,IQ38382613
11/15/2010,75.02,IQTR117324571,IQ117324568,Assets/Products,IQ27049995
12/16/2010,40.16,IQTR117160611,IQ46476517,Private Company,IQ3053288
8/16/2010,299.47,IQTR111817607,IQ3176566,Private Company,IQ21465
12/14/2010,25.79,IQTR117027635,IQ117027613,Assets/Products,IQ8101165
12/14/2010,112.1,IQTR117084254,IQ22238936,Private Company,IQ275877980
10/29/2010,173.95,IQTR115101332,IQ13647356,Private Company,-
10/27/2010,76.06,IQTR115025905,IQ28493898,Private Company,IQ348835
9/28/2010,327.89,IQTR113870638,IQ54840404,Private Company,IQ1002655
6/25/2010,31.69,IQTR130375198,IQ28240761,Private Company,IQ20117
12/9/2010,45,IQTR116899405,IQ116899341,Private Company,IQ25786037
12/1/2010,56.11,IQTR116462398,IQ23826949,Private Company,IQ22805
5/12/2010,129.71,IQTR105659818,IQ26449071,Private Company,IQ20356678
10/19/2010,40.85,IQTR114668716,IQ767831,Private Company,IQ8926530
11/8/2010,88.82,IQTR115496055,IQ29267827,Private Company,IQ879338
7/26/2010,30,IQTR116463695,IQ780750,Private Company,IQ860134
12/2/2010,83.12,IQTR116582841,IQ1914677,Private Company,IQ29978
10/26/2010,94.75,IQTR115705292,IQ4400830,Private Company,IQ52522179
10/18/2010,111,IQTR114652450,IQ30823703,Private Company,IQ29272
10/4/2010,13.905,IQTR114082857,IQ114082789,Assets/Products,IQ62041925
10/4/2010,13.905,IQTR114082857,IQ114082789,Assets/Products,IQ114082834
9/28/2010,871.78,IQTR113872036,IQ6744911,Private Company,IQ2831467
9/27/2010,75,IQTR113829800,IQ33198138,Private Company,IQ23373416
9/15/2010,320,IQTR113373606,IQ49374717,Private Company,IQ21073
9/13/2010,719.2,IQTR113278919,IQ30026,Private Company,IQ30643
9/13/2010,62.41,IQTR113284481,IQ34544,Private Company,IQ426471
8/27/2010,426.98,IQTR112579176,IQ27951,Private Company,IQ22614982
5/20/2010,66.03,IQTR106415908,IQ4290933,Private Company,IQ61317815
11/29/2010,358.73,IQTR116340560,IQ116340527,Private Company,IQ172207
8/2/2010,280.46,IQTR110172177,IQ13544210,Private Company,IQ27128368
10/6/2010,220,IQTR114212104,IQ11968863,Private Company,IQ22853
7/12/2010,17.3133333333333,IQTR116641150,IQ116640806,Assets/Products,IQ100847536
7/12/2010,17.3133333333333,IQTR116641150,IQ116640806,Assets/Products,IQ25553237
7/12/2010,17.3133333333333,IQTR116641150,IQ116640806,Assets/Products,IQ30517219
11/17/2010,29.56,IQTR115896039,IQ10441027,Private Company,IQ25454524
10/18/2010,935.5,IQTR114611916,IQ46236293,Private Company,IQ301667
9/3/2010,35.54,IQTR112943614,IQ112943122,Assets/Products,IQ102388
10/28/2010,358.66,IQTR115088272,IQ423219,Private Company,IQ45980660
9/14/2010,654.46,IQTR113339247,IQ1517628,Private Company,IQ424885
8/17/2010,104.94,IQTR111872438,IQ32555,Private Company,IQ7714085
12/23/2010,76.24,IQTR117488344,IQ24192,Private Company,IQ691801
8/14/2010,407.2,IQTR111817374,IQ163087,Private Company,IQ22233
5/17/2010,2569.75,IQTR105847315,IQ33420,Private Company,IQ36040
11/16/2010,27.44,IQTR115878834,IQ115878637,Private Company,IQ34616783
11/12/2010,35.09,IQTR115773579,IQ34392,Private Company,IQ3176316
11/11/2010,57.78,IQTR115654315,IQ115654248,Assets/Products,IQ8101165
3/7/2010,39.88,IQTR99161423,IQ48672311,Private Company,IQ34669017
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ635492
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ9934462
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ126337
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ23886716
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ115839158
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ589841
11/10/2010,11.4,IQTR115839195,IQ38723691,Private Company,IQ23065
11/8/2010,28,IQTR115871638,IQ665924,Private Company,IQ5689587
3/24/2010,357.86,IQTR99947180,IQ4183107,Private Company,IQ139449
11/8/2010,131.53,IQTR115500881,IQ25839265,Private Company,IQ657860
11/8/2010,42.25,IQTR141823004,IQ9616628,Private Company,IQ1348220
8/18/2010,40.15,IQTR117095666,IQ336520,Private Company,IQ109960714
11/4/2010,38.69,IQTR115381183,IQ953903,Private Company,IQ73096938
9/27/2010,52.38,IQTR113821423,IQ113821229,Assets/Products,IQ33384931
8/9/2010,128.21,IQTR111580250,IQ390099,Private Company,IQ28071
10/11/2010,156.23,IQTR202587645,IQ22277393,Private Company,IQ24716431
11/4/2010,58.07,IQTR115702860,IQ35111,Public Company,IQ23498824
11/1/2010,154.09,IQTR115165863,IQ30824691,Private Company,IQ114070
9/20/2010,145.23,IQTR113538619,IQ79003729,Private Company,IQ10969688
8/24/2010,140.29,IQTR112218305,IQ45734414,Private Company,IQ311760
2/17/2010,61.39,IQTR98254431,IQ30738540,Private Company,IQ8057728
12/10/2010,25.66,IQTR117209169,IQ67083849,Private Company,IQ54078087
10/31/2010,40.93,IQTR142904340,IQ142834829,Private Company,IQ142834633
9/27/2010,44.52,IQTR113825177,IQ30902725,Private Company,IQ9156743
11/1/2010,90.005,IQTR115288366,IQ682153,Private Company,IQ9070628
11/1/2010,90.005,IQTR115288366,IQ682153,Private Company,IQ54902400
10/29/2010,112.19,IQTR115101242,IQ13647356,Private Company,-
11/2/2010,59.17,IQTR115561895,IQ10887915,Private Company,IQ115561864
10/28/2010,69,IQTR115039924,IQ34793883,Private Company,IQ5462429
8/12/2010,110.2,IQTR111707686,IQ7796938,Private Company,IQ13627017
9/20/2010,338.99,IQTR113541830,IQ20491172,Private Company,IQ317627
8/10/2010,32.08,IQTR114989154,IQ58843405,Private Company,IQ23000926
10/25/2010,71.47,IQTR114936111,IQ7919357,Private Company,IQ114935891
10/22/2010,45.99,IQTR114827315,IQ25697075,Private Company,IQ20785957
10/21/2010,34.87,IQTR114912278,IQ48715091,Private Company,IQ100255907
1/29/2010,59.84,IQTR99021790,IQ4254737,Private Company,IQ3533888
9/16/2010,26.74,IQTR114778845,IQ114778824,Private Company,IQ33709267
10/15/2010,34.2,IQTR114594930,IQ6656267,Private Company,IQ135311
6/30/2010,2980.18,IQTR108813801,IQ36219009,Private Company,IQ258769
9/9/2010,628.84,IQTR113068474,IQ4393174,Private Company,IQ289194
7/8/2010,30.7,IQTR109129748,IQ34120288,Private Company,IQ23585971
5/14/2010,892.29,IQTR105773431,IQ881753,Private Company,IQ23333
5/14/2010,892.29,IQTR105773431,IQ881753,Private Company,IQ23307
4/28/2010,183.15,IQTR104596959,IQ266893,Private Company,IQ4861538
10/7/2010,330.2,IQTR114222757,IQ35271527,Private Company,IQ881330
9/7/2010,738.24,IQTR113016511,IQ519250,Private Company,IQ25798
7/28/2010,215.37,IQTR109967371,IQ358077,Private Company,IQ23787
10/6/2010,62.875,IQTR114199150,IQ114198992,Assets/Products,IQ50167192
10/6/2010,62.875,IQTR114199150,IQ114198992,Assets/Products,IQ896430
9/1/2010,511.59,IQTR112777090,IQ13190392,Private Company,IQ162270
10/6/2010,66.61,IQTR143105567,IQ143105334,Private Company,IQ45735751
8/3/2010,206.995,IQTR111790494,IQ25136,Private Company,IQ18851
8/3/2010,206.995,IQTR111790494,IQ25136,Private Company,IQ21465
10/4/2010,146.05,IQTR114083145,IQ84118582,Private Company,IQ49374843
8/30/2010,275.75,IQTR112656997,IQ27043409,Private Company,IQ8101165
10/4/2010,32.86,IQTR114116948,IQ114116876,Private Company,IQ351308
9/10/2010,74.59,IQTR113121522,IQ113274255,Private Company,IQ105594
9/7/2010,202.15,IQTR113005159,IQ4373762,Private Company,IQ113069554
8/25/2010,119.1,IQTR112279743,IQ155107,Private Company,IQ94614
8/9/2010,42.3,IQTR111620645,IQ111620504,Assets/Products,IQ292369
8/5/2010,101.67,IQTR111620661,IQ4212000,Private Company,IQ26782
7/27/2010,116.77,IQTR109935667,IQ4253666,Private Company,IQ29344
7/27/2010,327.57,IQTR109960257,IQ32856074,Private Company,IQ19707
7/27/2010,327.57,IQTR109960257,IQ32856074,Private Company,IQ20705
6/30/2010,83.72,IQTR108815061,IQ4212138,Private Company,IQ27133
5/11/2010,32.44,IQTR112696744,IQ5478596,Private Company,IQ9248638
6/21/2010,2075.84,IQTR108337741,IQ92852,Public Company,IQ345779
8/24/2010,29.71,IQTR112219005,IQ112218984,Assets/Products,IQ311760
8/3/2010,400.54,IQTR111231757,IQ31022657,Private Company,IQ385727
7/12/2010,344.08,IQTR109269964,IQ427481,Private Company,IQ7621224
7/6/2010,13.316,IQTR109043978,IQ109043952,Assets/Products,IQ19049
7/6/2010,13.316,IQTR109043978,IQ109043952,Assets/Products,IQ473054
7/6/2010,13.316,IQTR109043978,IQ109043952,Assets/Products,IQ4861538
7/6/2010,13.316,IQTR109043978,IQ109043952,Assets/Products,IQ108856
7/6/2010,13.316,IQTR109043978,IQ109043952,Assets/Products,IQ305901
7/20/2010,86.08,IQTR109649495,IQ139121,Private Company,IQ4839405
9/24/2010,16.795,IQTR113751981,IQ2400306,Private Company,IQ34491464
9/24/2010,16.795,IQTR113751981,IQ2400306,Private Company,IQ1759102
9/20/2010,34.4,IQTR113589797,IQ113589736,Assets/Products,IQ84075295
8/16/2010,571.53,IQTR111817294,IQ7919328,Private Company,IQ1541811
12/11/2010,127.02,IQTR118426557,IQ4282145,Private Company,IQ20947
5/19/2010,1131.51,IQTR106315110,IQ679153,Private Company,IQ1340740
5/13/2010,65.24,IQTR105765246,IQ349571,Private Company,IQ319791
5/21/2010,3041.38,IQTR106413470,IQ106413442,Assets/Products,IQ34765521
9/7/2010,74.75,IQTR113007893,IQ6721198,Private Company,IQ7883643
7/14/2010,431.12,IQTR109404783,IQ24178881,Private Company,IQ290203
9/3/2010,28.8,IQTR114071808,IQ114071457,Assets/Products,IQ37322395
8/5/2010,34.98,IQTR111325502,IQ111324672,Assets/Products,IQ311453
7/28/2010,183.98,IQTR110009349,IQ32301,Private Company,IQ24821
6/21/2010,169.48,IQTR108336980,IQ968004,Private Company,IQ355549
5/1/2010,109.15,IQTR104717288,IQ4288072,Private Company,IQ398784
8/31/2010,51.13,IQTR112706194,IQ49215031,Private Company,IQ112772979
8/22/2010,78.88,IQTR112165661,IQ11610382,Private Company,IQ36197
5/27/2010,126.66,IQTR112944920,IQ6476253,Private Company,IQ1502216
3/31/2010,147.91,IQTR100313861,IQ100313804,Private Company,IQ984799
8/27/2010,48.97,IQTR112582594,IQ1002105,Private Company,IQ287093
8/20/2010,5.734,IQTR112163963,IQ112163597,Private Company,IQ4483619
8/20/2010,5.734,IQTR112163963,IQ112163597,Private Company,IQ26417247
8/20/2010,5.734,IQTR112163963,IQ112163597,Private Company,IQ9317464
8/20/2010,5.734,IQTR112163963,IQ112163597,Private Company,IQ82733491
8/20/2010,5.734,IQTR112163963,IQ112163597,Private Company,IQ3484384
7/9/2010,1226.13,IQTR109138135,IQ968903,Public Company,IQ19115
7/9/2010,1226.13,IQTR109138135,IQ968903,Public Company,IQ22957
1/4/2010,20040.91,IQTR83841004,IQ694234,Public Company,IQ382553
8/20/2010,79.82,IQTR112279550,IQ47052178,Private Company,IQ112279539
6/9/2010,1067.7,IQTR107372937,IQ27877,Private Company,IQ4730973
7/13/2010,101.48,IQTR109372759,IQ30968069,Private Company,IQ24390580
7/6/2010,588.84,IQTR109040779,IQ54467383,Private Company,IQ694234
8/17/2010,92.71,IQTR111885427,IQ13239071,Private Company,IQ25605
5/24/2010,841.41,IQTR106488538,IQ32352,Private Company,IQ197773
8/16/2010,48.39,IQTR111850038,IQ111849961,Private Company,IQ367118
5/27/2010,2640.75,IQTR106626267,IQ875074,Private Company,IQ59440835
4/29/2010,271.18,IQTR104608220,IQ277365,Private Company,IQ31348
4/16/2010,533.9,IQTR100854778,IQ32949,Private Company,IQ22247
5/19/2010,63.21,IQTR106305963,IQ39411675,Private Company,IQ5852551
5/19/2010,39.69,IQTR107374257,IQ39411675,Private Company,IQ5852551
7/2/2010,286.4,IQTR108961198,IQ20373998,Private Company,IQ873951
5/25/2010,39.23,IQTR114453853,IQ107000778,Private Company,IQ29294915
8/13/2010,27.98,IQTR111791354,IQ23270047,Private Company,IQ7796931
7/6/2010,264.98,IQTR109036502,IQ51927945,Private Company,IQ108544
8/4/2010,70.72,IQTR111281198,IQ8067642,Private Company,IQ30645210
5/6/2010,1001.41,IQTR104920240,IQ403719,Private Company,IQ23473
8/3/2010,57.77,IQTR111267461,IQ111267306,Assets/Products,IQ419298
8/4/2010,38.78,IQTR111270983,IQ111270927,Assets/Products,IQ9913783
7/19/2010,655.48,IQTR109599980,IQ136739607,Public Company,IQ23333
6/30/2010,456.04,IQTR108811286,IQ1916284,Private Company,IQ687130
8/2/2010,68.22,IQTR110187496,IQ35056616,Private Company,IQ30781
6/8/2010,75.2,IQTR107250435,IQ107250277,Assets/Products,IQ7517430
6/8/2010,75.2,IQTR107250435,IQ107250277,Assets/Products,IQ12531084
6/8/2010,75.2,IQTR107250435,IQ107250277,Assets/Products,IQ968114
4/5/2010,93.17,IQTR100421702,IQ328321,Private Company,IQ9193262
6/30/2010,49,IQTR111626307,IQ49686875,Private Company,-
7/28/2010,44.58,IQTR110007864,IQ11828593,Private Company,IQ4493068
6/16/2010,271.62,IQTR108002798,IQ318289,Private Company,IQ310953
1/22/2010,65.24,IQTR84970229,IQ9495630,Private Company,-
4/1/2010,33.94,IQTR100324152,IQ30441602,Private Company,IQ289885
7/2/2010,308.76,IQTR108966256,IQ49944346,Private Company,IQ285467
7/13/2010,26.78,IQTR109311034,IQ109310260,Assets/Products,IQ36190710
5/27/2010,229.21,IQTR106630823,IQ37824961,Private Company,IQ97023
5/27/2010,101.63,IQTR106680816,IQ876320,Private Company,IQ9851739
5/27/2010,101.63,IQTR106680816,IQ876320,Private Company,IQ874685
3/1/2010,5235.58,IQTR98904475,IQ31585,Private Company,IQ596117
5/13/2010,54.54,IQTR105726667,IQ1779907,Private Company,IQ113105562
7/12/2010,45.74,IQTR306253891,IQ7221088,Private Company,IQ1348220
5/17/2010,238.26,IQTR105855085,IQ9917384,Private Company,IQ22559
6/1/2010,2203.38,IQTR106782572,IQ2952485,Private Company,IQ60345166
5/5/2010,240.25,IQTR104852138,IQ298014,Private Company,IQ28071
6/25/2010,97.51,IQTR108546876,IQ26255,Private Company,IQ29002
7/8/2010,385.79,IQTR128544201,IQ128544190,Assets/Products,IQ1208927
7/7/2010,58.1,IQTR109105624,IQ109105462,Private Company,-
5/19/2010,74.81,IQTR106346255,IQ2864230,Private Company,IQ301667
5/5/2010,163.53,IQTR104819356,IQ34200,Private Company,IQ22905683
6/24/2010,68.96,IQTR108523553,IQ11371299,Public Company,IQ20117
2/23/2010,107.12,IQTR99410449,IQ13479450,Private Company,IQ61317815
6/30/2010,28.28,IQTR108846825,IQ25392331,Private Company,IQ26221897
6/30/2010,28.28,IQTR108846825,IQ25392331,Private Company,IQ28605272
6/15/2010,35.75,IQTR108109147,IQ1361343,Private Company,IQ873769
6/9/2010,500,IQTR107378114,IQ144818730,Private Company,IQ22329
5/27/2010,61.63,IQTR106630834,IQ3778098,Private Company,IQ384381
5/3/2010,65,IQTR104719349,IQ23078138,Private Company,IQ21785
5/3/2010,65,IQTR104719349,IQ23078138,Private Company,IQ880124
4/12/2010,108.81,IQTR100672197,IQ921369,Private Company,IQ9681063
3/23/2010,79.6,IQTR99929494,IQ99929445,Private Company,IQ62494979
3/15/2010,800,IQTR99511774,IQ6183269,Private Company,IQ19685
5/17/2010,81.18,IQTR106527501,IQ8515931,Public Company,IQ61307655
6/17/2010,29.07,IQTR108206346,IQ107586691,Private Company,IQ108206256
6/17/2010,29.07,IQTR108206346,IQ107586691,Private Company,IQ9393549
6/17/2010,37,IQTR108118478,IQ108118459,Assets/Products,IQ46382790
6/17/2010,31,IQTR108193579,IQ108193513,Assets/Products,IQ46604058
6/17/2010,149.67,IQTR108196461,IQ3176316,Private Company,IQ671980
6/9/2010,29,IQTR107378601,IQ107378572,Assets/Products,IQ36190710
5/19/2010,46.68,IQTR108953965,IQ4428646,Private Company,IQ30643
6/15/2010,30.4,IQTR107994429,IQ849997,Private Company,IQ20505535
5/3/2010,33.91,IQTR109427176,IQ61355127,Public Company,IQ109427536
6/10/2010,208.91,IQTR107494675,IQ5774476,Private Company,IQ5663455
4/20/2010,217.86,IQTR102269056,IQ102269026,Assets/Products,IQ324452
3/1/2010,3186.88,IQTR98901621,IQ293711,Private Company,IQ4200916
5/11/2010,55.1,IQTR105840050,IQ105839957,Assets/Products,IQ261105
6/2/2010,377,IQTR107004906,IQ3798605,Private Company,IQ22111
6/1/2010,71.74,IQTR106775727,IQ42160671,Private Company,IQ47171961
6/1/2010,81.34,IQTR106779019,IQ40405046,Private Company,IQ26290
4/19/2010,246.53,IQTR102036399,IQ11868709,Private Company,IQ25392162
4/14/2010,90.74,IQTR100774562,IQ384331,Private Company,IQ21826518
3/10/2010,42.44,IQTR99281519,IQ99281507,Assets/Products,IQ679534
5/12/2010,85.44,IQTR105664858,IQ105664803,Assets/Products,IQ4481003
4/29/2010,61.8,IQTR115778364,IQ45563263,Private Company,IQ326054
4/19/2010,41.53,IQTR102217083,IQ102216579,Private Company,IQ40131108
4/14/2010,65.84,IQTR100775094,IQ40310722,Private Company,IQ268363
3/29/2010,32.47,IQTR100148835,IQ1040458,Public Company,IQ275442
5/29/2010,40.54,IQTR106901706,IQ106901602,Assets/Products,IQ5875325
5/28/2010,117.19,IQTR106781012,IQ22942798,Private Company,IQ802988
4/29/2010,68.6,IQTR104645198,IQ104645143,Private Company,IQ356983
5/3/2010,283.83,IQTR104718607,IQ1529792,Private Company,IQ92852
5/10/2010,61.51,IQTR105605566,IQ9617717,Private Company,IQ21171
2/3/2010,45.26,IQTR98344720,IQ98344048,Assets/Products,IQ19601
2/3/2010,45.26,IQTR98344720,IQ98344048,Assets/Products,IQ20947
3/9/2010,27.63,IQTR99261598,IQ99261512,Assets/Products,IQ527317
5/19/2010,25,IQTR108994144,IQ108994128,Private Company,IQ108994085
4/5/2010,166.15,IQTR100418182,IQ2439301,Private Company,IQ49276069
6/28/2010,19.355,IQTR109003735,IQ109003406,Assets/Products,IQ670064
6/28/2010,19.355,IQTR109003735,IQ109003406,Assets/Products,IQ59002578
2/17/2010,49.19,IQTR98244945,IQ12506578,Private Company,IQ25835141
3/25/2010,311.19,IQTR99949354,IQ99949312,Private Company,IQ26623249
3/11/2010,65.81,IQTR99360045,IQ99359930,Assets/Products,IQ5647568
11/24/2010,25.8,IQTR127771605,IQ127771523,Assets/Products,IQ4890306
5/5/2010,40,IQTR104870982,IQ104870861,Assets/Products,-
7/27/2010,82.93,IQTR109958975,IQ36565543,Private Company,IQ29753
5/3/2010,40.97,IQTR104718315,IQ284700,Private Company,IQ30668
4/21/2010,30,IQTR102333380,IQ102333288,Private Company,IQ25071773
4/27/2010,33.4,IQTR104715108,IQ24311029,Private Company,IQ30253
3/3/2010,540.19,IQTR98975742,IQ877408,Private Company,IQ22003
3/4/2010,26.88,IQTR99040657,IQ99040613,Assets/Products,IQ168083
2/22/2010,163.59,IQTR98516667,IQ363172,Private Company,IQ31390
2/3/2010,233.16,IQTR90562566,IQ93016,Private Company,IQ35426
1/25/2010,353.48,IQTR84984063,IQ10698995,Private Company,IQ31348
4/21/2010,41.38,IQTR104807531,IQ61795976,Private Company,IQ92852
3/9/2010,550.62,IQTR99259891,IQ47560241,Private Company,IQ247483
4/15/2010,30.97,IQTR100811146,IQ22274837,Private Company,IQ97023
